business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shop. N,Shops,Shops,Shops,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,,,"2, Pranpur Rd, Satare, Pranpur, Bihar 854105",854116,25.4754586,87.7192144,ChIJ72FEDmuw-jkRxnzHGoomz_E,https://www.google.com/maps/place/?q=place_id:ChIJ72FEDmuw-jkRxnzHGoomz_E,part_400,2026-09-20 20:21:00
Aman Vegetable Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 62833 67187,N/A,5.0,1.0,"SHOP NO 7, AG Aman, Vegetable Store NH31, Patna, Pranpur, Bihar 804453",854116,25.4747526,87.7209172,ChIJx6wHk7ix-jkRrIqZISDqsS8,https://www.google.com/maps/place/?q=place_id:ChIJx6wHk7ix-jkRrIqZISDqsS8,part_400,2026-09-20 20:21:00
Sanvi fruit dryfruit shop,Shops,Dry Fruit Store,Dry Fruit Store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,2.0,1.0,"NH 31, Pranpur, Bihar 854116",854116,25.478122499999998,87.71825179999999,ChIJsTSzSACx-jkRB_4rj7K3kbQ,https://www.google.com/maps/place/?q=place_id:ChIJsTSzSACx-jkRB_4rj7K3kbQ,part_400,2026-09-20 20:21:00
Jitendra General Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 90977 21771,N/A,5.0,,"Katihar, Bihar 854116",854116,25.48142,87.71741569999999,ChIJWyhKfwGx-jkReIuUXiAMf4s,https://www.google.com/maps/place/?q=place_id:ChIJWyhKfwGx-jkReIuUXiAMf4s,part_400,2026-09-20 20:21:01
Sareful Shop,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 99739 02171,N/A,,,"Shop No 5 Ward No 14 Kuchyahi Kuchyahi Road Near Masjid Paranpur, Katihar, Bihar 854116",854116,25.4695233,87.714029,ChIJY08sDE-x-jkRALjoO_yP6Uw,https://www.google.com/maps/place/?q=place_id:ChIJY08sDE-x-jkRALjoO_yP6Uw,part_400,2026-09-20 20:21:01
Sanjay Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 70500 86913,N/A,,,"Sikmi Tola, Katihar, Jalah Hari Rampur, Bihar 854116",854116,25.4799497,87.718339,ChIJx8Kq2mSx-jkRRGJanHn0i0U,https://www.google.com/maps/place/?q=place_id:ChIJx8Kq2mSx-jkRRGJanHn0i0U,part_400,2026-09-20 20:21:01
Prabhakar Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 70703 45315,N/A,,,"Katihar, Bihar 854116",854116,25.4780534,87.7177232,ChIJfVxAcMex-jkRf6jSEUc3NWE,https://www.google.com/maps/place/?q=place_id:ChIJfVxAcMex-jkRf6jSEUc3NWE,part_400,2026-09-20 20:21:01
Sanjeet General Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 95342 83835,N/A,,,"Katihar, Pranpur, Bihar 854116",854116,25.4731897,87.7115658,ChIJzW4si3Wx-jkRrK3HqERFBcA,https://www.google.com/maps/place/?q=place_id:ChIJzW4si3Wx-jkRrK3HqERFBcA,part_400,2026-09-20 20:21:01
SANJU STORE,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 76670 11751,N/A,,,"Sikmi Tola, Katihar, Bihar 854116",854116,25.4832084,87.7109499,ChIJwYIpfLex-jkRpGvEjyCfd6k,https://www.google.com/maps/place/?q=place_id:ChIJwYIpfLex-jkRpGvEjyCfd6k,part_400,2026-09-20 20:21:01
Amirul General Store,Shops,General store,General store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 62065 04719,N/A,,,"Katihar, Bihar 854116",854116,25.490110899999998,87.70646719999999,ChIJXTZKKiax-jkR3U8cAstgwTw,https://www.google.com/maps/place/?q=place_id:ChIJXTZKKiax-jkR3U8cAstgwTw,part_400,2026-09-20 20:21:01
