business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commercial vehicle majik Mithun,Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,5.0,,"QFC2+QC2, Rani Nagar, Purnia, Bihar 854303",Rani Nagar,25.771893799999997,87.4510183,ChIJbWVJw7b77zkRgpYgydwSS3E,https://www.google.com/maps/place/?q=place_id:ChIJbWVJw7b77zkRgpYgydwSS3E,part_400,2026-09-20 20:26:07
JAI GURU MOTORS TATA AUTHORIZED SERVICE STATION,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 75440 06656,N/A,4.9,,"N.H.31, NEAR TOLL PLAZA, Barsauni, Bihar 854326",854302,25.8049224,87.5902751,ChIJ_TuaZV5X5TkRZpNEWSoOCZg,https://www.google.com/maps/place/?q=place_id:ChIJ_TuaZV5X5TkRZpNEWSoOCZg,part_400,2026-09-20 20:26:07
TOP SONS TRANSPORT CO.,Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,5.0,,"QGQR+R92, Purnia Bypass Rd, Gulabbagh, Bihar 854326",854302,25.7895127,87.5408894,ChIJX-JchjxX5TkRzGSRL5wBULo,https://www.google.com/maps/place/?q=place_id:ChIJX-JchjxX5TkRzGSRL5wBULo,part_400,2026-09-20 20:26:07
Amit jha,Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,5.0,,"Home, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.7819181,87.472326,ChIJ3zhGXwr57zkRdqyr7pUDnCI,https://www.google.com/maps/place/?q=place_id:ChIJ3zhGXwr57zkRdqyr7pUDnCI,part_400,2026-09-20 20:26:07
Shekh Auto Service,Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 87978 51931,N/A,,,"Khazanchi Haat, Line Bazar, Purnia, Bihar 854301","Khazanchi Haat, Line Bazar",25.7844394,87.49245529999999,ChIJjyYZ2-P57zkRXhpxsZ_WBo8,https://www.google.com/maps/place/?q=place_id:ChIJjyYZ2-P57zkRXhpxsZ_WBo8,part_400,2026-09-20 20:26:07
Santosh Tractor Garage,Tempo and Mini Truck Service,Auto electrical service,Auto electrical service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 99310 29200,N/A,5.0,1.0,"QFHF+2V8, HDFC BANK JIL CHOWK, NH31, near Rajendar Park, Purnia, Bihar 854301",Shivaji Colony,25.777541499999998,87.4746952,ChIJ_8a-D3T57zkR3br18VWgMqo,https://www.google.com/maps/place/?q=place_id:ChIJ_8a-D3T57zkR3br18VWgMqo,part_400,2026-09-20 20:26:08
Amit Tractor,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 99559 44482,N/A,,,"Zero mile, Oppsit Hanuman mandir, Siliguri - Purnia Rd, Purnia, Bihar 854326",854302,25.7918718,87.543401,ChIJWQ4umZVX5TkRwlCPY0JCYso,https://www.google.com/maps/place/?q=place_id:ChIJWQ4umZVX5TkRwlCPY0JCYso,part_400,2026-09-20 20:26:08
Purnea Earthmovers,Tempo and Mini Truck Service,Auto machine shop,Auto machine shop,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 62006 68503,N/A,,,"Purny, Purnia, Maranga, Bihar 854303",Purny,25.747227199999998,87.4654693,ChIJPZD-Vn_57zkRkXKooVM7A3U,https://www.google.com/maps/place/?q=place_id:ChIJPZD-Vn_57zkRkXKooVM7A3U,part_400,2026-09-20 20:26:08
Tempo mini truck service,Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 72764 64308,N/A,5.0,,"Wageshwar Nagar, Wagholi, Pune, Maharashtra 412207","Wageshwar Nagar, Wagholi",18.5807719,73.9787063,ChIJR98C1BvDwjsRKMNQzXGM_uM,https://www.google.com/maps/place/?q=place_id:ChIJR98C1BvDwjsRKMNQzXGM_uM,part_400,2026-09-20 20:26:09
"Tempo , mini truck hire",Tempo and Mini Truck Service,Transportation service,Transportation service,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,+91 72764 64308,N/A,5.0,,"Gat 363 Ladba wasti kesnand Haveli, Kesnand, Maharashtra 412207",854302,18.562391599999998,74.0352606,ChIJm7CGUFTdwjsRt_urmo2W_3s,https://www.google.com/maps/place/?q=place_id:ChIJm7CGUFTdwjsRt_urmo2W_3s,part_400,2026-09-20 20:26:09
