business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
King & Queen Luxury Spa & Saloon,Spa Equipment Suppliers,Massage spa,Massage spa,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,N/A,N/A,3.7,3.0,"2nd floor, Rajendra Palace, raja bazar, Pillar No. 52, Patna, Bihar 800014","MLA Colony, Raja Bazar, Indrapuri",25.6050844,85.0846377,ChIJe6ZqD79X7TkR4b6XrOksFXk,https://www.google.com/maps/place/?q=place_id:ChIJe6ZqD79X7TkR4b6XrOksFXk,part_400,2026-09-20 20:46:48
Relax footwear,Spa Equipment Suppliers,Manufacturer,Manufacturer,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 94304 75228,http://relaxfootwear.in/,5.0,1.0,"Jalsha post, Sangrampur, Jalaha, Bihar 845434",855106,26.469737799999997,84.7267217,ChIJdbZsheglkzkRRbVLNaVePck,https://www.google.com/maps/place/?q=place_id:ChIJdbZsheglkzkRRbVLNaVePck,part_400,2026-09-20 20:46:48
S.k.टेलर,Spa Equipment Suppliers,Spa,Spa,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,N/A,N/A,5.0,1.0,"C735+Q6R, Basant Param, Bihar 845405",855106,26.4044916,85.2580175,ChIJTW4kHgDf7DkR1DRcVGTyykg,https://www.google.com/maps/place/?q=place_id:ChIJTW4kHgDf7DkR1DRcVGTyykg,part_400,2026-09-20 20:46:48
Anu Enterprise,Spa Equipment Suppliers,Health spa,Health spa,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 95074 59917,N/A,5.0,1.0,"Ganesh Chowk Ganesh Chowk, Bihar 848101",Gudari Bazar,25.8639853,85.78390069999999,ChIJpc0HjOSR7TkRI97-nzr87TQ,https://www.google.com/maps/place/?q=place_id:ChIJpc0HjOSR7TkRI97-nzr87TQ,part_400,2026-09-20 20:46:48
ROYALDAY SANITARY PADS,Spa Equipment Suppliers,Cosmetics industry,Cosmetics industry,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 77109 36445,N/A,5.0,6.0,"Bhandar Chowk Kathalbari Road, near Rakesh Vstralay, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.161192699999997,85.9028938,ChIJPciahVe57TkRXDxPZF2soGk,https://www.google.com/maps/place/?q=place_id:ChIJPciahVe57TkRXDxPZF2soGk,part_400,2026-09-20 20:46:48
Ravi Enterprises,Spa Equipment Suppliers,Health spa,Health spa,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 62300 95323,N/A,4.0,1.0,"Mairwa, Bihar 841239",855106,26.242923899999997,84.1478595,ChIJq7mawzZTkjkRQvrdDz6y3J4,https://www.google.com/maps/place/?q=place_id:ChIJq7mawzZTkjkRQvrdDz6y3J4,part_400,2026-09-20 20:46:48
CHANDAN SPA JENTS PARLAR,Spa Equipment Suppliers,Supermarket,Supermarket,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,N/A,N/A,4.0,2.0,"6GC8+P98, Unnamed Road, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2217824,85.515942,ChIJYRWEW8eN8jkRFOVanCFQTOI,https://www.google.com/maps/place/?q=place_id:ChIJYRWEW8eN8jkRFOVanCFQTOI,part_400,2026-09-20 20:46:48
RELAX ENTERPRISE BIHAR,Spa Equipment Suppliers,Wholesaler,Wholesaler,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,N/A,N/A,5.0,1.0,"Laxwar, Bihar 841438",855106,26.3904391,84.3724347,ChIJZ50b3t4DkzkR8vFKPH-LIbw,https://www.google.com/maps/place/?q=place_id:ChIJZ50b3t4DkzkR8vFKPH-LIbw,part_400,2026-09-20 20:46:48
Sk Enterprises,Spa Equipment Suppliers,Store,Store,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 72092 04860,N/A,4.1,,"Kumbhi, Mohan Pur, Bihar 848202",855106,25.513620799999998,86.13059609999999,ChIJN92ELgAF8jkRUTPaQxsWvQc,https://www.google.com/maps/place/?q=place_id:ChIJN92ELgAF8jkRUTPaQxsWvQc,part_400,2026-09-20 20:46:49
SAJAN ENTERPRISES & HARDWARE AND MEDICAL,Spa Equipment Suppliers,Building materials store,Building materials store,855106,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,Galgalia SO,+91 82982 67260,N/A,4.0,,"Chowk, Dahiya, Pakthaul, Kirtaul, Bihar 851112",Dahiya,25.4990857,86.0252442,ChIJk16Al4kP8jkRSgQVS1SLhpU,https://www.google.com/maps/place/?q=place_id:ChIJk16Al4kP8jkRSgQVS1SLhpU,part_400,2026-09-20 20:46:49
