business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shahid plumber Engineer Professional,Plumber,Plumbing supply store,Plumbing supply store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 62057 86238,https://www.facebook.com/profile.php?id=100083298725023,5.0,,"6X7P+WJJ, Kishanganj - Tayyabpur - Thakurganj - Galgaliya Rd, Motihara, Halamala, Bihar 855107",855101,26.214835299999997,87.98650959999999,ChIJf_5SUAAR5TkRGIokTzFPoJA,https://www.google.com/maps/place/?q=place_id:ChIJf_5SUAAR5TkRGIokTzFPoJA,part_400,2026-09-20 20:44:49
Kaif Plumbing store under Gulchaman electric and mobile,Plumber,Electrical supply store,"Electrical supply store, Cell phone store, Sanitary inspection",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 91995 80063,N/A,,,"Zafar complex, Bahadurganj, Bihar 855101",855101,26.264314799999998,87.8279577,ChIJ267YIwdz5TkRmvlkH-kCdMI,https://www.google.com/maps/place/?q=place_id:ChIJ267YIwdz5TkRmvlkH-kCdMI,part_400,2026-09-20 20:44:49
Ashraf plumber and electrician,Plumber,Home health care service,Home health care service,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,1.0,,"Sontha, Bihar 855115",855101,26.1970855,87.77832409999999,ChIJf8Htcr1t5TkRAsN3rnl9zck,https://www.google.com/maps/place/?q=place_id:ChIJf8Htcr1t5TkRAsN3rnl9zck,part_400,2026-09-20 20:44:49
Inder plumber,Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,,,"9Q99+4CC, Bibiganj, Kaalpeer, Bihar 855101",Bibiganj,26.3678436,87.7685485,ChIJ0Up0eAB35TkRC9zJC8BrOZ0,https://www.google.com/maps/place/?q=place_id:ChIJ0Up0eAB35TkRC9zJC8BrOZ0,part_400,2026-09-20 20:44:49
Munni,Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,,,"7R6F+6FR, Bahadurganj - Palasmani Rd, Chapwaal Basti, Bahadurganj, Bihar 855101",Chapwaal Basti,26.2606047,87.8236357,ChIJ_RCvDwBz5TkRRdlbchJJboc,https://www.google.com/maps/place/?q=place_id:ChIJ_RCvDwBz5TkRRdlbchJJboc,part_400,2026-09-20 20:44:49
Abukalam house,Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 96737 40792,N/A,,,"Banbariya, Banwaria, Bihar 855101",855101,26.3245559,87.7877267,ChIJY1aLCK515TkRVfoe1utNNSE,https://www.google.com/maps/place/?q=place_id:ChIJY1aLCK515TkRVfoe1utNNSE,part_400,2026-09-20 20:44:49
Md khalid,Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,,,"6X7J+922, Motihara, Bihar 855107",855101,26.213392199999998,87.98002729999999,ChIJgdqSTwAR5TkRElqsSs-ZCo4,https://www.google.com/maps/place/?q=place_id:ChIJgdqSTwAR5TkRElqsSs-ZCo4,part_400,2026-09-20 20:44:49
Tabassum Fatma Store,Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 87898 13078,N/A,,,"Uttar Pali, near Rice Mill, Kishanganj, Pirani, Bihar 855107",855101,26.1115119,87.9445207,ChIJhfscSGwX5TkRrqu1yIefJns,https://www.google.com/maps/place/?q=place_id:ChIJhfscSGwX5TkRrqu1yIefJns,part_400,2026-09-20 20:44:49
Home plumbing Fixit Samastipur construction service pvt ltd,Plumber,Plumber,"Plumber, House cleaning service, Water Tank Cleaners",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 62077 98648,https://profile.nextapsolutions.com/home-plumbing-fixit,5.0,85.0,"Muktapur, Samastipur, Bihar 848101",855101,25.8753551,85.7890579,ChIJvf2gSOiR7TkR_eYojuWIvrg,https://www.google.com/maps/place/?q=place_id:ChIJvf2gSOiR7TkR_eYojuWIvrg,part_400,2026-09-20 20:44:50
Haider Traders,Plumber,Plumber,"Plumber, Door supplier, Electrical supply store, Hardware store, Paint store, Building materials supplier, Plywood supplier, Wood frame supplier",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 72500 19454,N/A,4.6,27.0,"Janta Hat Kanhaiyabari, Bihar 855107",855101,26.2035117,87.8773202,ChIJPUuQ7AYT5TkRwOzV37NTZMA,https://www.google.com/maps/place/?q=place_id:ChIJPUuQ7AYT5TkRwOzV37NTZMA,part_400,2026-09-20 20:44:50
Kedarnath Store,Plumber,Hardware store,"Hardware store, Plumbing supply store",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 99735 02000,N/A,5.0,2.0,"01, Mastan Chowk, Kishanganj, Basta Khola, Bihar 855107",855101,26.1447503,87.9026367,ChIJzWqNB68T5TkRTVr02fibVxg,https://www.google.com/maps/place/?q=place_id:ChIJzWqNB68T5TkRTVr02fibVxg,part_400,2026-09-20 20:44:50
Guddu Ram so Shiv Ram (Sahil),Plumber,Plumber,Plumber,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,5.0,2.0,"6267+RQ4, Dhangawan, Bihar 804417",855101,25.2120519,85.0153737,ChIJCS5EAwC18jkRziFSmWrzdSA,https://www.google.com/maps/place/?q=place_id:ChIJCS5EAwC18jkRziFSmWrzdSA,part_400,2026-09-20 20:44:50
