business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Fahim Ahmad,Advocate and Lawyer,Lawyer,Lawyer,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.7717675,87.4676854,ChIJTdfo8Lv57zkRCzI1tGEFlyk,https://www.google.com/maps/place/?q=place_id:ChIJTdfo8Lv57zkRCzI1tGEFlyk,part_400,2026-09-20 20:22:18
Advocate Satish Kumar jha,Advocate and Lawyer,Legal services,Legal services,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"Teacher's Colony, Purnia, Bihar 854301",Teacher's Colony,25.7680658,87.48773969999999,ChIJD_0Oepb57zkRgCSekV27aJc,https://www.google.com/maps/place/?q=place_id:ChIJD_0Oepb57zkRgCSekV27aJc,part_400,2026-09-20 20:22:18
THE ADVOCATE & LAW ( Law Firm ) कानूनी सहायता,Advocate and Lawyer,Law firm,"Law firm, Lawyer, Legal services, Paralegal services provider, Public defender's office",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 82922 00203,https://sites.google.com/view/theadvocateandlaw/home,5.0,62.0,"Ward No 14, East of B, N. Mandal Stadium, Madhepura, Bihar 852113",854201,25.9206632,86.7963582,ChIJeUZYDwA37jkRZ5woJzTH_TA,https://www.google.com/maps/place/?q=place_id:ChIJeUZYDwA37jkRZ5woJzTH_TA,part_400,2026-09-20 20:22:19
"CIVIL COURT , PURNIA",Advocate and Lawyer,District court,District court,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 82270 14481,http://www.districts.ecourts.gov.in/purnea,4.0,55.0,"Maranga Rd, Mariam Nagar, Purnia, Bihar 854301",Mariam Nagar,25.7715572,87.4679645,ChIJ2xLoD_L57zkRv17LVmtSs7k,https://www.google.com/maps/place/?q=place_id:ChIJ2xLoD_L57zkRv17LVmtSs7k,part_400,2026-09-20 20:22:19
ADVOCATE ABHISHEK KUMAR,Advocate and Lawyer,Lawyer,"Lawyer, Law firm, Legal services",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 72103 41772,https://advocate-abhishek.netlify.app/,4.8,92.0,"near Jagjivan College, GE0010006, Lakhibag, Gaya, Manpur, Bihar 823003","GE0010006, Lakhibag",24.789361099999997,85.01991269999999,ChIJXWtBeQAr8zkRqZlOHN1-MF0,https://www.google.com/maps/place/?q=place_id:ChIJXWtBeQAr8zkRqZlOHN1-MF0,part_400,2026-09-20 20:22:19
Advocate Sanjay Kumar Mehta,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"Advocate Sanjay Kumar Mehta, 854201, India",854201,26.6320974,87.2334374,ChIJf1JWIIL-Q40REUlFfLxng6I,https://www.google.com/maps/place/?q=place_id:ChIJf1JWIIL-Q40REUlFfLxng6I,part_400,2026-09-20 20:22:19
Adv. RAMRUP YADAV ( Senior ) & ABHINAV ANAND ( LL.B. Delhi University ),Advocate and Lawyer,Legal services,"Legal services, Law firm, Lawyer",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 70420 20758,https://sites.google.com/view/theadvocateandlaw/home,4.9,102.0,"Ward No. 14, East of B.N. Mandal Stadium, near Pani Tanki, Madhepura, Bihar 852113",854201,25.9215941,86.7965866,ChIJE_mwIjg37jkRoCRGcB4fG8s,https://www.google.com/maps/place/?q=place_id:ChIJE_mwIjg37jkRoCRGcB4fG8s,part_400,2026-09-20 20:22:19
Rohit Anand & Associates,Advocate and Lawyer,Law firm,"Law firm, Criminal justice attorney, Lawyer, Legal services",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 80024 31111,N/A,5.0,118.0,"District Bar Association, Banka, Bihar 813102",854201,24.885414599999997,86.92110559999999,ChIJSdJLandV8DkR96238huIVsw,https://www.google.com/maps/place/?q=place_id:ChIJSdJLandV8DkR96238huIVsw,part_400,2026-09-20 20:22:19
Advocate Abhay kumar sharma,Advocate and Lawyer,Housing complex,Housing complex,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"QFP7+HW5, Korat Bari Chowk, Madhubani, Purnia, Bihar 854301",Madhubani,25.786390299999997,87.4648729,ChIJd47Xo5757zkRMTepL2soFXU,https://www.google.com/maps/place/?q=place_id:ChIJd47Xo5757zkRMTepL2soFXU,part_400,2026-09-20 20:22:19
Harsh Kaushal,Advocate and Lawyer,Legal services,Legal services,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 94312 67818,N/A,4.8,46.0,"Gate No 4, Medanta Hospital, Legal Pinnacle, A 58, Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.5966916,85.1508601,ChIJfQNPqYlZ7TkRkL40UffkMqQ,https://www.google.com/maps/place/?q=place_id:ChIJfQNPqYlZ7TkRkL40UffkMqQ,part_400,2026-09-20 20:22:20
