business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat oxygen supplies,Surgical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 79911 62644,N/A,5.0,,"forbesganj rod NH57, Zero Mile, Araria, Gaiyari, Bihar 854311",Zero Mile,26.1058091,87.4779618,ChIJFVafqmKL7zkRBTMromQ-N3k,https://www.google.com/maps/place/?q=place_id:ChIJFVafqmKL7zkRBTMromQ-N3k,part_400,2026-09-20 20:29:23
Jyoti Medical And surgical Agency,Surgical Equipment Supplier,Medical group,Medical group,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 97097 38316,N/A,5.0,,"6G57+PP6, bajar, Madanpur, Araria, Bihar 854333",bajar,26.209291399999998,87.5142801,ChIJITBaCaGJ7zkRLyuZOQx23Vc,https://www.google.com/maps/place/?q=place_id:ChIJITBaCaGJ7zkRLyuZOQx23Vc,part_400,2026-09-20 20:29:23
Rashid medical & surgical agency,Surgical Equipment Supplier,Medical supply store,Medical supply store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"XHQF+F5Q, Jalalgarh - Tiarpara - Khataghat Rd, Ekamba, Sapa, Bihar 854325",854311,25.988862299999997,87.5729532,ChIJjwM1F0xf5TkRTXXBD7Pt0QI,https://www.google.com/maps/place/?q=place_id:ChIJjwM1F0xf5TkRTXXBD7Pt0QI,part_400,2026-09-20 20:29:23
ss medical and surgical agency,Surgical Equipment Supplier,Medical Center,Medical Center,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"Main, Market, Azad Nagar, Jokihat, Araria, Bihar 854311",Azad Nagar,26.128362,87.4680784,ChIJIy_cEwCJ7zkRQ0qscH_c37Y,https://www.google.com/maps/place/?q=place_id:ChIJIy_cEwCJ7zkRQ0qscH_c37Y,part_400,2026-09-20 20:29:23
Bairgachhi,Surgical Equipment Supplier,Medical supply store,Medical supply store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.0,,"4GM6+GF2 Ashique chwok sabuter, rode, Bairgachhi, Bihar 854311",854311,26.1337562,87.5111427,ChIJvxzae4mJ7zkRKZjFJGkzSkU,https://www.google.com/maps/place/?q=place_id:ChIJvxzae4mJ7zkRKZjFJGkzSkU,part_400,2026-09-20 20:29:23
SURGICAL DEVICES HUB,Surgical Equipment Supplier,Manufacturer,"Manufacturer, Hospital equipment and supplies, Medical equipment supplier, Surgical supply store",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 92201 43517,https://www.surgicaldeviceshub.co.in/,4.5,,"47, Lekh Ram Rd, Old Delhi, Daryaganj, Delhi, 110002","Old Delhi, Daryaganj",28.6431404,77.2413493,ChIJg7TznSD9DDkReB53wSza_8Y,https://www.google.com/maps/place/?q=place_id:ChIJg7TznSD9DDkReB53wSza_8Y,part_400,2026-09-20 20:29:23
Liza distributor,Surgical Equipment Supplier,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"Hasib complex, Zero Mile Rd, Azad Nagar, Araria, Bihar 854311",Azad Nagar,26.127589999999998,87.4680248,ChIJpRz1LwCJ7zkRO9d_qY8b_30,https://www.google.com/maps/place/?q=place_id:ChIJpRz1LwCJ7zkRO9d_qY8b_30,part_400,2026-09-20 20:29:23
Bharucha Associates - Orthopedic products dealer in Vadodara | Rehabilitation Aids |Hospital equipment | Surgical Instruments,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical equipment supplier, Orthopedic supplies store, Surgical Products Wholesaler",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 98250 40026,http://www.bharuchaassociates.org/,4.8,,"Mama Ni Pole, Police Station, 9, opp. Raopura, Raopura, Vadodara, Gujarat 390001","Kagdiwada, Raopura, Dandia Bazar",22.3044977,73.1966334,ChIJVVUhGF_PXzkRDNVuqYPMMZ0,https://www.google.com/maps/place/?q=place_id:ChIJVVUhGF_PXzkRDNVuqYPMMZ0,part_400,2026-09-20 20:29:24
ABS BIOMEDICAL AND SURGICAL,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Hospital department, Laboratory equipment supplier, Medical group, Medical laboratory, Physiotherapy equipment supplier, Rehabilitation center, Surgical supply store, Wheelchair store",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 81158 68422,http://www.absbiomed.in/,5.0,,"Tube Well Colony, Saket Nagar, Deoria, Uttar Pradesh 274001","Tube Well Colony, Saket Nagar",26.492796499999997,83.793256,ChIJpa6gmEHFkzkRQzDeweUP3U0,https://www.google.com/maps/place/?q=place_id:ChIJpa6gmEHFkzkRQzDeweUP3U0,part_400,2026-09-20 20:29:24
Janki Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 93043 60554,N/A,4.3,,"Sahu Market, Gandhi Path, Naya Bazar, Saharsa, Bihar 852202",Naya Bazar,25.882078,86.5902849,ChIJAwbpWmM97jkRfapcUD388RA,https://www.google.com/maps/place/?q=place_id:ChIJAwbpWmM97jkRfapcUD388RA,part_400,2026-09-20 20:29:24
