business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nema badh pokhar belbari Saranpur araria,Businesses,Housing complex,Housing complex,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,5.0,4.0,"Saranpur, Bihar 854331",854331,26.316205699999998,87.4593714,ChIJeVjMLQCD7zkR6OlO4vdERRw,https://www.google.com/maps/place/?q=place_id:ChIJeVjMLQCD7zkR6OlO4vdERRw,part_400,2026-09-20 20:38:37
Manoj kumar jha,Businesses,Apartment building,Apartment building,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,5.0,1.0,"8C2W+G7W, Dabhra, Bihar 854331",854331,26.301945999999997,87.44537799999999,ChIJg_TYAwCF7zkRKIRykUPLG3w,https://www.google.com/maps/place/?q=place_id:ChIJg_TYAwCF7zkRKIRykUPLG3w,part_400,2026-09-20 20:38:37
Saif And Kaif,Businesses,Housing complex,Housing complex,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,5.0,2.0,"8CPJ+R3M, Kamaldaha, Bihar 854331",854331,26.3375626,87.42927399999999,ChIJixIsVMiD7zkRDwxC-reUty4,https://www.google.com/maps/place/?q=place_id:ChIJixIsVMiD7zkRDwxC-reUty4,part_400,2026-09-20 20:38:37
BHOLA MALLICK HOUSE SHIJHUA ( PRASHANT VICKY),Businesses,Housing complex,Housing complex,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,5.0,4.0,"Araria-Kuwari-Sikti Road, Shijhua, Kismat Khawaspur, Bihar 854331",854331,26.33586,87.41939169999999,ChIJxz6ZVgCD7zkRQY0X4ggckAQ,https://www.google.com/maps/place/?q=place_id:ChIJxz6ZVgCD7zkRQY0X4ggckAQ,part_400,2026-09-20 20:38:37
Mr__Virat__kapoor(Place),Businesses,Housing complex,Housing complex,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,,,"8C7P+272, Bhorha, Bihar 854331",854331,26.3125033,87.43563499999999,ChIJw5LfcACD7zkRi2fw0EIQOj0,https://www.google.com/maps/place/?q=place_id:ChIJw5LfcACD7zkRi2fw0EIQOj0,part_400,2026-09-20 20:38:37
BIKRAM JHA,Businesses,Housing complex,Housing complex,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",+91 80515 91944,N/A,3.0,3.0,"8FP2+2FX, Bakhri Milik, Bihar 854331",854331,26.335112499999997,87.45123439999999,ChIJPZ-a1AeD7zkRcx7Ezx10_3Y,https://www.google.com/maps/place/?q=place_id:ChIJPZ-a1AeD7zkRcx7Ezx10_3Y,part_400,2026-09-20 20:38:37
Balkrishna jha,Businesses,Housing society,Housing society,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,3.5,2.0,"8C2W+RH4 Durgamandir, Balkrishna jha, Dabhra, Bihar 854331",854331,26.302020799999998,87.44646569999999,ChIJ3z5ZFxWF7zkRNx6HlEaMzxY,https://www.google.com/maps/place/?q=place_id:ChIJ3z5ZFxWF7zkRNx6HlEaMzxY,part_400,2026-09-20 20:38:37
Brahman Tola,Businesses,Housing society,Housing society,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,4.0,1.0,"8CRF+87V, Shankar Pur, Bihar 854331",854331,26.3411126,87.4223951,ChIJMTOifzaD7zkRFfTKOz6uA-I,https://www.google.com/maps/place/?q=place_id:ChIJMTOifzaD7zkRFfTKOz6uA-I,part_400,2026-09-20 20:38:37
Dharma sadan,Businesses,Housing society,Housing society,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",N/A,N/A,5.0,4.0,"8FQ2+V6P, Mahakal road, Bakhri Milik, Hata Bakhri, Bihar 854331",854331,26.339700099999998,87.4505787,ChIJraDsFKWD7zkRr2Eb6LGUNtw,https://www.google.com/maps/place/?q=place_id:ChIJraDsFKWD7zkRr2Eb6LGUNtw,part_400,2026-09-20 20:38:37
Kiran Kumari,Businesses,Cafe,Cafe,854331,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kursakanta SO, Chiknihat BO, Haldharahat BO",+91 78590 35466,N/A,3.8,,"240, Raja Nagar, Bihar 854332",854331,26.3482034,87.5128615,ChIJPwhsoKKB7zkRuECp5dY4FBw,https://www.google.com/maps/place/?q=place_id:ChIJPwhsoKKB7zkRuECp5dY4FBw,part_400,2026-09-20 20:38:38
