business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Juice And Fruits Shop,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 62050 45605,N/A,,,"1, Barauni, Bihar 851112",851111,25.4693029,85.9910551,ChIJ04DBYqcN8jkRAGVJ2jvWIe8,https://www.google.com/maps/place/?q=place_id:ChIJ04DBYqcN8jkRAGVJ2jvWIe8,part_398,2026-09-20 20:21:46
Mango Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 91179 79092,N/A,2.5,,"काली स्थान रोड, near Kali Asthan B P High School, Road, Chitragupta Nagar, Begusarai, Bihar 851101","Road, Chitragupta Nagar",25.413755899999998,86.1388612,ChIJN3yJdHcb8jkRXlMVYM2CsFQ,https://www.google.com/maps/place/?q=place_id:ChIJN3yJdHcb8jkRXlMVYM2CsFQ,part_398,2026-09-20 20:21:46
Jitendra Cold Drink,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 73197 99959,N/A,,,"Power House Chowk, NH 31, Vasant Vihar, Harrakh, Bihar 851101",Vasant Vihar,25.4260888,86.1289018,ChIJ7_INJiIF8jkRQBBNiPkEx28,https://www.google.com/maps/place/?q=place_id:ChIJ7_INJiIF8jkRQBBNiPkEx28,part_398,2026-09-20 20:21:46
Prakirtik Harbel Juces,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 98010 05816,N/A,5.0,1.0,"Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.4232606,86.1263403,ChIJafbrW6EF8jkRMMlktJgzfWU,https://www.google.com/maps/place/?q=place_id:ChIJafbrW6EF8jkRMMlktJgzfWU,part_398,2026-09-20 20:21:47
BHARAT JUICE WALA,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93049 73281,N/A,4.2,6.0,"Keshawe Rd, Keshawe, Mahazi Bhawanandpur, Bihar 851114",851111,25.4237409,86.07000889999999,ChIJZxXb_-MP8jkRFRjrbXvKcr0,https://www.google.com/maps/place/?q=place_id:ChIJZxXb_-MP8jkRFRjrbXvKcr0,part_398,2026-09-20 20:21:47
ms ranjan kumar,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 99314 04444,N/A,,,"Bakhri - Manjhaul Rd, near bank of india, Manjhaul-3, Bihar 851127",851111,25.55596,86.1310675,ChIJz-Xu5poH8jkRl-xjoODHINQ,https://www.google.com/maps/place/?q=place_id:ChIJz-Xu5poH8jkRl-xjoODHINQ,part_398,2026-09-20 20:21:47
juice couner,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93041 04834,N/A,,,"Panjabi mohalla station, 09 Panjabi mohall Station, Lakhisarai, Bihar 811310",851111,25.1677379,86.09604499999999,ChIJwcVdZ1cj8jkR07BRlsEj1uo,https://www.google.com/maps/place/?q=place_id:ChIJwcVdZ1cj8jkR07BRlsEj1uo,part_398,2026-09-20 20:21:47
I love juice corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 99055 88448,N/A,4.0,4.0,"Alka Cinema, PP Rd, Santh, Buxar, Bihar 802101",Santh,25.576407399999997,83.9744044,ChIJUehs4Ml1kjkRRgwqr39l-rs,https://www.google.com/maps/place/?q=place_id:ChIJUehs4Ml1kjkRRgwqr39l-rs,part_398,2026-09-20 20:21:47
Barista,Juice Center and Milkshake Bar,Dessert shop,"Dessert shop, Breakfast restaurant, Cafe, Coffee shop, Diner, Fast food restaurant",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93193 92273,http://barista.co.in/,4.2,924.0,"A, 211, P C Colony Rd, opp. medanta hospital, PC Colony, RBI Flats Colony, Kankarbagh, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Kankarbagh",25.6005069,85.153148,ChIJDQZumytZ7TkRjKbP5TOS890,https://www.google.com/maps/place/?q=place_id:ChIJDQZumytZ7TkRjKbP5TOS890,part_398,2026-09-20 20:21:47
Batido - The Shake Paradise,Juice Center and Milkshake Bar,Cafe,Cafe,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,3.8,35.0,"Gaya Gumati Line Rd, near sidhi vision, Kurthoul, Patna, Bihar 800035",Kurthoul,25.5608525,85.1226118,ChIJOdae4b2n8jkRZUjgckEtrmc,https://www.google.com/maps/place/?q=place_id:ChIJOdae4b2n8jkRZUjgckEtrmc,part_398,2026-09-20 20:21:47
