business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MedXpert Store,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 85441 00297,N/A,5.0,,"Shop No 2, Begusarai Parora Road, near Masjid, Ajani, Begusarai, Bihar 848202",851111,25.6835572,86.1239468,ChIJgfSwKa_57TkRuTaYsoXStjI,https://www.google.com/maps/place/?q=place_id:ChIJgfSwKa_57TkRuTaYsoXStjI,part_398,2026-09-20 20:21:54
Parwati Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.8,,"Twp Main Rd, Rajapur, Begusarai, Bihar 851134",Rajapur,25.414638999999998,86.1007825,ChIJDz0cja4a8jkRXfaZOthjQIQ,https://www.google.com/maps/place/?q=place_id:ChIJDz0cja4a8jkRXfaZOthjQIQ,part_398,2026-09-20 20:21:54
Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93044 54715,N/A,5.0,,"H2VC+HMG Anamika Medico, Begusarai - Birpur - Sanjat Rd, Arazi Surajpura, Bihar 851120",851111,25.593933,86.02169599999999,ChIJJ4GfrLIJ8jkRCf493kj0PhE,https://www.google.com/maps/place/?q=place_id:ChIJJ4GfrLIJ8jkRCf493kj0PhE,part_398,2026-09-20 20:21:54
Manirup Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 62053 88169,N/A,5.0,,"C4FH+VXC, Power House Rd, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.4246986,86.1298862,ChIJKbqEZCsF8jkRVOgModcJjUo,https://www.google.com/maps/place/?q=place_id:ChIJKbqEZCsF8jkRVOgModcJjUo,part_398,2026-09-20 20:21:54
New Mona Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,5.0,,"Kapasiya, Begusarai, Bihar 851117",Kapasiya,25.4231326,86.1118448,ChIJm0dO2koF8jkRkJn8YfdfZ1E,https://www.google.com/maps/place/?q=place_id:ChIJm0dO2koF8jkRkJn8YfdfZ1E,part_398,2026-09-20 20:21:54
Nilam Medical Stores,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.4,,"Singhaul Dih, Begusarai, Bihar 851134",Singhaul Dih,25.437274,86.0993143,ChIJwXWo1lsF8jkRfSUgA5_hyIY,https://www.google.com/maps/place/?q=place_id:ChIJwXWo1lsF8jkRfSUgA5_hyIY,part_398,2026-09-20 20:21:54
Maa Santoshi Drug Agency,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 97096 36423,N/A,4.8,24.0,"E Central Railway, Begusarai, Mohammadpur Baro, Bihar 851126",851111,25.453323299999997,86.00939369999999,ChIJy5PVGLEN8jkRA-4xyRpZBAI,https://www.google.com/maps/place/?q=place_id:ChIJy5PVGLEN8jkRA-4xyRpZBAI,part_398,2026-09-20 20:21:54
Ajeet Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,5.0,,"Simaria-1, near Gram Panchayat, Begusarai, Simaria-I, Bihar 851126",851111,25.420309099999997,86.00372829999999,ChIJxWgn9qQT8jkRiZSgq_KZK_g,https://www.google.com/maps/place/?q=place_id:ChIJxWgn9qQT8jkRiZSgq_KZK_g,part_398,2026-09-20 20:21:55
Archana Drugs,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,5.0,,"2, Bagraha Rd, Shokhara, Barauni, Sograha, Bihar 851112",Shokhara,25.4812045,85.99993959999999,ChIJC1Nh_ToM8jkRWh1bEOsK6GU,https://www.google.com/maps/place/?q=place_id:ChIJC1Nh_ToM8jkRWh1bEOsK6GU,part_398,2026-09-20 20:21:55
Dhoni Tendulkar Medical Agency,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 91220 96730,N/A,3.7,,"Vatika Chowk, College Rd, near Hotel Shiva, Barauni, Begusarai, Bihar 851112",851111,25.4604358,85.9955519,ChIJn9-1cQUN8jkREaHrG_LDVuo,https://www.google.com/maps/place/?q=place_id:ChIJn9-1cQUN8jkREaHrG_LDVuo,part_398,2026-09-20 20:21:55
Shivam Drug Agency,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 90063 54290,N/A,4.2,,"Daulatpur, Sh55, near Petrol Pump, Begusarai, Bihar 848202",851111,25.7159332,86.03718959999999,ChIJPdrvBqDx7TkR12uF46tAmc4,https://www.google.com/maps/place/?q=place_id:ChIJPdrvBqDx7TkR12uF46tAmc4,part_398,2026-09-20 20:21:55
Gaurav Raj Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.8,,"G58G+FVG, Ajhour, Bihar 851130",851111,25.5161968,86.1771966,ChIJVVVVpf8D8jkR-j7p1dNdf3M,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpf8D8jkR-j7p1dNdf3M,part_398,2026-09-20 20:21:55
Nayansi Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 82524 68729,N/A,5.0,,"Saraunja, Parra, Bihar 851127",851111,25.5045793,86.10598809999999,ChIJ2eWtNToF8jkR11x8EyqVlmE,https://www.google.com/maps/place/?q=place_id:ChIJ2eWtNToF8jkR11x8EyqVlmE,part_398,2026-09-20 20:21:55
