business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarswati Media,PPC Advertising Agencies,Advertising agency,"Advertising agency, Advertising service, Event management company, Media Consultant, Public relations firm",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 97081 14444,http://sarswatimedia.com/,4.9,252.0,"Ground Floor, Nirmala Kunj, Atal Path, Mahesh Nagar, Patna, Bihar 800024","Harihar Path, Mahesh Nagar, Keshri Nagar",25.623318299999998,85.1049824,ChIJdY6U9PNZ7TkRcAMAehIJoU0,https://www.google.com/maps/place/?q=place_id:ChIJdY6U9PNZ7TkRcAMAehIJoU0,part_398,2026-09-20 20:22:23
Supreme Advertising & Associates,PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93346 45608,N/A,4.7,29.0,"Maa Bhagwati complex, Boring Rd, Chouraha, Patna, Bihar 800001",Chouraha,25.6147389,85.1316181,ChIJDdl6EyVY7TkReWb4DWoT15k,https://www.google.com/maps/place/?q=place_id:ChIJDdl6EyVY7TkReWb4DWoT15k,part_398,2026-09-20 20:22:23
"RPR Digital Marketing & Social Media Agency (SEO, SMO, PPC) | Website Development",PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Website designer",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,https://rprdigital.blogspot.com/,3.5,4.0,"More, Siswan Tola, Hardiya, Siwan, Bihar 841226",Siswan Tola,26.21307,84.3764987,ChIJm8Wl8zb9kjkRzfgoUmRL4Po,https://www.google.com/maps/place/?q=place_id:ChIJm8Wl8zb9kjkRzfgoUmRL4Po,part_398,2026-09-20 20:22:23
ADS WEB PRO,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Software company, Web hosting company, Website designer",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 97989 31310,http://www.adswebpro.com/,5.0,2.0,"LANDMARK- ADITYA VISION & DR. DILIP KUMAR, near RAJA BABU SABZI MANDI, in front of AASHIRVAD MARRIAGE HALL, PURANI BAZAR, Lakhisarai, Bihar 811311",PURANI BAZAR,25.1784029,86.0957115,ChIJ82P0WaYj8jkRz-SVICb5qnU,https://www.google.com/maps/place/?q=place_id:ChIJ82P0WaYj8jkRz-SVICb5qnU,part_398,2026-09-20 20:22:23
The Spectrum,PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 77668 08080,https://thespectrumads.com/,4.9,229.0,"House No. C-53, near Sahjanand Chowk, behind Patel Park, Harmu Housing Colony, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.3551988,85.3075762,ChIJkU_O9qzh9DkR_awEn-h7Mqg,https://www.google.com/maps/place/?q=place_id:ChIJkU_O9qzh9DkR_awEn-h7Mqg,part_398,2026-09-20 20:22:23
Prakash Art Parchar Agency - Flex Printing & Advertisement,PPC Advertising Agencies,Advertising agency,"Advertising agency, Print shop, Banner store, Branding agency, Design agency, Offset Printer, Poster store, Sign shop",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 96939 76485,https://www.instagram.com/prakashartpracharagency/,4.0,70.0,"Mogal Kuan New Rahui Road, Road, near Lohgani, Nala, Sohsarai, Bihar Sharif, Bihar 803101","Nala, Sohsarai",25.2140424,85.5231764,ChIJI-lQxFTz8jkRQXEiiiVFPoM,https://www.google.com/maps/place/?q=place_id:ChIJI-lQxFTz8jkRQXEiiiVFPoM,part_398,2026-09-20 20:22:23
Ex Ads Media,PPC Advertising Agencies,Advertising agency,"Advertising agency, Website designer",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 94304 24095,N/A,4.8,16.0,"Shushila Complex, Kachahari Rd, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4209303,86.13556439999999,ChIJKbkuLYQb8jkRTFA-e2eYnqI,https://www.google.com/maps/place/?q=place_id:ChIJKbkuLYQb8jkRTFA-e2eYnqI,part_398,2026-09-20 20:22:23
Jp Advertising Agency,PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,5.0,1.0,"C46V+GV5 Bp high school, Bishanpur, Begusarai, Mohan Eghu, Bihar 851129",Bishanpur,25.411265,86.14473869999999,ChIJzWUnCb4b8jkR1GKGUc--qFc,https://www.google.com/maps/place/?q=place_id:ChIJzWUnCb4b8jkR1GKGUc--qFc,part_398,2026-09-20 20:22:23
Attitude graphics designer,PPC Advertising Agencies,Graphic designer,Graphic designer,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 96087 14372,https://sites.google.com/d/1JHWs-6wBDLZNpxvyBWuvFi7cwOuJdrzf/p/1-a68KK-tJzJ2GgmMwIupdGqUOjp8CMNZ/edit,4.5,8.0,"Baghi, Begusarai, Bihar 851218",851111,25.431075399999997,86.1284907,ChIJL0NwB5MF8jkRcUcwlWiKrVI,https://www.google.com/maps/place/?q=place_id:ChIJL0NwB5MF8jkRcUcwlWiKrVI,part_398,2026-09-20 20:22:24
Active solution Advertising,PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 94310 67198,N/A,,,"C49C+CVV ACTIVE SOLUTION ADVERTISING, GD College Rd, near Mali Tvs, Mirgang, Begusarai, Bihar 851101",Mirgang,25.4186001,86.122175,ChIJeQbDSkcb8jkRDbUMIC5s5ss,https://www.google.com/maps/place/?q=place_id:ChIJeQbDSkcb8jkRDbUMIC5s5ss,part_398,2026-09-20 20:22:24
Daily Digital Service- Best Digital Marketing Agency in Bihar(India),PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 76785 12705,N/A,,,"GROUND FLOOR, ANNAPURNA COMPLEX, Gaushala Road, Sanhouli, Bihar 851205",851111,25.5148542,86.4728234,ChIJFWo9Vw7l8TkRv3IqnvGWHVw,https://www.google.com/maps/place/?q=place_id:ChIJFWo9Vw7l8TkRv3IqnvGWHVw,part_398,2026-09-20 20:22:24
Optimum adverting solution,PPC Advertising Agencies,Advertising agency,Advertising agency,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 85441 25348,N/A,,,"Plot A-8 aastha nagar, behind National Highway 31, Begusarai, Bihar 851101",Vasant Vihar,25.424141199999998,86.12612159999999,ChIJ87mYFy0F8jkRfbseHk8HenM,https://www.google.com/maps/place/?q=place_id:ChIJ87mYFy0F8jkRfbseHk8HenM,part_398,2026-09-20 20:22:24
