business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P.M.Marbles,Granite Dealer,Home goods store,Home goods store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 93860 75678,N/A,4.6,,"Bazar Samiti, Samastipur, Bihar 848102",Bazar Samiti,25.874927099999997,85.7909559,ChIJ3zDxl8iQ7TkRzSU0opvzxwU,https://www.google.com/maps/place/?q=place_id:ChIJ3zDxl8iQ7TkRzSU0opvzxwU,part_398,2026-09-20 20:19:48
Aditi Tiles & Granites,Granite Dealer,Hardware store,Hardware store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 85820 26944,N/A,5.0,,"Shop No 01 Bangraha, Kancha Rd, Samastipur, Bangraha, Bihar 848503",848505,25.6250629,85.73817129999999,ChIJbSrqoKmH7TkRZ5UepYWIato,https://www.google.com/maps/place/?q=place_id:ChIJbSrqoKmH7TkRZ5UepYWIato,part_398,2026-09-20 20:19:48
Hassan enterprises (Johnson tiles),Granite Dealer,Marble supplier,Marble supplier,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 96937 13368,N/A,4.5,,"VQ99+GW3 Fiya colony, Pusa faram road, Dharampur, Samastipur, Bihar 848101",Dharampur,25.8688288,85.7699136,ChIJV_ixnVGR7TkRfGdF-_tZsaw,https://www.google.com/maps/place/?q=place_id:ChIJV_ixnVGR7TkRfGdF-_tZsaw,part_398,2026-09-20 20:19:48
Unique marble &Granite,Granite Dealer,Granite supplier,Granite supplier,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 95026 52347,N/A,5.0,,"Tajpur Rd, Dudhpura, Samastipur, Bihar 848101",848505,25.8665575,85.756633,ChIJQRbPIZqb7TkRzMCehFtG-Vo,https://www.google.com/maps/place/?q=place_id:ChIJQRbPIZqb7TkRzMCehFtG-Vo,part_398,2026-09-20 20:19:48
"KAMDHENU PALACE(TILES,MARBLE,FURNITURE AND PLUMBER ITEMS)",Granite Dealer,Tile store,Tile store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 84058 74695,N/A,4.4,,"Block Road Rosera, near Bharat gas agency, Sahiar Dih, Rosera, Bihar 848210",848505,25.7489992,86.03183299999999,ChIJiVpcOnXx7TkRvObd6hbOr9o,https://www.google.com/maps/place/?q=place_id:ChIJiVpcOnXx7TkRvObd6hbOr9o,part_398,2026-09-20 20:19:48
Hindustan hardware tiles marble,Granite Dealer,Hardware store,Hardware store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88628 45511,N/A,4.8,,"Ward no -02, Shareef Colony, Samastipur, Bihar 848101",Shareef Colony,25.869094399999998,85.76917399999999,ChIJ8ShxrzeR7TkR8G53tcx207I,https://www.google.com/maps/place/?q=place_id:ChIJ8ShxrzeR7TkR8G53tcx207I,part_398,2026-09-20 20:19:48
Mohanpur rod,Granite Dealer,Marble supplier,Marble supplier,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.9,,"Mohanpur, road, near Un place, Samastipur, Bihar 848103",848505,25.8367501,85.764265,ChIJDdfR0p6b7TkRfcdF6_7O3kQ,https://www.google.com/maps/place/?q=place_id:ChIJDdfR0p6b7TkRfcdF6_7O3kQ,part_398,2026-09-20 20:19:48
R.k Marble & Granite Tiles Dealer And Distributor,Granite Dealer,Building materials supplier,"Building materials supplier, Home improvement store",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 63536 43867,N/A,4.9,,"Ward No.39, Mohanpur - Barachatti Rd, nr. Yamaha Agency, Samastipur, Bhamrupur, Bihar 848101",848505,25.843199199999997,85.7707013,ChIJuTOp31aR7TkRKLELBl3pxT0,https://www.google.com/maps/place/?q=place_id:ChIJuTOp31aR7TkRKLELBl3pxT0,part_398,2026-09-20 20:19:48
Vinayak stone building material,Granite Dealer,Natural Stone Wholesaler,Natural Stone Wholesaler,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 83407 26154,https://www.facebook.com/manishkumar.sah.167,4.8,,"At+Post-kalyanpur,Dist-samastipur, Bihar 848302",848505,25.9504946,85.76994049999999,ChIJmVXvAEyX7TkR-UrslzHquIY,https://www.google.com/maps/place/?q=place_id:ChIJmVXvAEyX7TkR-UrslzHquIY,part_398,2026-09-20 20:19:48
SHIV SHAKTI TRADERS,Granite Dealer,Building materials supplier,"Building materials supplier, Bar, Cement Supplier, Sand & gravel supplier, Stone supplier",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 93863 38315,N/A,5.0,,"To, Pusa Farm Road, Imli Chowk, Samastipur, Chak Jian, Bihar 848115",Imli Chowk,25.9050698,85.7243154,ChIJE97PKsuZ7TkRyXzTqv-xvQQ,https://www.google.com/maps/place/?q=place_id:ChIJE97PKsuZ7TkRyXzTqv-xvQQ,part_398,2026-09-20 20:19:48
