business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kamla Vastralaya,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 79030 58628,N/A,4.0,,"NT Nagar, Ulao, Begusarai, Bihar 851134","NT Nagar, Ulao",25.416355799999998,86.0935342,ChIJgwTyqAAQ8jkRzWIOC54YGWg,https://www.google.com/maps/place/?q=place_id:ChIJgwTyqAAQ8jkRzWIOC54YGWg,part_398,2026-09-20 20:21:06
National Naqab House,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 62079 84447,https://youtube.com/@nationalnaqabhouse?si=LZEL_orCzfY5STon,5.0,,"Today market ke under near imran arts kachahri, Chowk, Masjid Rd, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.417555,86.1349989,ChIJu7Z6rUYb8jkREYqzqPsZtv4,https://www.google.com/maps/place/?q=place_id:ChIJu7Z6rUYb8jkREYqzqPsZtv4,part_398,2026-09-20 20:21:06
AANCHAL,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothes and fabric wholesaler, Saree Shop, Women's clothing store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,4.2,,"Main Rd, near Arjun Das Saraff And Sons, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.4151335,86.13287849999999,ChIJLd8pQtYa8jkR0xJLX-mwu34,https://www.google.com/maps/place/?q=place_id:ChIJLd8pQtYa8jkR0xJLX-mwu34,part_398,2026-09-20 20:21:06
Haider Furnishing,Textile Wholesaler and Fabric Merchant,Furniture wholesaler,"Furniture wholesaler, Fabric store, Foam rubber supplier, Furniture repair shop, Furniture store, Mattress store, Office furniture store, Sofa store, Window treatment store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93042 85899,N/A,5.0,,"Mamta hotel front road, near ayush interior, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.419475499999997,86.121149,ChIJWU5hKi0b8jkRvXB3TrcsMUo,https://www.google.com/maps/place/?q=place_id:ChIJWU5hKi0b8jkRvXB3TrcsMUo,part_398,2026-09-20 20:21:06
Lagnotsav Begusarai Wedding Store,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothes and fabric wholesaler, Saree Shop",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 82103 07055,N/A,5.0,,"Heeralal Chowk, Begusarai - Rosera Rd, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.414805599999998,86.1341923,ChIJN14GYKob8jkRW8woPOD7Bss,https://www.google.com/maps/place/?q=place_id:ChIJN14GYKob8jkRW8woPOD7Bss,part_398,2026-09-20 20:21:06
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94951 10730,N/A,4.1,,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_398,2026-09-20 20:21:06
Homexperia Decor,Textile Wholesaler and Fabric Merchant,Furniture store,"Furniture store, Bed shop, Carpet store, Home improvement store, Sofa store, Wallpaper store, Window treatment store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 90970 08900,https://www.facebook.com/share/18KqhnREKY/,4.9,,"Har har mahadev chowk, Opp Kake di Hatti Restaurant, Gyaneshwari market, opposite Amardeep cinema, Begusarai, Bihar 851101",Vasant Vihar,25.419992099999998,86.1204309,ChIJ5bL2YAAb8jkR5yIFYyPqpz8,https://www.google.com/maps/place/?q=place_id:ChIJ5bL2YAAb8jkR5yIFYyPqpz8,part_398,2026-09-20 20:21:06
M.K Sarawgi Textiles Pvt. Ltd,Textile Wholesaler and Fabric Merchant,Saree Shop,"Saree Shop, Wholesaler",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94341 28423,N/A,4.9,,"Main Rd, opp. of head post-office, Muchipara, Purulia, West Bengal 723101",Muchipara,23.328573,86.36810059999999,ChIJw0i0yNN99jkRUe-eHLgAFuQ,https://www.google.com/maps/place/?q=place_id:ChIJw0i0yNN99jkRUe-eHLgAFuQ,part_398,2026-09-20 20:21:06
NANHEY ACCESSORIES,Textile Wholesaler and Fabric Merchant,Camera store,"Camera store, Camera repair shop, Computer networking service, Security service, Security system supplier, Video camera repair service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,http://nanheyaccessories.com/,4.6,,"Kachahari Rd, AMBEDKAR CHOWK, Chitragupta Nagar, Begusarai, Bihar 851101","AMBEDKAR CHOWK, Chitragupta Nagar",25.420240999999997,86.1357536,ChIJPVCGjCob8jkRgOZyU-nfOJ8,https://www.google.com/maps/place/?q=place_id:ChIJPVCGjCob8jkRgOZyU-nfOJ8,part_398,2026-09-20 20:21:06
Janata Textiles,Textile Wholesaler and Fabric Merchant,Curtain supplier and maker,"Curtain supplier and maker, Bedding store, Blinds shop, Rug store, Store, Tailor, Upholstery shop, Window treatment store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 98302 65004,http://www.janatatextiles.com/,4.9,24389.0,"164, Mahatma Gandhi Rd, Central Avenue, Bara Bazar, Barabazar Market, Kolkata, West Bengal 700007","Central Avenue, Bara Bazar, Barabazar Market",22.580441099999998,88.3545577,ChIJ-eQVsLB3AjoRcUK50P0pHLg,https://www.google.com/maps/place/?q=place_id:ChIJ-eQVsLB3AjoRcUK50P0pHLg,part_398,2026-09-20 20:21:07
