business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digi Udaan - Digital Marketing Company in Patna,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising Photographer, Graphic designer, Software company, Web hosting company, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82521 65846,http://www.digiudaan.in/,5.0,,"New Patliputra Colony, House no-134, Road -2A , Gd mishra Path, Boring Rd, near C.I.S.F, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6233938,85.108102,ChIJCflyNFNZ7TkRDoyKdz-O2aw,https://www.google.com/maps/place/?q=place_id:ChIJCflyNFNZ7TkRDoyKdz-O2aw,part_398,2026-09-20 20:19:26
Bazaar Digital,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Graphic designer, Internet marketing service, Market researcher, Advertising agency, Marketing consultant, Web hosting company, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82105 46110,https://www.bazaardigital.in/,4.8,,"LG 9, Dumraon Palace, near Dak Bunglow, Chauraha, Fraser Road Area, Patna, Bihar 800001","Chauraha, Fraser Road Area",25.610885099999997,85.13767949999999,ChIJ7XX0SnZZ7TkR2hKaLJt787o,https://www.google.com/maps/place/?q=place_id:ChIJ7XX0SnZZ7TkR2hKaLJt787o,part_398,2026-09-20 20:19:26
Social Unbox,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Media Consultant, Web hosting company, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99558 81283,https://www.socialunbox.com/,5.0,,"Office - B1, Ground Floor, OP Complex, More, opposite Bandhan Bank, Kurji, Patna, Bihar 800010",Kurji,25.6368534,85.1074218,ChIJAzrHRq9X7TkRAbrQIJ2ojnI,https://www.google.com/maps/place/?q=place_id:ChIJAzrHRq9X7TkRAbrQIJ2ojnI,part_398,2026-09-20 20:19:26
GO DIGITAL || Digital Marketing Agency || Website,Social Media Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"GO DIGITAL || Digital Marketing Agency || Website, 848504, India",848504,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_398,2026-09-20 20:19:26
PGDigitals Marketing Services Pvt Ltd,Social Media Marketing Agencies,Marketing agency,Marketing agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.5,,"Mohiuddin Nagar, Kursaha, Road, Mohiuddinagar, Bihar 848501",848504,25.5709329,85.67449069999999,ChIJxcLd8xh_8jkRInxQmVOzzRY,https://www.google.com/maps/place/?q=place_id:ChIJxcLd8xh_8jkRInxQmVOzzRY,part_398,2026-09-20 20:19:26
WWD CARRIER & HEALTH,Social Media Marketing Agencies,Marketing agency,Marketing agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93342 90532,N/A,,,"near White House 🏠, Husainipur, Maricha, Bihar 848504",848504,25.6842693,85.6089831,ChIJMdl0X1qB7TkR51Uz0ufMv28,https://www.google.com/maps/place/?q=place_id:ChIJMdl0X1qB7TkR51Uz0ufMv28,part_398,2026-09-20 20:19:26
Digital Social Solution,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93865 15240,http://www.digitalsocialsolution.in/,5.0,,"Digital Social Social Dadiji lane, Boring Rd, opp. MAAC institute, near Rudra library, Patna, Bihar 800001",Anandpuri,25.614904,85.11752279999999,ChIJOzT8jGBZ7TkRDOuE9izcjFw,https://www.google.com/maps/place/?q=place_id:ChIJOzT8jGBZ7TkRDOuE9izcjFw,part_398,2026-09-20 20:19:27
Startup Web Support,Social Media Marketing Agencies,Software company,"Software company, Business development service, Computer support and services, Graphic designer, Web hosting company, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74794 99718,https://startupwebsupport.com/,4.9,,"3rd Floor, Parvati Tower, Phulwari Rd, Jagdeo Path, Dhanaut, Patna, Bihar 800014","Jagdeo Path, Dhanaut",25.6023283,85.0742403,ChIJ92vrk7JX7TkRXe_QBBY0IZo,https://www.google.com/maps/place/?q=place_id:ChIJ92vrk7JX7TkRXe_QBBY0IZo,part_398,2026-09-20 20:19:27
"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing",Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 77878 84094,https://www.pixizip.com/,,,"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing, 848504, India",848504,21.0680074,82.7525294,ChIJs87WDXZ6RW0Rb_LKP9JKYvg,https://www.google.com/maps/place/?q=place_id:ChIJs87WDXZ6RW0Rb_LKP9JKYvg,part_398,2026-09-20 20:19:27
Digital Marketing Company,Social Media Marketing Agencies,Marketing agency,Marketing agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62059 70038,http://www.klrahuldigital.com/,,,"DPS, More, Shri Krishna Puram, Patna, Bihar 801503",Shri Krishna Puram,25.612666599999997,85.0551364,ChIJYZUVLapX7TkRNAIqRX-Szxs,https://www.google.com/maps/place/?q=place_id:ChIJYZUVLapX7TkRNAIqRX-Szxs,part_398,2026-09-20 20:19:27
