business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UTL Solar Shoppe | Solar Inverter | Solar Panel - Saurav electronics,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Solar energy system service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 92508 85885,https://dealers.upsinverter.com/utl-solar/begusarai/Hemra/utl-solar-shoppe-in-Hemra-begusarai--409PpP/home,4.6,,"Dak Bunglow Rd, opposite Aditya Vision, Bishnupur, Mohan Eghu, Begusarai, Bihar 851101",Bishnupur,25.412492399999998,86.1460924,ChIJW2oBwpcb8jkRfiIuNnrMvXc,https://www.google.com/maps/place/?q=place_id:ChIJW2oBwpcb8jkRfiIuNnrMvXc,part_398,2026-09-20 20:21:19
Selco Solar Light Pvt. Ltd.,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,https://selco-india.com/,5.0,,"Bagha Rd, near JDU Office, Suhird Nagar, Subhash Nagar, Begusarai, Bihar 851101","Suhird Nagar, Subhash Nagar",25.4303964,86.13269079999999,ChIJQ1KBuykF8jkRl5G0BzILO3Y,https://www.google.com/maps/place/?q=place_id:ChIJQ1KBuykF8jkRl5G0BzILO3Y,part_398,2026-09-20 20:21:19
UTL Solar Shoppe | Solar Inverter | Solar Panel | Battery - A K Enterprises,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 82981 81060,https://www.upsinverter.com/utl/begusarai-solar/,,,"Kanhiya Market, near DPS School, opposite Side Jel Get, Mahammadpur, Mohammadpur, Begusarai, Bihar 851101",Mahammadpur,25.4213097,86.1474393,ChIJx1a7jMob8jkR1PWDVBu6Yyg,https://www.google.com/maps/place/?q=place_id:ChIJx1a7jMob8jkR1PWDVBu6Yyg,part_398,2026-09-20 20:21:19
Livguard - Shakti Enterprises,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99319 60397,https://www.livguard.com/battery-inverter-dealers/livguard-shakti-enterprises-battery-store-karpuri-asthan-begusarai-539165/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Karpuri Asthan, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.416660099999998,86.13099009999999,ChIJE9bT00kb8jkRTgv-ech3gYE,https://www.google.com/maps/place/?q=place_id:ChIJE9bT00kb8jkRTgv-ech3gYE,part_398,2026-09-20 20:21:19
Livguard - Roshni Electric,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94729 36336,https://www.livguard.com/battery-inverter-dealers/livguard-roshni-electric-battery-store-kachahari-road-begusarai-543201/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Kachahari Road, Kapasiya, Begusarai, Bihar 851101",Kapasiya,25.421089,86.1164249,ChIJS_5cvSsb8jkRMzE6K6P5w7w,https://www.google.com/maps/place/?q=place_id:ChIJS_5cvSsb8jkRMzE6K6P5w7w,part_398,2026-09-20 20:21:19
Livguard - Aditya Vision,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 98010 50199,https://www.livguard.com/battery-inverter-dealers/livguard-aditya-vision-battery-store-aliganj-begusarai-539836/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Kaushal Colony, Aliganj, Begusarai, Bihar 851101","Kaushal Colony, Aliganj",25.4203942,86.1193302,ChIJBxWkx6sb8jkRfOouOd6c1g0,https://www.google.com/maps/place/?q=place_id:ChIJBxWkx6sb8jkRfOouOd6c1g0,part_398,2026-09-20 20:21:19
Livguard - M.S Enterprises,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93084 47429,https://www.livguard.com/battery-inverter-dealers/livguard-m-s-enterprises-battery-store-gd-college-road-begusarai-540162/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Karpuri Astan, GD College Rd, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.416200999999997,86.132121,ChIJU5c5nn4b8jkRKiSXwMT4NI4,https://www.google.com/maps/place/?q=place_id:ChIJU5c5nn4b8jkRKiSXwMT4NI4,part_398,2026-09-20 20:21:19
Livguard - Radha Distributors,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 97714 38299,https://www.livguard.com/battery-inverter-dealers/livguard-radha-distributors-battery-store-har-har-mahadev-chowk-begusarai-540673/Home?utm_source=locator&utm_medium=googleplaces,,,"Har har mahadev chowk, Ground Floor NH 31, near Durga Mandir, Begusarai, Bihar 851101",Kapasiya,25.4214751,86.11657629999999,ChIJy8Azwy8b8jkRQIjgvRovuQE,https://www.google.com/maps/place/?q=place_id:ChIJy8Azwy8b8jkRQIjgvRovuQE,part_398,2026-09-20 20:21:19
Livguard - Vijay Enterprises,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 78089 99326,https://www.livguard.com/battery-inverter-dealers/livguard-vijay-enterprises-har-har-mahadev-chowk-battery-store-har-har-mahadev-chowk-begusarai-262350/Home,3.5,,"Har har mahadev chowk, Ground Floor NH 31, near Manggotia Petrol Pump, Begusarai, Bihar 851117",Kapasiya,25.4214783,86.11660499999999,ChIJa925_Nsb8jkRyiVL-h50Wes,https://www.google.com/maps/place/?q=place_id:ChIJa925_Nsb8jkRyiVL-h50Wes,part_398,2026-09-20 20:21:19
Livguard - Manish Electrical,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94309 80661,https://www.livguard.com/battery-inverter-dealers/livguard-manish-electrical-battery-store-gd-college-road-begusarai-543521/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, GD College Road, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.41281,86.1386701,ChIJ-cdEDQ0b8jkRw8bHQIcONRA,https://www.google.com/maps/place/?q=place_id:ChIJ-cdEDQ0b8jkRw8bHQIcONRA,part_398,2026-09-20 20:21:19
