business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Koshi Group of Education,Educational Consultant,Educational consultant,Educational consultant,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 91225 52662,N/A,5.0,,"Refinery Twp Begusarai, Bihar 851117 begamsarai, Bihar 851111","Bachhwara Block, Refinery Township",25.4176516,86.1102851,ChIJ-4Du8ogb8jkRh76vgtF7PL8,https://www.google.com/maps/place/?q=place_id:ChIJ-4Du8ogb8jkRh76vgtF7PL8,part_398,2026-09-20 20:22:56
Lucky Educare,Educational Consultant,Educational consultant,Educational consultant,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 97098 58022,https://www.luckyeducare.com/,,,"Allahabad Bank, Harpur Chowk, Begusarai, Gobindpur, Bihar 851112",851112,25.4387421,86.0751839,ChIJ5cYCBYcR8jkRGiE50XIcTg4,https://www.google.com/maps/place/?q=place_id:ChIJ5cYCBYcR8jkRGiE50XIcTg4,part_398,2026-09-20 20:22:56
Singh Study Centre,Educational Consultant,Educational consultant,Educational consultant,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 87008 91107,https://singh-study-centre.myjoonweb.com/,,,"Ward-16, Garhara, Bihar 851126",851112,25.4420491,85.9954386,ChIJmx4Rw74N8jkRCryo7z7HeqQ,https://www.google.com/maps/place/?q=place_id:ChIJmx4Rw74N8jkRCryo7z7HeqQ,part_398,2026-09-20 20:22:56
MedVIDESH Educational Consultants Begusarai,Educational Consultant,Doctor,Doctor,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 91133 64649,http://www.medvidesh.org/,5.0,,"Subhash Chowk, 890, Harrakh Rd, Kaushal Colony, Naokothi, Begusarai, Bihar 851101","Kaushal Colony, Naokothi",25.4250443,86.1202819,ChIJJ-leVgAF8jkR_sGFIgXRTVs,https://www.google.com/maps/place/?q=place_id:ChIJJ-leVgAF8jkR_sGFIgXRTVs,part_398,2026-09-20 20:22:56
Indra Consultancy,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",N/A,N/A,,,"Indra Consultancy, 851112, India",851112,21.0680074,82.7525294,ChIJH3Xpfyk4MqoR0aDl6LHJ1Lc,https://www.google.com/maps/place/?q=place_id:ChIJH3Xpfyk4MqoR0aDl6LHJ1Lc,part_398,2026-09-20 20:22:56
Global Med Mentors,Educational Consultant,Educational consultant,Educational consultant,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",N/A,N/A,,,"Ward no 25, Gandhi Chowk, Baghi, Begusarai, Bihar 851218",851112,25.4448683,86.13319709999999,ChIJER_mImcF8jkRjgGOk0tyNj0,https://www.google.com/maps/place/?q=place_id:ChIJER_mImcF8jkRjgGOk0tyNj0,part_398,2026-09-20 20:22:56
Future Dream Education,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 78285 55100,N/A,,,"Future Dream Education, 851112, India",851112,25.433336399999998,86.04297,ChIJgxrkZZBUAiERiwRemzNSIBE,https://www.google.com/maps/place/?q=place_id:ChIJgxrkZZBUAiERiwRemzNSIBE,part_398,2026-09-20 20:22:56
SUMAN CTET CLASS,Educational Consultant,Education center,Education center,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 87896 26643,N/A,4.9,,"ROAD, Bagha Rd, near Gandhi chowk, Begusarai, Manjhaul-3, Bihar 851218",851112,25.4299617,86.1277889,ChIJP1A4RNQF8jkRAaWFlGrRrbA,https://www.google.com/maps/place/?q=place_id:ChIJP1A4RNQF8jkRAaWFlGrRrbA,part_398,2026-09-20 20:22:56
Krishna Online Center,Educational Consultant,Educational consultant,Educational consultant,851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",N/A,N/A,5.0,,"Niraj Sagar Krishna online center, Birpur Near Krishna Auto Geraj, C/o, Birpur, Bihar 851127",851112,25.5151763,86.08085539999999,ChIJx02ADvIP8jkRUpyWcFUfLOI,https://www.google.com/maps/place/?q=place_id:ChIJx02ADvIP8jkRUpyWcFUfLOI,part_398,2026-09-20 20:22:56
"Courage To Do,Begusarai",Educational Consultant,Educational consultant,"Educational consultant, Service establishment",851112,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Barauni SO, Amba BO, Dhankaul BO",+91 62072 47599,https://sites.google.com/view/couragetodo/home,,,"Courage To Do,Begusarai, 851112, India",851112,25.4178681,86.1250335,ChIJFfH9FxBf36ARXOTuzMIh8mk,https://www.google.com/maps/place/?q=place_id:ChIJFfH9FxBf36ARXOTuzMIh8mk,part_398,2026-09-20 20:22:56
