business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
अभिषेक ट्रेडर्स,Exporters,Cement Supplier,Cement Supplier,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,4.8,,"G6CQ+Q9C, बगरस - बिशनपुर रोड, Abhuar, Bihar 848201",851130,25.5206643,86.23858109999999,ChIJY3yqJgAB8jkR0q6cveFRyns,https://www.google.com/maps/place/?q=place_id:ChIJY3yqJgAB8jkR0q6cveFRyns,part_398,2026-09-20 20:31:56
Ecoban Yarn Pvt Ltd,Exporters,Manufacturer,Manufacturer,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,https://bananafibre.co.in/,5.0,,"Chakmuzaffar Panchayat - Hasanpur Bagar Dist, Bihar 851130",851130,25.5239881,86.21966119999999,ChIJydKnQHEB8jkRdfrZDLbgSuk,https://www.google.com/maps/place/?q=place_id:ChIJydKnQHEB8jkRdfrZDLbgSuk,part_398,2026-09-20 20:31:56
Kunal Bricks,Exporters,Brick Manufacturer,Brick Manufacturer,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,,,"Pc high school, Road, Neema, Chandpura, Bihar 851131",851130,25.4855849,86.2092669,ChIJo3NF7rUD8jkRq8i0Vk4msX8,https://www.google.com/maps/place/?q=place_id:ChIJo3NF7rUD8jkRq8i0Vk4msX8,part_398,2026-09-20 20:31:56
Krishi Vikas Kendra,Exporters,Fertilizer Store,Fertilizer Store,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,3.8,,"Chhanpura, Bihar 851127",851130,25.540667799999998,86.1519211,ChIJ_XKcHQAH8jkRnpkiPf4AO88,https://www.google.com/maps/place/?q=place_id:ChIJ_XKcHQAH8jkRnpkiPf4AO88,part_398,2026-09-20 20:31:56
Poultry farm,Exporters,Poultry farm,Poultry farm,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,4.5,,"H5XQ+JQ3 Poultry farm, Parwatipur, Begusarai, Deora, Bihar 848201",851130,25.5990081,86.18943449999999,ChIJ840d-k4B8jkRt4pVGNejmQc,https://www.google.com/maps/place/?q=place_id:ChIJ840d-k4B8jkRt4pVGNejmQc,part_398,2026-09-20 20:31:58
Samrat Enterprises,Exporters,Clothing store,"Clothing store, Garment Exporter",851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",+91 75428 88292,N/A,,,"Bagrash Chowk, near Petrol Pump, Khagaria, Begusarai, Baghras Hari Singh, Bihar 848201",Khagaria,25.5579002,86.2629563,ChIJu2-AdwD_8TkRYs9D7t3zbeU,https://www.google.com/maps/place/?q=place_id:ChIJu2-AdwD_8TkRYs9D7t3zbeU,part_398,2026-09-20 20:31:58
Agro Product Export,Exporters,Wholesaler,Wholesaler,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,,,"Surya Bhavan, Tulsipur Road, Shankh, Bihar 851131",851130,25.4706093,86.17756949999999,ChIJ2_jSOakD8jkROZ2R8bE8Ywo,https://www.google.com/maps/place/?q=place_id:ChIJ2_jSOakD8jkROZ2R8bE8Ywo,part_398,2026-09-20 20:31:58
Sahyog Bricks Industry,Exporters,Exporter,"Exporter, Manufacturer",851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",+91 99312 67911,N/A,,,"Jenedpur Jenedpur, Road, Chandpura, Bihar 851131",851130,25.478583099999998,86.1639721,ChIJB3xrJUoF8jkRQ1dZZJl5R4Q,https://www.google.com/maps/place/?q=place_id:ChIJB3xrJUoF8jkRQ1dZZJl5R4Q,part_398,2026-09-20 20:31:58
M.R Nikhil Enterprises,Exporters,Cattle farm,"Cattle farm, Animal feed store",851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",+91 95087 48939,N/A,3.0,,"Mathva, Rajaur, Garhpura, Bihar 848204",Mathva,25.6091151,86.18933369999999,ChIJBVJVclAB8jkRFen8mWQGeOs,https://www.google.com/maps/place/?q=place_id:ChIJBVJVclAB8jkRFen8mWQGeOs,part_398,2026-09-20 20:31:58
Feather Haven Farms,Exporters,Poultry farm,Poultry farm,851130,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Naokothi SO, Chhatauna BO, Hasanpur BO",N/A,N/A,,,"2, km east of Jai mangalagarh, At- parvatipur, sakra, road, Begusarai, Bihar 848201",851130,25.600751799999998,86.1904271,ChIJFeAWYKcB8jkRtOyqbL0_aIQ,https://www.google.com/maps/place/?q=place_id:ChIJFeAWYKcB8jkRtOyqbL0_aIQ,part_398,2026-09-20 20:31:58
