business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surat Saree House,Silk Saree Wholesaler,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95577 06146,N/A,4.9,12.0,"Ambedkar Nagar, Samastipur, Bihar 848101",Ambedkar Nagar,25.8602046,85.7875265,ChIJmZM1DMGR7TkRSC5N7__ceXM,https://www.google.com/maps/place/?q=place_id:ChIJmZM1DMGR7TkRSC5N7__ceXM,part_398,2026-09-20 20:18:50
Panchwati Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82288 93401,N/A,4.1,9.0,"Marwari Bazar, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.8611795,85.78701819999999,ChIJ2S2K-qmR7TkRJ9R_PevhHgI,https://www.google.com/maps/place/?q=place_id:ChIJ2S2K-qmR7TkRJ9R_PevhHgI,part_398,2026-09-20 20:18:50
Agrawal store,Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Clothing supplier, Supplier, Formal Clothing Store, Saree Shop, Store, Wedding service, Wholesaler",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72500 35606,http://www.agrawalstore.net/,4.9,129.0,"Marwari Bazar, Vidyapati Nagar, Bangali Tola, Samastipur, Bihar 848101","Vidyapati Nagar, Bangali Tola",25.861829099999998,85.7871467,ChIJbWhMq-qQ7TkRcdrVCAadRvA,https://www.google.com/maps/place/?q=place_id:ChIJbWhMq-qQ7TkRcdrVCAadRvA,part_398,2026-09-20 20:18:50
Piyush Synthetics,Silk Saree Wholesaler,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88777 73900,N/A,4.0,11.0,"OPPOSIT PARIJAAT SHOWROOM, Marwari Bazar, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.8616852,85.7871256,ChIJJ8piTJWQ7TkRTLEhJ7Mldac,https://www.google.com/maps/place/?q=place_id:ChIJJ8piTJWQ7TkRTLEhJ7Mldac,part_398,2026-09-20 20:18:50
PEHNAVVA Samastipur,Silk Saree Wholesaler,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99737 88387,N/A,5.0,11.0,"DR. P.K DAS, Old Post Office Rd, CHOWK, Samastipur, Bihar 848101",CHOWK,25.8645312,85.7826779,ChIJGQAQTIGR7TkRkdFunPQ_pyM,https://www.google.com/maps/place/?q=place_id:ChIJGQAQTIGR7TkRkdFunPQ_pyM,part_398,2026-09-20 20:18:50
Pawan Traders,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing wholesaler, Saree Shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 621 224 1433,https://sites.google.com/view/pawantraders-business-site/home,4.8,68.0,"Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.1247321,85.38559029999999,ChIJLy6sLu4Q7TkRDskiCjmXDso,https://www.google.com/maps/place/?q=place_id:ChIJLy6sLu4Q7TkRDskiCjmXDso,part_398,2026-09-20 20:18:50
Vaibhav saree center,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Women's clothing store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87008 69571,https://vaibhav-saree-center.grexa.site/,5.0,6.0,"QP58+HCV, Sarairanjan, Bihar 848127",848504,25.7589334,85.7161016,ChIJpxwW2pOF7TkRLmWb2N-gGPs,https://www.google.com/maps/place/?q=place_id:ChIJpxwW2pOF7TkRLmWb2N-gGPs,part_398,2026-09-20 20:18:50
Satguru Textiles -Best Wholesale Saree Shop in Patna,Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Dress store, Saree Shop, Showroom, Wedding store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70706 89999,https://satgurutextile.com/,4.8,674.0,"4th Floor, Hari Sabha Commercial Complex, Sabzibagh, Bakarganj, Patna, Bihar 800004","Sabzibagh, Bakarganj",25.618822299999998,85.1558761,ChIJ2axUHPpY7TkReOQmW9j5bh8,https://www.google.com/maps/place/?q=place_id:ChIJ2axUHPpY7TkReOQmW9j5bh8,part_398,2026-09-20 20:18:50
MJ SILKS,Silk Saree Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothes and fabric manufacturer, Saree Shop, Textile Exporter",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://www.mjsilks.com/,3.7,16.0,"Jahangir building, nazir momin lane, islampur, near yatim Khana, Champanagar, Bhagalpur, Bihar 812004","Champanagar, Nathnagar",25.2434086,86.9280611,ChIJd1k9BCJL8DkRfthR0pRAJsk,https://www.google.com/maps/place/?q=place_id:ChIJd1k9BCJL8DkRfthR0pRAJsk,part_398,2026-09-20 20:18:50
Radhe Krishna Saree Centre,Silk Saree Wholesaler,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97099 55412,N/A,4.3,4.0,"WM9G+32M, Khudiram B Pusa, Gangapur, Bihar 848115",848504,25.917716499999997,85.6750414,ChIJE51A48-e7TkRWibqXQdm95s,https://www.google.com/maps/place/?q=place_id:ChIJE51A48-e7TkRWibqXQdm95s,part_398,2026-09-20 20:18:50
