business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Divya Rohit Chat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 72508 37056,N/A,,,"Ram Sarovar Das Chaknayat, Teghra, Ratgaon, Bihar 851133",851111,25.5178269,85.92922039999999,ChIJjX4b3Nh18jkRkyCMX1GYugk,https://www.google.com/maps/place/?q=place_id:ChIJjX4b3Nh18jkRkyCMX1GYugk,part_398,2026-09-20 20:21:48
Jai Baba Vidhyapati Sweets & Chat Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Food court",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 74848 20395,N/A,4.2,11.0,"Dalsingsarai Rd, Vidyapati Dham Rd, near Ram Mandir, Malkalipur, Bihar 848503",851111,25.6009766,85.8014264,ChIJP3XJaPd38jkRWTanx8wOsaQ,https://www.google.com/maps/place/?q=place_id:ChIJP3XJaPd38jkRWTanx8wOsaQ,part_398,2026-09-20 20:21:48
Gopal Chat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,3.8,4.0,"FXF7+FWR, Begusarai, Barauni flag, Bihar 851113",851111,25.4737284,85.96475509999999,ChIJy_YOt_sM8jkR-E6F5NgQQ-Q,https://www.google.com/maps/place/?q=place_id:ChIJy_YOt_sM8jkR-E6F5NgQQ-Q,part_398,2026-09-20 20:21:48
food park,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.3,,"C47Q+CXC, Pokharia Rd, Chitragupta Nagar, Hemra, Begusarai, Bihar 851101",Chitragupta Nagar,25.413562799999998,86.1398945,ChIJneRhJS8b8jkR_Mba-fFBIgg,https://www.google.com/maps/place/?q=place_id:ChIJneRhJS8b8jkR_Mba-fFBIgg,part_398,2026-09-20 20:21:49
Friend Indian & chinese fast food,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Food court",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 85879 13802,N/A,5.0,,"Shoe word, Choudhary market, Kachahari Rd, Vishnupur, Chitragupta Nagar, Begusarai, Bihar 851101","Vishnupur, Chitragupta Nagar",25.4207781,86.1358628,ChIJF3_rMwAb8jkR2ahVAp8J04E,https://www.google.com/maps/place/?q=place_id:ChIJF3_rMwAb8jkR2ahVAp8J04E,part_398,2026-09-20 20:21:49
SNACK SHACK,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 6243 352 570,N/A,4.4,,"Ward No 12, Alka Cinema Hall Campus, First Floor, NH 31, Purvi, Kapasiya, Begusarai, Bihar 851117","Purvi, Kapasiya",25.421667,86.1147793,ChIJnc7Ul5uJkjkRdVdP8XbbXTY,https://www.google.com/maps/place/?q=place_id:ChIJnc7Ul5uJkjkRdVdP8XbbXTY,part_398,2026-09-20 20:21:49
Fast Food Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 99319 58802,N/A,5.0,,"Station Rd, Station Chowk, Tilak Nagar, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Tilak Nagar, Vishnupur, Sarvodaya Nagar",25.424166,86.1341566,ChIJq-I1FNYF8jkRCIsN8Sgtf0A,https://www.google.com/maps/place/?q=place_id:ChIJq-I1FNYF8jkRCIsN8Sgtf0A,part_398,2026-09-20 20:21:49
Fast & Fresh food,Fast Food and Chaat Corner,Chinese restaurant,Chinese restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.5,,"C4HP+QJR, Police Line Road, Subhash Nagar, Begusarai, Bihar 851218",Subhash Nagar,25.429496999999998,86.136524,ChIJ7eihyH0F8jkRVRXX32ui4RY,https://www.google.com/maps/place/?q=place_id:ChIJ7eihyH0F8jkRVRXX32ui4RY,part_398,2026-09-20 20:21:49
Tasty choice,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.6,,"Durga mandir road, Lohianagar, Begusarai, Bihar 851218",Lohianagar,25.4245858,86.1404395,ChIJ1e2_VOwF8jkRYtA4CKxKYuA,https://www.google.com/maps/place/?q=place_id:ChIJ1e2_VOwF8jkRYtA4CKxKYuA,part_398,2026-09-20 20:21:49
Krishna Chat House,Fast Food and Chaat Corner,Restaurant,Restaurant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 78703 14727,N/A,3.0,1.0,"Main Road, near Maskara Vivah Bhawan, Nauragapul, Hathidah Buzurg, Bihar 803301",Nauragapul,25.3683081,85.9904023,ChIJ10cK2CAT8jkR1sgzkoG8A1c,https://www.google.com/maps/place/?q=place_id:ChIJ10cK2CAT8jkR1sgzkoG8A1c,part_398,2026-09-20 20:21:49
