business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Lifestyle - Best Mens & Kids Readymade Cloth Shop,Readymade Garments Shop,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93860 51171,https://www.lifestylestores.com/,4.4,,"GD College Rd, Vishwanath Nagar, Pipra, Begusarai, Bihar 851117","Vishwanath Nagar, Pipra",25.418943799999997,86.1204435,ChIJA2hMXswa8jkRCG9DZD4ABBQ,https://www.google.com/maps/place/?q=place_id:ChIJA2hMXswa8jkRCG9DZD4ABBQ,part_398,2026-09-20 20:21:05
Fashion Park Begusarai - best Ladies & Mens Clothes Shop,Readymade Garments Shop,Clothing store,"Clothing store, Wedding store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 80925 13024,N/A,4.8,,"Hiralal Chowk, near Anupam Sweets, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4149867,86.1345157,ChIJVXF53Ckb8jkRGdKpxLvGHRk,https://www.google.com/maps/place/?q=place_id:ChIJVXF53Ckb8jkRGdKpxLvGHRk,part_398,2026-09-20 20:21:05
First Look Boutique,Readymade Garments Shop,Boutique,Boutique,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 90045 03438,N/A,4.8,,"First Look Boutique, beside Mufti showroom, opposite Tanishq jewel (Kaliasthan, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.412913699999997,86.1393725,ChIJPYJKqnQb8jkR4X2ePMGIaj8,https://www.google.com/maps/place/?q=place_id:ChIJPYJKqnQb8jkR4X2ePMGIaj8,part_398,2026-09-20 20:21:05
Pankaj Dresses,Readymade Garments Shop,Clothing store,"Clothing store, E-commerce service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93049 62243,N/A,4.3,,"Main Rd, Main Market, Begusarai, Bihar 851101",Main Market,25.415436699999997,86.1318482,ChIJrd7pYNYa8jkRi20hZORGrxM,https://www.google.com/maps/place/?q=place_id:ChIJrd7pYNYa8jkRi20hZORGrxM,part_398,2026-09-20 20:21:05
Radha Raani,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Designer Clothing Store, Men's clothing store, Plus Size Clothing Store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 98356 71710,https://www.radharaani.in/,4.9,,"Awadh Market, Agrasen Marg, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4159582,86.1317329,ChIJ_xkdidYa8jkRukLpjOAbUr0,https://www.google.com/maps/place/?q=place_id:ChIJ_xkdidYa8jkRukLpjOAbUr0,part_398,2026-09-20 20:21:05
Bombay Dresses Begusarai,Readymade Garments Shop,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 6243 243 191,N/A,4.0,,"Main Rd, Ratanpur, Begusarai, Bihar 851101",Ratanpur,25.4153465,86.1316185,ChIJUZyaitYa8jkR48sPLq9jV4w,https://www.google.com/maps/place/?q=place_id:ChIJUZyaitYa8jkR48sPLq9jV4w,part_398,2026-09-20 20:21:05
Maa Jagdamba Dresses,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Clothing store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99314 24601,N/A,4.3,,"7, Kachahari Rd, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4208677,86.1356136,ChIJH9wy6iob8jkRTnz6I2lRwFI,https://www.google.com/maps/place/?q=place_id:ChIJH9wy6iob8jkRTnz6I2lRwFI,part_398,2026-09-20 20:21:05
Fashion Pitch,Readymade Garments Shop,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,4.3,,"C4FP+6H7, Trafic Chowk, Kachahari Rd, Road, Tilak Nagar, Vishnupur, Sarvodaya Nagar, Kachahri, Begusarai, Bihar 851101","Tilak Nagar, Vishnupur, Sarvodaya Nagar",25.4230321,86.1364372,ChIJJdPxOAAF8jkRdekDY8oIBTY,https://www.google.com/maps/place/?q=place_id:ChIJJdPxOAAF8jkRdekDY8oIBTY,part_398,2026-09-20 20:21:05
SUMANGAL CLOTHING,Readymade Garments Shop,Men's clothing store,"Men's clothing store, Clothing store, Tuxedo shop, Wedding store",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99052 66432,https://www.facebook.com/sumangal.bgs/,4.3,,"Dak Bunglow Rd, Bishanpur, Begusarai, Mohan Eghu, Bihar 851129",Bishanpur,25.412314799999997,86.15115999999999,ChIJh5GIo6Mb8jkRQkirxOR0XzQ,https://www.google.com/maps/place/?q=place_id:ChIJh5GIo6Mb8jkRQkirxOR0XzQ,part_398,2026-09-20 20:21:05
WEDDING PLANET,Readymade Garments Shop,Clothing store,Clothing store,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,,"Sita Ram Radhe Complex, Power House Rd, near Indian oil petrol pump, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.423558999999997,86.1303538,ChIJq5s1dv8F8jkR8Hedqs9H8tg,https://www.google.com/maps/place/?q=place_id:ChIJq5s1dv8F8jkR8Hedqs9H8tg,part_398,2026-09-20 20:21:06
