business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Mahabir Chemical,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agrochemicals Supplier, Chemical Exporter, Chemical Manufacturer, Chemical plant, Household chemicals supplier, Industrial chemicals wholesaler, Suppliers",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87897 65588,N/A,4.8,301.0,"Bada Gurudwara Tekriwal Complex, Near, Patna Sahib, Jhauganj, Patna, Bihar 800008","Patna Sahib, Jhauganj, Hajiganj",25.5966941,85.23061,ChIJAQAAAIRf7TkRonvAsOPZ740,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIRf7TkRonvAsOPZ740,part_398,2026-09-20 20:19:23
Shree Laxmi Chemicals.,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Bathroom supply store, Chemical Exporter, Chemical plant, Chemical Manufacturer, Cleaning products supplier, Supplier, Household chemicals supplier, Industrial chemicals wholesaler, Manufacturer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98350 45201,http://www.shreelaxmichemical.com/,4.7,262.0,"more, opposite Electric Transformer, Jhauganj, Chamdoriya, Patna, Bihar 800008","Jhauganj, Chamdoriya",25.5960793,85.2321827,ChIJp3l9pYJf7TkReLtEvtSXF-s,https://www.google.com/maps/place/?q=place_id:ChIJp3l9pYJf7TkReLtEvtSXF-s,part_398,2026-09-20 20:19:23
Diamond king chemicals,Chemical Wholesalers,Waterproofing service,Waterproofing service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99734 47310,http://diamondking.in/,5.0,2.0,"Infront of Bharat Petrol Pump, Sambhupatti, Dudhpura, Bihar 848129",848504,25.863782999999998,85.738462,ChIJDzmKehmb7TkRFiTI48ISSxQ,https://www.google.com/maps/place/?q=place_id:ChIJDzmKehmb7TkRFiTI48ISSxQ,part_398,2026-09-20 20:19:23
Shravan cleaner chemical,Chemical Wholesalers,Store,Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JJJ5+35R, Bhaua Village Rd, Shahpur Undi, Lodipur, Bihar 848504",848504,25.6302584,85.60782569999999,ChIJ9yvYKJuB7TkR0OuLHgMY2EY,https://www.google.com/maps/place/?q=place_id:ChIJ9yvYKJuB7TkR0OuLHgMY2EY,part_398,2026-09-20 20:19:23
आरती केमिकल्स,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Chemical Exporter, Chemical plant, Cleaning products supplier, Household chemicals supplier, Industrial chemicals wholesaler, Plastic Products Supplier, Washer & dryer store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 76676 11958,https://chemical-manufacturer-bihar.grexa.site/,4.5,,"Hajiganj, Patna, Bihar 800008",Hajiganj,25.5949907,85.23227659999999,ChIJk3gz7QRf7TkR10QvnaPC_kE,https://www.google.com/maps/place/?q=place_id:ChIJk3gz7QRf7TkR10QvnaPC_kE,part_398,2026-09-20 20:19:24
Chemical Agency,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93347 69327,N/A,3.9,,"Jhauganj, Hajiganj, Patna, Bihar 800008","Jhauganj, Hajiganj",25.5965286,85.2311342,ChIJp62IMPVf7TkRbXo46NdxSOE,https://www.google.com/maps/place/?q=place_id:ChIJp62IMPVf7TkRbXo46NdxSOE,part_398,2026-09-20 20:19:24
Shri balaji chemicals,Chemical Wholesalers,Wholesaler,Wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95086 44094,N/A,4.8,,"Hajiganj, Patna, Bihar 800008",Hajiganj,25.5947389,85.232399,ChIJ6QDjCwBf7TkRqFBBF-okiTQ,https://www.google.com/maps/place/?q=place_id:ChIJ6QDjCwBf7TkRqFBBF-okiTQ,part_398,2026-09-20 20:19:24
Aarti Chemicals,Chemical Wholesalers,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82521 99201,N/A,4.0,,"Dadar Mandi, Gulzarbagh, Sadikpur, Patna, Bihar 800007","Gulzarbagh, Sadikpur",25.599152,85.2074591,ChIJbz5Key1f7TkRKhwQicm9ZDI,https://www.google.com/maps/place/?q=place_id:ChIJbz5Key1f7TkRKhwQicm9ZDI,part_398,2026-09-20 20:19:24
Hindustan Dyes & Chemical,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94316 94642,https://www.hindustanchemicals.net/,4.1,,"H6WJ+P74, Jhauganj, Hajiganj, Patna, Bihar 800008","Jhauganj, Hajiganj",25.5967693,85.2307022,ChIJHwApB3hf7TkRVaSNH9l7J64,https://www.google.com/maps/place/?q=place_id:ChIJHwApB3hf7TkRVaSNH9l7J64,part_398,2026-09-20 20:19:24
Maa tara industries,Chemical Wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical wholesaler",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70916 89963,https://www.maataraindustries.in/,4.8,,"Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar",25.589090799999997,85.1798496,ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,https://www.google.com/maps/place/?q=place_id:ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,part_398,2026-09-20 20:19:24
Mahabir Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98350 62240,N/A,2.8,,"DHANKI MORE, Agam Kuan, Patna, Bihar 800030","Maurya Vihar Colony, Kumhrar",25.5992669,85.1939694,ChIJI6NCMkxf7TkRFU9M0X4Jsh4,https://www.google.com/maps/place/?q=place_id:ChIJI6NCMkxf7TkRFU9M0X4Jsh4,part_398,2026-09-20 20:19:24
