business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ekta Crane Service,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 87576 66304,N/A,4.7,,"Ramashish Chowk, Golamber, Hajipur, Bihar 844101",Golamber,25.7024679,85.2216291,ChIJHRs_5SNc7TkR9LO6UcV6bvw,https://www.google.com/maps/place/?q=place_id:ChIJHRs_5SNc7TkR9LO6UcV6bvw,part_398,2026-09-20 20:20:33
SURAJ SINGH HYDRA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 88773 83838,http://www.hydracraneservice8877383838no.com/,5.0,,"Jublee petrol pump, Rahimpur Dakshin, Khagaria, Bihar 851204",848506,25.493637999999997,86.47783629999999,ChIJF2ZE1Orl8TkRwp9w6qjR3nA,https://www.google.com/maps/place/?q=place_id:ChIJF2ZE1Orl8TkRwp9w6qjR3nA,part_398,2026-09-20 20:20:34
Jai Hanuman crane service & moter parts,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 98521 82103,N/A,5.0,,"Arrah Chhapra Ganga Bridge, Infront of, Chapra, Bihar 841211",848506,25.7471888,84.8198723,ChIJxQTHDsqvkjkRhCJCC1WTIeM,https://www.google.com/maps/place/?q=place_id:ChIJxQTHDsqvkjkRhCJCC1WTIeM,part_398,2026-09-20 20:20:34
Aman crane service chapra,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 80922 59051,N/A,4.5,,"Chapra, Methwalia, Bihar 841414",848506,25.807169599999998,84.75068449999999,ChIJV2PS3MO7kjkRKFfViSMR-Ww,https://www.google.com/maps/place/?q=place_id:ChIJV2PS3MO7kjkRKFfViSMR-Ww,part_398,2026-09-20 20:20:34
Indian crane,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,N/A,5.0,,"Siraiya ward, n08, post, Sahebpur Kamal East, Saraia, Bihar 851217",848506,25.438708199999997,86.4161998,ChIJDwyzHHL78TkRFLizI4rT4OM,https://www.google.com/maps/place/?q=place_id:ChIJDwyzHHL78TkRFLizI4rT4OM,part_398,2026-09-20 20:20:34
JAY LAXMI CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 93349 13509,N/A,4.9,,"ZERO MILE, LAKHANJHARI DAMKA ROAD, Bihar 854326",848506,25.7923695,87.5494593,ChIJab0aiepX5TkRQKaJcZipEkU,https://www.google.com/maps/place/?q=place_id:ChIJab0aiepX5TkRQKaJcZipEkU,part_398,2026-09-20 20:20:34
Bhola Crane Service,Crane and Towing Service,Crane service,Crane service,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 89694 00913,N/A,5.0,,"Mini Market Chowk, near Dr. Anupama Sahay Clinic, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.2449341,86.9826006,ChIJGfcxxx5J8DkRxTEhEYcEoc8,https://www.google.com/maps/place/?q=place_id:ChIJGfcxxx5J8DkRxTEhEYcEoc8,part_398,2026-09-20 20:20:34
Raj Mobil Lubricants & Crane Service,Crane and Towing Service,Crane rental agency,"Crane rental agency, Auto parts store, Smog inspection station",848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 92623 71093,https://www.google.com/url?sa=t&source=web&rct=j&url=https://www.justdial.com/Arrah/Raj-Crane-Service/9999P6182-6182-180906192030-Z6P1_BZDET&ved=2ahUKEwiDtOy2,5.0,,"Gidha Industrial Area, Giddha, Arrah, Bihar 802314",Gidha Industrial Area,25.5868018,84.736656,ChIJt-nbC2mnkjkRVvUgUxpnKQc,https://www.google.com/maps/place/?q=place_id:ChIJt-nbC2mnkjkRVvUgUxpnKQc,part_398,2026-09-20 20:20:34
Chhaya Crane Service,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 85218 07678,http://chhayacraneservice.com/,4.6,,"मदैनि, पायलट बाबा मंदिर के पूर्व मे, Sasaram, Udhopur, Bihar 821115",848506,24.9544621,84.04455589999999,ChIJ_1iZu7yxjTkRe30XiDZnfZs,https://www.google.com/maps/place/?q=place_id:ChIJ_1iZu7yxjTkRe30XiDZnfZs,part_398,2026-09-20 20:20:34
Raj Crane rental Service,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,https://www.google.com/url?sa=t&source=web&rct=j&url=https://www.justdial.com/Arrah/Raj-Crane-Service/9999P6182-6182-180906192030-Z6P1_BZDET&ved=2ahUKEwiDtOy21p7yAhXtH7cAHY74Bb0QFnoECCkQAg&usg=AOvVaw0GdDBoE1_GYJizeCWBoeKK&cshid=1628331281979,4.4,,"By Pass Road ,Baluhiya Market , Motitola, Nasriganj - Chandi - Bihta - Piro Rd, Shivganj, Arrah, Bihar 802301",Shivganj,25.5616241,84.6823175,ChIJL3NfN3dfjTkRX54N9Gi7kPs,https://www.google.com/maps/place/?q=place_id:ChIJL3NfN3dfjTkRX54N9Gi7kPs,part_398,2026-09-20 20:20:34
