business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ganga Ram Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,3.2,90.0,"Vishwanath Nagar, Pipra, Begusarai, Bihar 851101","Vishwanath Nagar, Pipra",25.4232017,86.127055,ChIJJ_IyoW0b8jkRtyRKhyIsnMM,https://www.google.com/maps/place/?q=place_id:ChIJJ_IyoW0b8jkRtyRKhyIsnMM,part_398,2026-09-20 20:21:03
Urban Rasoi,North Indian Restaurant,North Indian restaurant,North Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,3.5,87.0,"Urban Rasoi, Kaushal Colony, Kapasiya, Begusarai, Bihar 851101","Kaushal Colony, Kapasiya",25.4204947,86.1188099,ChIJyVtQJtwb8jkR2yk1Hboz8SI,https://www.google.com/maps/place/?q=place_id:ChIJyVtQJtwb8jkR2yk1Hboz8SI,part_398,2026-09-20 20:21:03
CHAMPARAN MEAT HOUSE Begusarai,North Indian Restaurant,North Indian restaurant,North Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 77660 34872,N/A,3.0,2.0,"No.6, Traffic Chowk, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.423835,86.1367099,ChIJv3wPJNUE8jkRzLQ3KMlnu_U,https://www.google.com/maps/place/?q=place_id:ChIJv3wPJNUE8jkRzLQ3KMlnu_U,part_398,2026-09-20 20:21:03
Mamta Hotel,North Indian Restaurant,Gujarati restaurant,"Gujarati restaurant, Indian restaurant",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93047 96355,N/A,3.9,1226.0,"Vishwanath Nagar, MIRGANJ, Begusarai, Bihar 851117","Vishwanath Nagar, MIRGANJ",25.418828899999998,86.1207677,ChIJUXREXMwa8jkRLgVTkXK45uE,https://www.google.com/maps/place/?q=place_id:ChIJUXREXMwa8jkRLgVTkXK45uE,part_398,2026-09-20 20:21:03
Mitron Da Dhaba,North Indian Restaurant,Indian restaurant,Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 91025 99960,N/A,4.9,7.0,"Main Rd Nager, Thana Road, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.414961599999998,86.13476209999999,ChIJx8xk4lkb8jkReTBnv5J-EoY,https://www.google.com/maps/place/?q=place_id:ChIJx8xk4lkb8jkReTBnv5J-EoY,part_398,2026-09-20 20:21:03
FRIENDS 51first floor Shree ram market Kali Stan,North Indian Restaurant,Restaurant,"Restaurant, Family restaurant",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94711 32201,https://linktr.ee/Friends51,4.3,141.0,"1st floor , Shri Ram Market Kali Asthan Chowk, Bihar 851101",Bishanpur,25.4133013,86.1388936,ChIJpXPakMwb8jkROM7p2D8Kv30,https://www.google.com/maps/place/?q=place_id:ChIJpXPakMwb8jkROM7p2D8Kv30,part_398,2026-09-20 20:21:04
Tirupati Vaishnavi Hotel,North Indian Restaurant,Fast food restaurant,Fast food restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 62993 24734,N/A,4.2,,"Kachahari Rd, Vishnupur, Chowk, Begusarai, Bihar 851101","Vishnupur, Chowk",25.4170426,86.1353975,ChIJY1eOuvwb8jkRmaY_Z9_cRok,https://www.google.com/maps/place/?q=place_id:ChIJY1eOuvwb8jkRmaY_Z9_cRok,part_398,2026-09-20 20:21:06
Mateshwari Family Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,3.9,,"H44J+G38, Bakhri - Manjhaul Rd, near BOI, Manjhaul-3, Bihar 851127",851101,25.5562778,86.1302165,ChIJ2fvmhvMH8jkRgDv8sDFWE6E,https://www.google.com/maps/place/?q=place_id:ChIJ2fvmhvMH8jkRgDv8sDFWE6E,part_398,2026-09-20 20:21:06
Madhuram Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94723 88351,N/A,3.8,,"Jhamatiya dhala, Bachhawara, Bihar 851111",851101,25.5762133,85.8908766,ChIJI3whQgB18jkRlLJ9Ovrvq4g,https://www.google.com/maps/place/?q=place_id:ChIJI3whQgB18jkRlLJ9Ovrvq4g,part_398,2026-09-20 20:21:06
Basant Vihar Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 95349 92449,N/A,3.9,,"State Highway 55, Khodavandpur, Meghaul, Bihar 848202",851101,25.660567099999998,86.026541,ChIJBfdsoYn27TkRtOF2iTHJkVI,https://www.google.com/maps/place/?q=place_id:ChIJBfdsoYn27TkRtOF2iTHJkVI,part_398,2026-09-20 20:21:06
