business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SOPAN FOUNDATION,Therapy Center,Non-profit organization,Non-profit organization,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 76671 23918,https://sopanfoundatio.in/,5.0,,"Durga Mandir, Ground Floor, Nirshu Babu Memorial Hospital, NH-31, Kapasiya, Begusarai, Bihar 851101",Kapasiya,25.4311683,86.0995429,ChIJZz7KN3YF8jkRRB0QWrqRaIE,https://www.google.com/maps/place/?q=place_id:ChIJZz7KN3YF8jkRRB0QWrqRaIE,part_398,2026-09-20 20:25:05
Kid's Work Rehabilitation Centre,Therapy Center,Occupational therapist,Occupational therapist,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 87976 81753,https://www.kidsworkrehab.in/,5.0,,"Akharaghat, near Gupta Timber, Sikandarpur, New area, Muzaffarpur, Bihar 842001",Sikandarpur,26.1384662,85.39012369999999,ChIJq1gGdW0ZZ0UR8HqyPTialzc,https://www.google.com/maps/place/?q=place_id:ChIJq1gGdW0ZZ0UR8HqyPTialzc,part_398,2026-09-20 20:25:05
Mission Healing Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,N/A,N/A,5.0,,"Sekhar super market, VEER STREET, Gola Rd, near patliputra railway cooperative housing coloney, near st karens high school, Danapur Nizamat, Patna, Bihar 801503","Shashwat Vihar, Vivek Vihar Colony, Danapur Nizamat",25.6207146,85.0559138,ChIJce1MZ6RX7TkRmLy-3SdX404,https://www.google.com/maps/place/?q=place_id:ChIJce1MZ6RX7TkRmLy-3SdX404,part_398,2026-09-20 20:25:05
"CURE PHYSIOTHERAPY , REHAB CLINIC & CUPPING/HIJAMA CENTRE",Therapy Center,Physiotherapy Center,Physiotherapy Center,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 62014 79480,N/A,4.8,,"Chandra Raj Complex, St.Karen's High School, E Gola Rd, near Shubham friend Marriage Garden, Vivek Vihar Colony, Patna, Bihar 801503",Vivek Vihar Colony,25.6224623,85.0596525,ChIJzQaoD4FX7TkRB5vUH512_K0,https://www.google.com/maps/place/?q=place_id:ChIJzQaoD4FX7TkRB5vUH512_K0,part_398,2026-09-20 20:25:06
Bihar Rehabilitation Centre,Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 82404 95020,N/A,5.0,62.0,"First Floor, Flat -104, Bailey Road, Pillar no -90 , Sheikhpura More Deva Apartment, A Block, Patna, Bihar 800014","A Block, Sheikhpura",25.6067845,85.09429349999999,ChIJPbRpD9pX7TkRuy2YdSkWSDI,https://www.google.com/maps/place/?q=place_id:ChIJPbRpD9pX7TkRuy2YdSkWSDI,part_398,2026-09-20 20:25:06
Neurotherapy and Acupressure center,Therapy Center,Medical Center,Medical Center,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,N/A,N/A,5.0,,"6WPC+GG2 बस स्टैंड के उत्तर साइड, सब्जी मंडी के नजदीक।, Dist, Kochas, Bihar 821112",851115,25.236266999999998,83.92126309999999,ChIJzb-ZCcjrjTkRQGVHOEdQRTA,https://www.google.com/maps/place/?q=place_id:ChIJzb-ZCcjrjTkRQGVHOEdQRTA,part_398,2026-09-20 20:25:06
Hitaishi Happiness Home - Nasha Mukti Kendra,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Alcoholism treatment program, Mental Hospital, Mental health service, Neurologist, Psychiatric hospital, Psychiatrist, Psychologist, Sexologist",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,N/A,http://hitaishihome.co.in/,4.1,284.0,"D - 15, Main Rd, above Hitaishi Happiness Home, Sri Krishna Nagar, Buddha Colony, Patna, Bihar 800001","Sri Krishna Nagar, Buddha Colony",25.620147,85.1251985,ChIJC0nRVwJZ7TkRWZtcaZozjTQ,https://www.google.com/maps/place/?q=place_id:ChIJC0nRVwJZ7TkRWZtcaZozjTQ,part_398,2026-09-20 20:25:06
B.P Physiotherapy & Rehab Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Psychotherapist",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 79798 68288,N/A,4.7,,"V58C+32F, Jalalpur Rd, Lalganj, Bihar 844121",851115,25.865128499999997,85.17005619999999,ChIJkWUr1z9F7TkRF4PUT6Hjat0,https://www.google.com/maps/place/?q=place_id:ChIJkWUr1z9F7TkRF4PUT6Hjat0,part_398,2026-09-20 20:25:06
Autism Management and Rehabilitation Center Of Sensory Integration (Dr. Bibhash Kumar),Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Counselor, Mental Hospital, Mental health service, Physiotherapist, Physiotherapy Center, Rehabilitation center, Special educator, Speech & Hearing Specialist",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 76313 46444,https://amarcsi.com/,4.8,,"Allahabad Bank colony, Maurya Path, Bailey Rd, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.609586399999998,85.07613669999999,ChIJu3nUkgdX7TkRsHAFShPpTx0,https://www.google.com/maps/place/?q=place_id:ChIJu3nUkgdX7TkRsHAFShPpTx0,part_398,2026-09-20 20:25:06
Physiodoctors &autism centre -Best Physiotherapist |Best Physiotherapy Center in Patna,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Occupational safety and health, Physical fitness program, Reflexologist, Special education school",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 95340 12258,https://design.mbgcard.com/PhysiotherapyClinic,5.0,,"computer hub online examination center, Tejpratap Nagar Beur, near lakhmi marriage hall, opposite Maa lakshmi utsaw hall, Anisabad, Patna, Bihar 800032",Anisabad,25.5774655,85.10687879999999,ChIJs9M69ZSn8jkRdtVmrZYcqIY,https://www.google.com/maps/place/?q=place_id:ChIJs9M69ZSn8jkRdtVmrZYcqIY,part_398,2026-09-20 20:25:06
Healing hand child neuro developmental centre,Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Physical rehabilitation center, Physiotherapy Center, Special educator, Speech & Hearing Specialist",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 79911 25629,http://healinghandpatna.com/,4.8,,"House no 25 Vivekananda Marg, Boring Rd, near Cimage college, Patna, Bihar 800013",Anandpuri,25.6186884,85.112196,ChIJTaG2JOpZ7TkR7qcYw_yuczY,https://www.google.com/maps/place/?q=place_id:ChIJTaG2JOpZ7TkR7qcYw_yuczY,part_398,2026-09-20 20:25:06
Physiotherapy And Rehabilitation Centre,Therapy Center,Physiotherapist,"Physiotherapist, Rehabilitation center",851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 98356 70541,N/A,4.8,,"5GV4+9MP, Mangla Sthan Road, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1934747,85.506693,ChIJZ_lwZ0Lz8jkRXcf7XTn2vz0,https://www.google.com/maps/place/?q=place_id:ChIJZ_lwZ0Lz8jkRXcf7XTn2vz0,part_398,2026-09-20 20:25:06
Children's Rehabilitation Centre. (Child physiotherapy & Occupational therapy Centre),Therapy Center,Rehabilitation center,Rehabilitation center,851115,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Barauni Urvark Nagar SO,+91 94300 75955,https://www.drprashant.online/,4.8,150.0,"B 95 Housing Colony, 20, near Sai Mandir, Kankarbagh Colony, Patna, Bihar 800020","Kankarbagh Colony, Khasmahal, Mithapur",25.5959285,85.1479059,ChIJx9sS-d1Z7TkRvy5-7tqTRag,https://www.google.com/maps/place/?q=place_id:ChIJx9sS-d1Z7TkRvy5-7tqTRag,part_398,2026-09-20 20:25:06
