business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RG Fintech,Chit Fund Company,Financial consultant,Financial consultant,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,https://bio.link/rgfintech,5.0,,"RG Fintech, Shobhan , Ward 05, Barganw Chowk, Sobhan, Samastipur, Bihar 848117",Barganw Chowk,25.848334299999998,85.9021784,ChIJ-xEFohuT7TkRlpXEs5zhC54,https://www.google.com/maps/place/?q=place_id:ChIJ-xEFohuT7TkRlpXEs5zhC54,part_398,2026-09-20 20:20:03
Yarekuppi chits private limited,Chit Fund Company,Business banking service,Business banking service,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 97435 32864,http://www.myycpl.com/,5.0,,"Block 1st Floor, D C, Vidya Nagar 2nd Cross, Plot No 13/ B C, Office Road, Haveri, Karnataka 581110",Vidya Nagar,14.7898429,75.3979015,ChIJE1Sk8MppuTsRnyEgv1Oh8x0,https://www.google.com/maps/place/?q=place_id:ChIJE1Sk8MppuTsRnyEgv1Oh8x0,part_398,2026-09-20 20:20:03
Bharat financial inalusion LTD.,Chit Fund Company,Bank,Bank,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,3.0,,"VQCR+3Q5, Mathurapur, Milki, Bihar 848102",Mathurapur,25.870125299999998,85.79197239999999,ChIJI1-Lm8aQ7TkRH8ztQNHASJ8,https://www.google.com/maps/place/?q=place_id:ChIJI1-Lm8aQ7TkRH8ztQNHASJ8,part_398,2026-09-20 20:20:03
Kundan Csp Centre,Chit Fund Company,Financial consultant,Financial consultant,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 98012 07599,N/A,2.0,,"Mahindra Ward No-03 Purnahi Satmalpur Samastipur Mahudda, Road, Satmalpur, Bihar 848301",848505,25.9018524,85.87038179999999,ChIJMYZxqyqV7TkRytj7KI-DYoU,https://www.google.com/maps/place/?q=place_id:ChIJMYZxqyqV7TkRytj7KI-DYoU,part_398,2026-09-20 20:20:03
Ganga Chit Fund Pvt.Ltd.,Chit Fund Company,Financial consultant,Financial consultant,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 98394 77477,N/A,5.0,,"111/72, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012","Ashok Nagar, Harsh Nagar",26.4729696,80.315635,ChIJkdyt_XU5nDkRbGyc77zsmAo,https://www.google.com/maps/place/?q=place_id:ChIJkdyt_XU5nDkRbGyc77zsmAo,part_398,2026-09-20 20:20:03
Adi Chitragupta Finance Limited,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 612 226 9555,https://www.acfl.co.in/,4.0,,"186-A, Patliputra Kurji Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6283928,85.10816,ChIJCZDKNNVZ7TkRtyh7nmCQXiw,https://www.google.com/maps/place/?q=place_id:ChIJCZDKNNVZ7TkRtyh7nmCQXiw,part_398,2026-09-20 20:20:03
VELAAYUDHAN CHITS PRIVATE LIMITED,Chit Fund Company,Investment company,Investment company,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 73375 34446,https://velaayudhanchits.com/,5.0,,"160-1, 1 LINE, SV Deluxe Rd, Pileru, Chittoor, Andhra Pradesh 517214",Pileru,13.657129,78.94298909999999,ChIJgYT2AqSVsjsRUmVRIu6GeFA,https://www.google.com/maps/place/?q=place_id:ChIJgYT2AqSVsjsRUmVRIu6GeFA,part_398,2026-09-20 20:20:03
CREDITTARA INDIA NIDHI LTD,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 76329 86678,N/A,5.0,,"2nd floor jay prakash bhawan plot no 349 , MUSTAFAPUR, Saguna Khagaul Rd, Khagaul, Patna, Bihar 801105",Khagaul,25.597189,85.0430185,ChIJmRyifspX7TkRoq1U_osgUBo,https://www.google.com/maps/place/?q=place_id:ChIJmRyifspX7TkRoq1U_osgUBo,part_398,2026-09-20 20:20:03
Chaitanya India Fin Credit Pvt Ltd,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.5,,"P5VM+F4X, nehru chowk, Damdaha East, Bihar 854205",nehru chowk,25.7437288,87.1828745,ChIJg30eLdPd7zkRGaTPs7-3oag,https://www.google.com/maps/place/?q=place_id:ChIJg30eLdPd7zkRGaTPs7-3oag,part_398,2026-09-20 20:20:03
Camwel Solution LLP,Chit Fund Company,Software company,Software company,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 95704 44888,http://www.camwel.com/,4.6,,"opposite Pushpanjali Hospital, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Bhagwat Nagar, Kumhrar",25.5923445,85.17998779999999,ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,https://www.google.com/maps/place/?q=place_id:ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,part_398,2026-09-20 20:20:03
Make profit with us,Chit Fund Company,Stock broker,Stock broker,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 96316 05001,N/A,,,"Near, Tirhut Academy Rd, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8590901,85.7747521,ChIJryEMqg-R7TkRWzzEhbawcRo,https://www.google.com/maps/place/?q=place_id:ChIJryEMqg-R7TkRWzzEhbawcRo,part_398,2026-09-20 20:20:03
Fierce Financial,Chit Fund Company,Financial consultant,Financial consultant,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,,"Pusa Farm Road, opposite Union Bank of India, Dharampur, Samastipur, Bihar 848104",Dharampur,25.8718804,85.7652425,ChIJQ0_jcX-b7TkRRws0h-ZMUkw,https://www.google.com/maps/place/?q=place_id:ChIJQ0_jcX-b7TkRRws0h-ZMUkw,part_398,2026-09-20 20:20:03
CCCC,Chit Fund Company,Corporate office,"Corporate office, Data Entry Service Provider, Financial consultant, Income tax help association",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,http://www.abc.com/,,,"Anil Commercial Complex, 2nd Floor, Old Post Office Rd, above Axis Bank - Samastipur, Samastipur, Bihar 848101",Gandak Colony,25.8658587,85.7824208,ChIJDV8hddyR7TkRLzi4NA6zOO8,https://www.google.com/maps/place/?q=place_id:ChIJDV8hddyR7TkRLzi4NA6zOO8,part_398,2026-09-20 20:20:03
Ravi csc and accountant,Chit Fund Company,Online Share Trading Center,Online Share Trading Center,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 74884 38591,N/A,,,"Ward Number - 02, Dharampur, Phulhara, Samastipur, Bihar 848101","Ward Number - 02, Dharampur",25.872712699999997,85.7722677,ChIJo6ySQJyR7TkRvk2M_YsUKQE,https://www.google.com/maps/place/?q=place_id:ChIJo6ySQJyR7TkRvk2M_YsUKQE,part_398,2026-09-20 20:20:03
