business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sujok Acupressure & Acupuncture Clinic,Wellness Center,Wellness center,Wellness center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,,"Patel Chowk, Pranami Mandir, Sheetla sthan Gali, Nirala Nagar, Begusarai, Bihar 851101",Nirala Nagar,25.416898699999997,86.1264559,ChIJPRMZa34b8jkRAIU6oposta4,https://www.google.com/maps/place/?q=place_id:ChIJPRMZa34b8jkRAIU6oposta4,part_398,2026-09-20 20:21:23
Balaji naturopathy & panchakarma center BEGUSRAI,Wellness Center,Wellness center,Wellness center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 79036 06801,https://balaji-naturopathy.grexa.site/,5.0,,"Dr. Ali Kalisthan chauk, Dr. A. K roy gali, near bhai bhai fashion mall, me, Begusarai, Sahbajpur Mahnaia, Bihar 851101",me,25.6804375,85.8354375,ChIJB6aqdwAb8jkR_9PQZ3f9-uM,https://www.google.com/maps/place/?q=place_id:ChIJB6aqdwAb8jkR_9PQZ3f9-uM,part_398,2026-09-20 20:21:23
Sehat kendra (सेहत केंद्र),Wellness Center,Health consultant,Health consultant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,,"C48F+WWF, Nirala Nagar, Barauni IOC Twp, Bihar 851101",Nirala Nagar,25.4173163,86.124809,ChIJHxzk_JEb8jkRdZlLmfSfTdI,https://www.google.com/maps/place/?q=place_id:ChIJHxzk_JEb8jkRdZlLmfSfTdI,part_398,2026-09-20 20:21:23
NIRBIM FOUNDATION,Wellness Center,Community health center,Community health center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 88773 66661,N/A,5.0,,"3RD FLOOR, BIMAL COMPLEX, near Deepshikha Road, CINEMA, Vasant Vihar, Begusarai, Bihar 851101","CINEMA, Vasant Vihar",25.4230849,86.1277405,ChIJvwASKgAb8jkRxD7TQQQLi0g,https://www.google.com/maps/place/?q=place_id:ChIJvwASKgAb8jkRxD7TQQQLi0g,part_398,2026-09-20 20:21:23
Jeevan Vikas Nasha Mukti kendra begusarai,Wellness Center,Addiction treatment center,Addiction treatment center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,https://jivanvikasnashamuktikendra.in/,5.0,3.0,"traffic chowk, frond railway station, NH31, Begusarai, Bihar 851101",Vasant Vihar,25.4252492,86.12789769999999,ChIJw0hcV2UF8jkRT-wrZjAKKjM,https://www.google.com/maps/place/?q=place_id:ChIJw0hcV2UF8jkRT-wrZjAKKjM,part_398,2026-09-20 20:21:23
Medicine Mart,Wellness Center,Medical Center,Medical Center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 62052 27571,N/A,3.0,,"Bachchi Guneshwer Complex, Kali Asthan Chowk, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.4166797,86.1293638,ChIJ_UR6ndsb8jkR0xwECEKLxPQ,https://www.google.com/maps/place/?q=place_id:ChIJ_UR6ndsb8jkR0xwECEKLxPQ,part_398,2026-09-20 20:21:23
Bhola Acupressure And Acupuncture Centre,Wellness Center,Acupuncturist,"Acupuncturist, Naturopathic practitioner",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,,"C48H+RVG, Collegiate School Road Jagir Mohalla, Bihar 851101",Vasant Vihar,25.417071999999997,86.1297106,ChIJgWhc38Ab8jkRoygoCcRHHbw,https://www.google.com/maps/place/?q=place_id:ChIJgWhc38Ab8jkRoygoCcRHHbw,part_398,2026-09-20 20:21:23
Health and wellness center tilrah,Wellness Center,Hospital,Hospital,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,,,"C3R9+RRG, Adarsh Nagar Lagauli, Gobindpur, Bihar 851112",Adarsh Nagar Lagauli,25.4420646,86.069588,ChIJBzcgCwAP8jkRbwya3U4HSgs,https://www.google.com/maps/place/?q=place_id:ChIJBzcgCwAP8jkRbwya3U4HSgs,part_398,2026-09-20 20:21:23
"Shivani Health Care Centre, Vishwanath Nagar",Wellness Center,Hospital,Hospital,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 85400 86121,N/A,4.0,,"C49H+Q36, Vishwanath Nagar, Vasant Vihar, Begusarai, Bihar 851101","Vishwanath Nagar, Vasant Vihar",25.4194103,86.1276542,ChIJ03izp9Ma8jkRkp65Hz3fMwg,https://www.google.com/maps/place/?q=place_id:ChIJ03izp9Ma8jkRkp65Hz3fMwg,part_398,2026-09-20 20:21:23
foodiefitnessforum,Wellness Center,Dietitian,Dietitian,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 70049 50250,N/A,5.0,,"Sonarpatti gali, Mungeriganj Rd, near damrulal durga asthan, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4160446,86.1326412,ChIJS_wkhnQb8jkRQPWNxAcW6X0,https://www.google.com/maps/place/?q=place_id:ChIJS_wkhnQb8jkRQPWNxAcW6X0,part_398,2026-09-20 20:21:23
जीवन सुरक्षा हॉस्पिटल बेगूसराय,Wellness Center,Hospital,Hospital,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99342 16304,N/A,4.7,,"Sayonara Hotel, near bus stand, HN31BEGUSARAI, Begusarai, Bihar 851101",HN31BEGUSARAI,25.4243731,86.13206989999999,ChIJr9Hf4SoF8jkR92wE9vNSBd0,https://www.google.com/maps/place/?q=place_id:ChIJr9Hf4SoF8jkR92wE9vNSBd0,part_398,2026-09-20 20:21:24
MA GAYTRI NATURE CURE HOSPITAL,Wellness Center,Wellness center,Wellness center,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,,,"C46R+9GP, Bishanpur, Hemra, Begusarai, Bihar 851101",Bishanpur,25.4109695,86.14134279999999,ChIJualRTgAb8jkRtjx8HLmbjVE,https://www.google.com/maps/place/?q=place_id:ChIJualRTgAb8jkRtjx8HLmbjVE,part_398,2026-09-20 20:21:25
"Er R Shanker Mental Health Expert, Mental Health Trainer/Coach, Mental Health Healer",Wellness Center,Mental health service,Mental health service,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 70048 81612,http://www.mhem.in/,5.0,5.0,"Sarvodaya Nagar Marg, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4164599,86.1340993,ChIJgasEfSQb8jkRLpNsrkZ_O0U,https://www.google.com/maps/place/?q=place_id:ChIJgasEfSQb8jkRLpNsrkZ_O0U,part_398,2026-09-20 20:21:25
SWASTI ENTERPRISES,Wellness Center,Wholesale drugstore,Wholesale drugstore,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 91426 13152,N/A,5.0,,"Nirala Nagar Road, Ratanpur, Begusarai, Bihar 851101",Ratanpur,25.4140943,86.1239262,ChIJxfRKLQAb8jkRfRhOSLHoBww,https://www.google.com/maps/place/?q=place_id:ChIJxfRKLQAb8jkRfRhOSLHoBww,part_398,2026-09-20 20:21:25
