business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Body soul spa Bachhawara,Spa,Spa,Spa,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 82352 53148,https://bodysoulspabegusarai.com/,,,"Muzaffarpur - Barauni Hwy, Bachhawara, Bihar 854111",851111,25.5802899,85.88716629999999,ChIJr_zxMrh18jkRdv5GvS3lN5o,https://www.google.com/maps/place/?q=place_id:ChIJr_zxMrh18jkRdv5GvS3lN5o,part_398,2026-09-20 20:22:05
Jai Dev Tea Stall,Spa,Store,"Store, Medical spa",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 76977 55910,N/A,5.0,2.0,"kali asthan, Suro, Bachhawara, Bihar 851111",Suro,25.585226,85.8813055,ChIJC6Ct7Jx18jkRRzd501qlW6c,https://www.google.com/maps/place/?q=place_id:ChIJC6Ct7Jx18jkRRzd501qlW6c,part_398,2026-09-20 20:22:05
Trijal Beauty Parlour,Spa,Beauty Parlour,"Beauty Parlour, Eyebrow bar, Facial spa, Hair extension technician, Make-up artist, Mehndi Designer, Waxing hair removal service",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93044 87550,N/A,5.0,2.0,"post-sanjat, thana+via-bhagwanpur, Village-Harichak, Dis, Bihar 851133",thana+via-bhagwanpur,25.5951056,86.0066258,ChIJw-WLiRgL8jkRGMRzZvTJZTo,https://www.google.com/maps/place/?q=place_id:ChIJw-WLiRgL8jkRGMRzZvTJZTo,part_398,2026-09-20 20:22:05
Laziz Junction,Spa,Spa,Spa,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.9,15.0,"HVJP+4V4, Bachhawara, Bihar 851111",851111,25.580266599999998,85.8872157,ChIJO02iBwB18jkRMAoL_PgTNeA,https://www.google.com/maps/place/?q=place_id:ChIJO02iBwB18jkRMAoL_PgTNeA,part_398,2026-09-20 20:22:05
My Angel Parlour,Spa,Beauty Parlour,Beauty Parlour,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 85418 06100,N/A,4.4,7.0,"Rajendra Rd, near panchdev mandir, Shokhara, Barauni, Bihar 851112",Shokhara,25.4668337,85.9882083,ChIJsV0hXqwN8jkR0Ue-iieQsCU,https://www.google.com/maps/place/?q=place_id:ChIJsV0hXqwN8jkR0Ue-iieQsCU,part_398,2026-09-20 20:22:05
भैरव होमियो हॉल,Spa,Medical spa,"Medical spa, Service establishment",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 98012 95653,N/A,,,"भैरव होमियो हॉल, 851111, India",851111,21.0680074,82.7525294,ChIJ-54hFX518jkRQXlVDpQiOB0,https://www.google.com/maps/place/?q=place_id:ChIJ-54hFX518jkRQXlVDpQiOB0,part_398,2026-09-20 20:22:05
Shrishti Beauty Parlour,Spa,Health spa,Health spa,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 62044 02405,N/A,,,"Rani 3 Begusarai Road Begusarai NH 28, Bihar 851111",851111,25.5574034,85.9036479,ChIJR60WxiN18jkR2B2g4CtLD_g,https://www.google.com/maps/place/?q=place_id:ChIJR60WxiN18jkR2B2g4CtLD_g,part_398,2026-09-20 20:22:05
Moon SPA & Salon,Spa,Spa,"Spa, Massage spa, Massage therapist, Thai massage therapist, Wellness center",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 120 524 4777,https://www.moonspaandsalon.in/,4.4,146.0,"Plot. No- G87, near Medanta Hospital, opp. Domino`s, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.6009228,85.1557327,ChIJR7fAXnpZ7TkRbO0SvMY2BDk,https://www.google.com/maps/place/?q=place_id:ChIJR7fAXnpZ7TkRbO0SvMY2BDk,part_398,2026-09-20 20:22:06
Spa Zone Indore,Spa,Massage spa,"Massage spa, Aromatherapy service, Day spa, Foot massage parlor, Health spa, Massage therapist, Spa, Spa and health club, Thai massage therapist, Wellness center",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 80 6275 7038,https://www.spazoneindia.in/,4.8,164.0,"2nd Floor, Raghav Residency, Kanadia Main Rd, opp. shahnai residency 2, near Bangali Square, Shiv Sakti Nagar, Indore, Madhya Pradesh 452016",Shiv Sakti Nagar,22.719361199999998,75.9105273,ChIJF7j--LzjYjkRVSPkEHfB85c,https://www.google.com/maps/place/?q=place_id:ChIJF7j--LzjYjkRVSPkEHfB85c,part_398,2026-09-20 20:22:06
Spa sona,Spa,Spa,Spa,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,4.0,6.0,"Shop No. 204, Pushpanjali & Mahesh Complex, Boring Rd, near NearJamuna Apartment, Anandpuri, Patna, Bihar 800013",Anandpuri,25.616194099999998,85.1146869,ChIJA1gwv9ZZ7TkRIUeqt-dGj6I,https://www.google.com/maps/place/?q=place_id:ChIJA1gwv9ZZ7TkRIUeqt-dGj6I,part_398,2026-09-20 20:22:06
PREM Fish Shop,Spa,Vegetarian restaurant,"Vegetarian restaurant, Fish spa",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 88049 47385,N/A,1.0,1.0,"English, Nh31, Mor, Patna, Bihar 803302",851111,25.4269406,85.86634269999999,ChIJK7ZMFQBz8jkRbSjiX3WkVK4,https://www.google.com/maps/place/?q=place_id:ChIJK7ZMFQBz8jkRbSjiX3WkVK4,part_398,2026-09-20 20:22:06
9to9,Spa,Spa,"Spa, Hair transplantation clinic, Health and beauty shop",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 612 220 6585,N/A,4.2,1714.0,"Lower Ground (Basement) Floor, J45P+FFR Nutan Plaza, Sri Niwas Path, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6087499,85.1360399,ChIJ7VhaXkJY7TkRauUK_EGu98s,https://www.google.com/maps/place/?q=place_id:ChIJ7VhaXkJY7TkRauUK_EGu98s,part_398,2026-09-20 20:22:06
