business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anand Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.8,,"PG6J+WW3 Dr. Bir Bahadur Singh Road, Anand Nursing home, Dr, Bir Bahadur Singh Road, Hazrat Jandaha, Bihar 844505",848504,25.712512,85.5322458,ChIJrVIXyf157TkR-kisSJScP4U,https://www.google.com/maps/place/?q=place_id:ChIJrVIXyf157TkR-kisSJScP4U,part_398,2026-09-20 20:18:55
Shivangi Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.1,,"RP8W+93V, Harpur Ailoth, Bihar 848103",848504,25.8159934,85.7451608,ChIJ1SdUw-qa7TkR5XN56dW49Xk,https://www.google.com/maps/place/?q=place_id:ChIJ1SdUw-qa7TkR5XN56dW49Xk,part_398,2026-09-20 20:18:55
Karan Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 6274 227 052,N/A,5.0,,"VQ5G+Q5H, Uttarayan, Kashipur, Samastipur, Bihar 848101","Uttarayan, Kashipur",25.8594439,85.7754901,ChIJa1n4NpiQ7TkRCT89rqxhtI8,https://www.google.com/maps/place/?q=place_id:ChIJa1n4NpiQ7TkRCT89rqxhtI8,part_398,2026-09-20 20:18:55
Abha nursing home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.0,,"Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.8493972,85.7728834,ChIJyWEa472R7TkRHUgZvhxkFY4,https://www.google.com/maps/place/?q=place_id:ChIJyWEa472R7TkRHUgZvhxkFY4,part_398,2026-09-20 20:18:55
Bhawani Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70799 10633,N/A,4.0,,"VQ5F+FMM, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8587091,85.7741769,ChIJpW_zAJmQ7TkR8j6JHOYqaLQ,https://www.google.com/maps/place/?q=place_id:ChIJpW_zAJmQ7TkR8j6JHOYqaLQ,part_398,2026-09-20 20:18:55
Vinod Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79031 75589,N/A,4.7,,"Sarairanjan, Bhagwatpur, Bihar 848127",848504,25.756943999999997,85.7129252,ChIJtYJbDIuF7TkRFgXmGpCO4ss,https://www.google.com/maps/place/?q=place_id:ChIJtYJbDIuF7TkRFgXmGpCO4ss,part_398,2026-09-20 20:18:55
Urban Care Hospital | Best Hospital in Samastipur,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75204 60160,N/A,4.3,,"Yogi Asthan, NH 322, Khalispur, Sarangpur East, Bihar 848505",848504,25.725699,85.671949,ChIJqybHNSeD7TkRzTm5BjVv0es,https://www.google.com/maps/place/?q=place_id:ChIJqybHNSeD7TkRzTm5BjVv0es,part_398,2026-09-20 20:18:55
J.P. Seva Sadan,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97987 01014,N/A,4.5,,"Unnamed Road, Pataili West, Bihar 848132",848504,25.792340499999998,85.8174616,ChIJm-fvCBWR7TkRaUsOKLZ-4IA,https://www.google.com/maps/place/?q=place_id:ChIJm-fvCBWR7TkRaUsOKLZ-4IA,part_398,2026-09-20 20:18:55
SANT KABIR HOSPITAL PVT. LTD,Nursing Home and Maternity Hospital,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 86779 11714,http://www.santkabirhospital.com/,4.1,,"Jayajpatti, Road, Rampur Jalalpur, Dalsingsarai, Bihar 848114",Road,25.6699515,85.8488189,ChIJyRlYbACL7TkRjEA0JgJi9Z4,https://www.google.com/maps/place/?q=place_id:ChIJyRlYbACL7TkRjEA0JgJi9Z4,part_398,2026-09-20 20:18:55
Sahara Seva Sadan,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Health consultant, Hospital",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99349 74404,https://sahara-seva-sadan.grexa.site/,5.0,,"Sahara seva sadan,hospital, Hazrat Jandaha, Bihar 844505",848504,25.7126558,85.5327969,ChIJNbKMBBh57TkRwIbJr5p6ZWw,https://www.google.com/maps/place/?q=place_id:ChIJNbKMBBh57TkRwIbJr5p6ZWw,part_398,2026-09-20 20:18:55
