business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swaraj Tractors - M/S Pragati Auto Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 8071 936 750,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-khagaria/tractor-showroom-in-maheshkhunt/swaraj-tractor-ms-pragati-auto-agency-in-maheshkhunt-khagaria--944405f6-2398-40ba-84ae-902e0d1f31d7/home,5.0,,"NH 107, Saharsa Road, nearby Shiv Mandir, Maheshkhunt, Bihar 851213",851201,25.4730109,86.645061,ChIJtU1lY5Ld8TkR49GN3aYtpiE,https://www.google.com/maps/place/?q=place_id:ChIJtU1lY5Ld8TkR49GN3aYtpiE,part_398,2026-09-20 20:35:54
JOHN DEERE TRACTOR AGENCY,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 90065 11637,http://johndeere.in/,4.1,,"Bypass Rd, Gandhi Nagar, Khagaria, Bihar 851204",Gandhi Nagar,25.5037099,86.47803259999999,ChIJS6kqlWrk8TkR1R_Uo_83jY8,https://www.google.com/maps/place/?q=place_id:ChIJS6kqlWrk8TkR1R_Uo_83jY8,part_398,2026-09-20 20:35:54
Bhagwati tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 94312 87489,https://www.farmtracagri.com/in/en/dealers/daksh-agri-equipments-purnia/,4.0,,"GF3J+RH3, Mahatma Gandhi Marg, Khagaria, Bihar 851204",851201,25.5045193,86.4814148,ChIJZY1g-y_l8TkRviQb3FF3KSw,https://www.google.com/maps/place/?q=place_id:ChIJZY1g-y_l8TkRviQb3FF3KSw,part_398,2026-09-20 20:35:54
Sonalika - Murari Machinary,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 99318 55241,https://dealers.sonalika.com/sonalika-murari-machinary-tractor-dealer-mg-road-khagaria-185004/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"NH31, MG Road, Khagaria, Bihar 851204",851201,25.503406899999998,86.4826796,ChIJ45jHWCDl8TkRg6VeowuGL_E,https://www.google.com/maps/place/?q=place_id:ChIJ45jHWCDl8TkRg6VeowuGL_E,part_398,2026-09-20 20:35:54
KISAN TRACTORS NEW HOLLAND,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",N/A,https://agriculture.newholland.com/apac/en-in,4.2,,"MG Road, Khagaria, Bihar 851204",851201,25.504254099999997,86.47698869999999,ChIJ04FDbk7l8TkRXU6eiXHZfRc,https://www.google.com/maps/place/?q=place_id:ChIJ04FDbk7l8TkRXU6eiXHZfRc,part_398,2026-09-20 20:35:54
Mahindra Tractors - Shivam Auto Mobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 99315 95949,https://www.mahindratractor.com/,3.0,,"Ward No 03, NH 107, Saharsha Road, nearby Union Bank of India, Maheshkhunt, Bihar 851213",851201,25.473702199999998,86.6458385,ChIJxzaL9Dnd8TkRvx7ALqthy2U,https://www.google.com/maps/place/?q=place_id:ChIJxzaL9Dnd8TkRvx7ALqthy2U,part_398,2026-09-20 20:35:54
Sonalika - Mahalaxmi Entp.,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 95704 36767,https://dealers.sonalika.com/sonalika-mahalaxmi-entp-tractor-dealer-laxminia-chowk-saharsa-185003/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Ground Floor, Laxminia Chowk, Bypass Rd, opposite Hyundai Car Showroom, Chandra Nagar, Hatiya Gachhi, Saharsa, Bihar 852202","Chandra Nagar, Hatiya Gachhi",25.8830124,86.6130965,ChIJI9-XJzE97jkRU9IcnojNb5U,https://www.google.com/maps/place/?q=place_id:ChIJI9-XJzE97jkRU9IcnojNb5U,part_398,2026-09-20 20:35:54
Sonalika tractor showroom,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 95704 36767,https://www.sonalika.com/authorised-dealers.html,4.6,64.0,"Laxminiya chock, Bypass Rd, Ward Number 32, Saharsa, Bihar 852202","Ward Number 32, Hatiya Gachhi",25.8831882,86.6129232,ChIJ-YvSCXE97jkRmScO4GcKYew,https://www.google.com/maps/place/?q=place_id:ChIJ-YvSCXE97jkRmScO4GcKYew,part_398,2026-09-20 20:35:54
Sonalika - Kisan Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 94310 02858,https://dealers.sonalika.com/sonalika-kisan-tractors-tractor-dealer-udakishanganj-madhepura-186279/Home?utm_source=locator&utm_medium=googleplaces,4.2,87.0,"Saryug Chowk, Kishunganj, Bihar 852220",851201,25.6843012,86.9474264,ChIJaX9k7ibV7zkR43idOcaeoqs,https://www.google.com/maps/place/?q=place_id:ChIJaX9k7ibV7zkR43idOcaeoqs,part_398,2026-09-20 20:35:54
Reyansh Automobile(Powertrac),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",N/A,https://www.powertracagri.com/in/en/dealers/reyansh-automobiles-hajipur/,4.7,13.0,"P67G+RH4, Dighikala East, Bihar 844102",851201,25.7145123,85.2264548,ChIJXQVS8E1c7TkRSIoKVuGuifM,https://www.google.com/maps/place/?q=place_id:ChIJXQVS8E1c7TkRSIoKVuGuifM,part_398,2026-09-20 20:35:55
