business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUPER HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70500 57459,N/A,4.2,5.0,"5VGV+2XG, Parmeshwar chowk Industrial Area, Bela Dullah Rd, Darbhanga, Bihar 846004",Sundarpur,26.175068699999997,85.8949411,ChIJ5WBMoY637TkRYWgrcRbBkuA,https://www.google.com/maps/place/?q=place_id:ChIJ5WBMoY637TkRYWgrcRbBkuA,part_396,2026-09-20 20:19:23,4526
Aayat hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79799 27447,N/A,5.0,2.0,"Gangwala wad no 2, Darbhanga - Sakri Rd, near of braham asthan, Darbhanga, Bihar 846005",Gangwara,26.1703291,85.91725319999999,ChIJZ3qdt6G57TkRvFnfC9rTogg,https://www.google.com/maps/place/?q=place_id:ChIJZ3qdt6G57TkRvFnfC9rTogg,part_396,2026-09-20 20:19:23,4527
Chandan Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Home goods store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.8,24.0,"fekla chowk,laheriasarai,darbhanga 847429 fekla, Bihar 847429",847115,26.0929437,85.9557766,ChIJj-WPeq3H7TkRCTLQ0mtIEvI,https://www.google.com/maps/place/?q=place_id:ChIJj-WPeq3H7TkRCTLQ0mtIEvI,part_396,2026-09-20 20:19:23,4528
Hira Hardware,Industrial Hardware and Fasteners,Wholesaler,"Wholesaler, Aluminum window",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91355 84147,N/A,4.7,3.0,"GM Road, opposite Radio Station, near Akashvani Gate, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.157610299999998,85.9028762,ChIJp9uGRMG57TkR6dRCRjMU6e0,https://www.google.com/maps/place/?q=place_id:ChIJp9uGRMG57TkR6dRCRjMU6e0,part_396,2026-09-20 20:19:23,4529
Hindustan Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86039 90645,N/A,5.0,1.0,"Indra Colony, Bhairopatti Village, Darbhanga, Rasulpur Kalan, Bihar 846003","Indra Colony, Bhairopatti Village",26.131920299999997,85.9149649,ChIJQ3rab6e57TkRzJ5ZDgzRv5Y,https://www.google.com/maps/place/?q=place_id:ChIJQ3rab6e57TkRzJ5ZDgzRv5Y,part_396,2026-09-20 20:19:23,4530
Ganpati stores. A power tools House.,Industrial Hardware and Fasteners,Hardware store,Hardware store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89564 33674,N/A,5.0,7.0,"Station Rd, opposite of balaji bearing house, Mirzapur, Bhathiarisarai, Darbhanga, Bihar 846004","Mirzapur, Bhathiarisarai",26.1525961,85.90040019999999,ChIJvyBKRAm57TkRCQL3OImlF_A,https://www.google.com/maps/place/?q=place_id:ChIJvyBKRAm57TkRCQL3OImlF_A,part_396,2026-09-20 20:19:23,4531
Vikram hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99397 36066,https://www.facebook.com/vikramhardware65?mibextid=ZbWKwL,4.3,4.0,"Manigachhi Station Rd, Manigachhi, Bihar 847422",847115,26.213655799999998,86.14625769999999,ChIJUdXoQeXQ7TkRK0C4eOW91PY,https://www.google.com/maps/place/?q=place_id:ChIJUdXoQeXQ7TkRK0C4eOW91PY,part_396,2026-09-20 20:19:23,4532
M/s. Chaudhary Hardware Super Int Udyog,Industrial Hardware and Fasteners,Building materials store,"Building materials store, Brick Manufacturer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94731 20429,N/A,4.3,3.0,"5W57+C38, Chappki Parri, Lakshmisagar, Darbhanga, Bihar 846009","Chappki Parri, Lakshmisagar",26.1585327,85.9126879,ChIJaSexBxe47TkRkS2mQK4GWNI,https://www.google.com/maps/place/?q=place_id:ChIJaSexBxe47TkRkS2mQK4GWNI,part_396,2026-09-20 20:19:23,4533
Bihar Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Building materials store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97094 66250,N/A,,,"5VHF+394, Sundarpur, Gehumi, Darbhanga, Bihar 846004",Sundarpur,26.1776268,85.873468,ChIJX7BYsma37TkRuvC7wnLp7Ss,https://www.google.com/maps/place/?q=place_id:ChIJX7BYsma37TkRuvC7wnLp7Ss,part_396,2026-09-20 20:19:23,4534
NUT BOLT HOUSE,Industrial Hardware and Fasteners,Tool store,Tool store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94312 07055,N/A,4.6,,"4VXV+X9R, Infront of Indianoil petrol pump, Mirzapur Road, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1524249,85.8983485,ChIJOy7aPze47TkRi3UilJOJxRs,https://www.google.com/maps/place/?q=place_id:ChIJOy7aPze47TkRi3UilJOJxRs,part_396,2026-09-20 20:19:24,4535
