business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Looks & Like Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Nail salon, Tanning salon",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98350 63628,https://www.instagram.com/looksandlikesalon/profilecard/?igsh=MjRwaW8xc3h0NWtt,5.0,203.0,"Naka no-6, Infront of Traffic Police Station, Laheriasarai, Darbhanga, Bihar 846001",Laheriasarai,26.1333271,85.8968665,ChIJnW7JljC57TkRlL_gEcIrMok,https://www.google.com/maps/place/?q=place_id:ChIJnW7JljC57TkRlL_gEcIrMok,part_396,2026-09-20 20:19:07,2889
s2udiok,Unisex Salon,Beauty Parlour,"Beauty Parlour, Ear piercing service, Eyebrow bar, Eyelash salon, Laser hair removal service, Make-up artist, Mehandi Class, Nail salon, Tanning salon, Waxing hair removal service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70040 89388,http://www.s2udiok.com/,4.7,304.0,"Naka Number - 5, Kotwali Chowk, First Floor, Darbhanga, Bihar 846004",Laheriasarai,26.1455983,85.8983262,ChIJVfGzUOK57TkRBctJm-ydghA,https://www.google.com/maps/place/?q=place_id:ChIJVfGzUOK57TkRBctJm-ydghA,part_396,2026-09-20 20:19:07,2890
louis,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Tanning salon, Tattoo artist, Hairdresser, Waxing hair removal service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.instagram.com/louis_unisex_salon_dbg/profilecard/?igsh=ZTN2eHUyMWlubnBw,4.7,177.0,"subash Chowk, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.1528146,85.8915499,ChIJozhCItC57TkRBVQZYFEk2WA,https://www.google.com/maps/place/?q=place_id:ChIJozhCItC57TkRBVQZYFEk2WA,part_396,2026-09-20 20:19:07,2891
Beauty Box Unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84485 94529,http://beautybox.co.in/,4.8,75.0,"Hospital Road, Chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Chowk, Benta, Laheriasarai",26.129916899999998,85.9034629,ChIJ3_kko6S57TkR9YuvU2E7WOw,https://www.google.com/maps/place/?q=place_id:ChIJ3_kko6S57TkR9YuvU2E7WOw,part_396,2026-09-20 20:19:07,2892
Shivram benipur Darbhanga,Unisex Salon,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"43P9+H24, Benipur, Shivram, Bihar 847233",Benipur,26.1363997,86.0675677,ChIJ4Th_LADF7TkR2cCfTZbQ0hU,https://www.google.com/maps/place/?q=place_id:ChIJ4Th_LADF7TkR2cCfTZbQ0hU,part_396,2026-09-20 20:19:07,2893
Karan Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72177 07368,N/A,,,"00, Chaprar, Darbhanga, Bihar 846009",847115,26.1328322,85.94466589999999,ChIJZ-_Bks3H7TkRrITuBXAfv04,https://www.google.com/maps/place/?q=place_id:ChIJZ-_Bks3H7TkRrITuBXAfv04,part_396,2026-09-20 20:19:07,2894
New max gents parlour,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91373 04048,N/A,4.5,4.0,"636J+57Q, mahavir chowk, Sakri East, Bramhpur, Bihar 847239",mahavir chowk,26.210460599999998,86.08072279999999,ChIJCZbWeIHP7TkROy_P0EpK9M8,https://www.google.com/maps/place/?q=place_id:ChIJCZbWeIHP7TkROy_P0EpK9M8,part_396,2026-09-20 20:19:08,2895
King's Saloon,Unisex Salon,Cosmetics store,Cosmetics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,4.0,"5V5R+87V, Bada Bazar, Lal Bagh, Darbhanga, Chataria, Bihar 846004","Bada Bazar, Lal Bagh",26.1583603,85.8906944,ChIJtTb0JwC57TkRIvsyUXidsAg,https://www.google.com/maps/place/?q=place_id:ChIJtTb0JwC57TkRIvsyUXidsAg,part_396,2026-09-20 20:19:09,2896
"सुमित हेयर कटिंग सैलून(गुल्लोवारा, दरभंगा)",Unisex Salon,Cosmetics store,Cosmetics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95996 73217,N/A,3.7,3.0,"5V3Q+2MW shyam, shyam baba mandir, Baba Laxminarayan Mandir Rd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004","Shivaji Nagar, Gullowara",26.1525514,85.8891232,ChIJza12GgC57TkRNBrhEhOs6_I,https://www.google.com/maps/place/?q=place_id:ChIJza12GgC57TkRNBrhEhOs6_I,part_396,2026-09-20 20:19:09,2897
Salon Hair Care,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85218 75533,N/A,5.0,1.0,"Bazar, Bishanpur - Atarbel Rd, Sadhwara, Darbhanga, Bihar 847106",847115,26.115866099999998,85.7626511,ChIJWb-WoZql7TkR6TCJrqjd4lQ,https://www.google.com/maps/place/?q=place_id:ChIJWb-WoZql7TkR6TCJrqjd4lQ,part_396,2026-09-20 20:19:09,2898
The Jawed Habib,Unisex Salon,Beauty Parlour,Beauty Parlour,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 62060 15166,https://jawedhabib.com/,4.9,196.0,"2nd Floor, Gehumi Shivdhara, Vishwanath Tower, Darbhanga, Bihar 846005",Gahumi,26.1773207,85.873617,ChIJMxhNo5m37TkRsuADAZqs1-o,https://www.google.com/maps/place/?q=place_id:ChIJMxhNo5m37TkRsuADAZqs1-o,part_396,2026-09-20 20:19:54,6277
Rajbandhu enterprises salon items,Unisex Salon,Beauty Products Wholesaler,Beauty Products Wholesaler,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 99349 62075,N/A,4.8,,"mundeshwari gate sadan, Near, katra, Bihar 821109",847121,25.164377599999998,83.62450249999999,ChIJodPqMlvhjTkR-XJE7fGbMYo,https://www.google.com/maps/place/?q=place_id:ChIJodPqMlvhjTkR-XJE7fGbMYo,part_396,2026-09-20 20:19:56,6278
Million Beauty Point,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 97313 31747,https://www.millionbeautypoint.in/,4.7,,"million beauty point No5,s.m tower ground floor cosmetics,1st floor in salon furniture near shardha theatre opp icici bank ,o t.c, Nagarathpet Main Rd, Halsurpete, Nagarathpete, Bengaluru, Karnataka 560002","Halsurpete, Nagarathpete",12.965339,77.5851766,ChIJ79FvY-AVrjsRkNnLzVSvLU8,https://www.google.com/maps/place/?q=place_id:ChIJ79FvY-AVrjsRkNnLzVSvLU8,part_396,2026-09-20 20:19:56,6279
Looks's Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 73670 17415,N/A,5.0,138.0,"Sharif Colony, Chak Rajopatti, Sitamarhi, Bihar 843302",Sharif Colony,26.586122099999997,85.50340059999999,ChIJ_6FdhYTx7DkR6-gXolHyHsY,https://www.google.com/maps/place/?q=place_id:ChIJ_6FdhYTx7DkR6-gXolHyHsY,part_396,2026-09-20 20:20:40,9014
Kiwis,Unisex Salon,Health and beauty shop,"Health and beauty shop, Bridal shop, Make-up artist, Nail salon, Hairdresser",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 91620 31111,N/A,4.8,1864.0,"1st Floor, At, Dr RP Rd, opposite Big Shop & Manyavar, Khalifabag, Bhagalpur, Bihar 812001","Khalifabag, Shah Market",25.2470704,86.97760679999999,ChIJY-IgAgRK8DkRwIUMNmK4-bA,https://www.google.com/maps/place/?q=place_id:ChIJY-IgAgRK8DkRwIUMNmK4-bA,part_396,2026-09-20 20:20:40,9015
The Barber Shop,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Hair extensions supplier",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,5.0,,"durga mandir, Adda Rd, near durga mandir, Laxkariganj, Sasaram, Bihar 821115",Laxkariganj,24.9524053,84.0145405,ChIJ-xgnyT63jTkRDrYrLq8qiRM,https://www.google.com/maps/place/?q=place_id:ChIJ-xgnyT63jTkRDrYrLq8qiRM,part_396,2026-09-20 20:20:42,9016
Maxx Gent's Parlour ( Hair Cutting Saloon),Unisex Salon,Hair salon,Hair salon,847123,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Singhwara SO, Bihar Nursary BO, Kathalia BO",+91 93538 10336,N/A,5.0,9.0,"Bhadeya, Sondiha, Bihar 824220",847123,24.517207799999998,84.9520689,ChIJId5bNgA18zkR5sh6xLbYT7o,https://www.google.com/maps/place/?q=place_id:ChIJId5bNgA18zkR5sh6xLbYT7o,part_396,2026-09-20 20:21:25,10875
Lavish Look Men's Salon,Unisex Salon,Hair salon,Hair salon,847123,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Singhwara SO, Bihar Nursary BO, Kathalia BO",+91 97099 90299,https://lavishlook.in/,4.9,80.0,"Main Rd, near Petrol Pump, Paliganj, Bihar 801110",847123,25.3313712,84.8011398,ChIJ82PdQgBPjTkRCsjEUmja9VE,https://www.google.com/maps/place/?q=place_id:ChIJ82PdQgBPjTkRCsjEUmja9VE,part_396,2026-09-20 20:21:25,10876
Urban : Professional Men Salon,Unisex Salon,Barber shop,"Barber shop, Facial spa, Hairdresser",847123,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Singhwara SO, Bihar Nursary BO, Kathalia BO",+91 93083 46509,http://www.instagram.com/urbanspaandsalon,4.6,88.0,"Road No. 05, Sangam Chowk, near Tejas Public School, Chotki, Kharkhura, Delha, Gaya, Bihar 823002","Chotki, Kharkhura",24.8053246,84.9928564,ChIJf2dE1Iwr8zkRHdZNeyJiOjQ,https://www.google.com/maps/place/?q=place_id:ChIJf2dE1Iwr8zkRHdZNeyJiOjQ,part_396,2026-09-20 20:21:25,10877
Bangalore Men's Salon,Unisex Salon,Hair salon,Hair salon,847123,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Singhwara SO, Bihar Nursary BO, Kathalia BO",+91 91488 97893,N/A,4.8,12.0,"Salon Shop Nh83, Mu, near IIM, Bodh Gaya, Bihar 824234",847123,24.685194799999998,84.9620236,ChIJ-68vsgQt8zkR_ziQIShTYXE,https://www.google.com/maps/place/?q=place_id:ChIJ-68vsgQt8zkR_ziQIShTYXE,part_396,2026-09-20 20:21:25,10878
