business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CROCKERY MART,Hotel Kit Suppliers,Countertop store,Countertop store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92299 71846,N/A,5.0,7.0,"Shivdhara Chowk, Gahumi, Darbhanga, Bihar 846004",Gahumi,26.1760463,85.8787457,ChIJC7YBLme37TkRy_ItQ6BbIbc,https://www.google.com/maps/place/?q=place_id:ChIJC7YBLme37TkRy_ItQ6BbIbc,part_396,2026-09-20 20:19:12,3240
Binod Enterprises,Hotel Kit Suppliers,Wholesaler,"Wholesaler, Household goods wholesaler, Kitchen supply store, Countertop store, Wholesaler household appliances",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92349 71283,N/A,5.0,7.0,"near 2 naka durga mandir, Mansaar Colony, Kadirabad, Darbhanga, Bihar 846004",Mansaar Colony,26.165875399999997,85.891267,ChIJ87eE1nu57TkRSW4C69D_GVs,https://www.google.com/maps/place/?q=place_id:ChIJ87eE1nu57TkRSW4C69D_GVs,part_396,2026-09-20 20:19:12,3241
Prestige agency,Hotel Kit Suppliers,Kitchen supply store,Kitchen supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,80.0,"Tower Chowk, opposite alua gaddi Subhash chowk, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.153456799999997,85.8915852,ChIJsY1N5D-57TkRqEGrrl-0Azk,https://www.google.com/maps/place/?q=place_id:ChIJsY1N5D-57TkRqEGrrl-0Azk,part_396,2026-09-20 20:19:12,3242
CHEF SERVICE PROVIDER hotel and restaurant,Hotel Kit Suppliers,Hotel,"Hotel, Bar restaurant furniture store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79923 53068,http://www.chefserviceproviderjmd.in/,4.5,2.0,"Village balha post naude mahamadpur darbhanga, Biraul, Bihar 848209",847115,25.8999961,86.22345639999999,ChIJ4T48xfnh7TkRSS2DRKhoIBs,https://www.google.com/maps/place/?q=place_id:ChIJ4T48xfnh7TkRSS2DRKhoIBs,part_396,2026-09-20 20:19:12,3243
Prdeep Mitt Rice Shop,Hotel Kit Suppliers,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90609 38995,N/A,5.0,1.0,"Petrol Pump, 02, VIP Rd, near Petrol Pump, near Benta, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1271289,85.9033566,ChIJdR3pOYa57TkRXg8C1DcbRjs,https://www.google.com/maps/place/?q=place_id:ChIJdR3pOYa57TkRXg8C1DcbRjs,part_396,2026-09-20 20:19:12,3244
Kitchen and luggage choice,Hotel Kit Suppliers,Shopping mall,Shopping mall,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94312 93786,N/A,5.0,90.0,"Alwa gaddi, Tower Chowk, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.1535372,85.89159459999999,ChIJYSoPug257TkRbjSonOCYOK8,https://www.google.com/maps/place/?q=place_id:ChIJYSoPug257TkRbjSonOCYOK8,part_396,2026-09-20 20:19:12,3245
Basith Hotel,Hotel Kit Suppliers,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70236 61731,N/A,3.7,3.0,"00, Darbhanga, Bihar 847304",Durjawalya,26.3667949,85.86669479999999,ChIJpeYOk4FL7DkRcC6UvypTj6k,https://www.google.com/maps/place/?q=place_id:ChIJpeYOk4FL7DkRcC6UvypTj6k,part_396,2026-09-20 20:19:12,3246
Hotal,Hotel Kit Suppliers,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,1.0,"Bakarganj, Laheriasarai, Darbhanga, Bihar 846001","Bakarganj, Laheriasarai",26.1216567,85.8949889,ChIJMS9A07a57TkRVPoERg7-QR8,https://www.google.com/maps/place/?q=place_id:ChIJMS9A07a57TkRVPoERg7-QR8,part_396,2026-09-20 20:19:12,3247
Bharat Seva Setu,Hotel Kit Suppliers,Business management consultant,"Business management consultant, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79034 98207,https://bharatsevasetu.com/,4.9,14.0,"Bharat Seva Setu, 847115, India",847115,26.1506309,85.90317809999999,ChIJ89XVw8eIzIYRMO-3fp4_a4Y,https://www.google.com/maps/place/?q=place_id:ChIJ89XVw8eIzIYRMO-3fp4_a4Y,part_396,2026-09-20 20:19:12,3248
SK traders hotel kitchen equipment and suites,Hotel Kit Suppliers,Motel,Motel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"J85P+CQC, Chandwa mod, Arrah - Buxar Rd, Bihar 802112",847115,25.6085539,84.33688509999999,ChIJR3BSuuaBkjkR1DwDeqNQMUY,https://www.google.com/maps/place/?q=place_id:ChIJR3BSuuaBkjkR1DwDeqNQMUY,part_396,2026-09-20 20:19:12,3249
VR Bihar Group of Company,Hotel Kit Suppliers,Chemical Manufacturer,"Chemical Manufacturer, Civil engineering company, Mineral water wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1515748,85.8972423,ChIJ99vxzpS57TkRF_Pi8MvlYSw,https://www.google.com/maps/place/?q=place_id:ChIJ99vxzpS57TkRF_Pi8MvlYSw,part_396,2026-09-20 20:19:12,3250
