business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trimurti Travels,Bus Booking Agency,Transportation service,Transportation service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82718 66366,N/A,3.9,,"4WH4+V6H, Benta - Ayachi Nagar Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129697699999998,85.9055951,ChIJjafdx1647TkRbzteaueB5aw,https://www.google.com/maps/place/?q=place_id:ChIJjafdx1647TkRbzteaueB5aw,part_396,2026-09-20 20:19:00,2063
Darbhanga Travels,Bus Booking Agency,Car leasing service,"Car leasing service, Airline ticket agency, Bus company, Bus ticket agency, Bus tour agency, Taxi service, Travel agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93193 29339,N/A,4.5,,"Station Rd, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.152835099999997,85.9069437,ChIJGQA0-D647TkRsjEGuuNYdzI,https://www.google.com/maps/place/?q=place_id:ChIJGQA0-D647TkRsjEGuuNYdzI,part_396,2026-09-20 20:19:00,2064
SANTOSH BUS SERVICE,Bus Booking Agency,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91994 72998,N/A,4.8,,"Nh 57, Darbhanga road, Sakri East, Mohanbariam, Bihar 847239",847115,26.2161068,86.0754942,ChIJ09w0JH3P7TkRKoJ1s_KsIk8,https://www.google.com/maps/place/?q=place_id:ChIJ09w0JH3P7TkRKoJ1s_KsIk8,part_396,2026-09-20 20:19:00,2065
Darbhanga Bus Stand,Bus Booking Agency,Bus depot,Bus depot,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62047 50133,N/A,3.6,,"Delhi More, Dilli Mor, NH 105, Aerodrome Darbhanga, Ranipur, Basdeopur, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1878951,85.9030957,ChIJKXxslyC37TkR5iCLxx58plo,https://www.google.com/maps/place/?q=place_id:ChIJKXxslyC37TkR5iCLxx58plo,part_396,2026-09-20 20:19:00,2066
Shiv Shakti Travel,Bus Booking Agency,Corporate office,Corporate office,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.4,,"W3J4+QX6, SH 88, Baghauni, Bihar 847105",847115,25.931908699999997,86.0573754,ChIJKaXundTp7TkRT2Rn3WyeQho,https://www.google.com/maps/place/?q=place_id:ChIJKaXundTp7TkRT2Rn3WyeQho,part_396,2026-09-20 20:19:00,2067
Sangam Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72829 85888,http://www.sangamtourtravels.com/,3.3,,"4W92+V3C, VIP Rd, Gudri Bazar, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.1196771,85.9001466,ChIJv8FHUfe47TkRIe-7yEf1IXs,https://www.google.com/maps/place/?q=place_id:ChIJv8FHUfe47TkRIe-7yEf1IXs,part_396,2026-09-20 20:19:00,2068
Manas tours and travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Tour agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,,"chowk, Gobarsahi, Muzaffarpur, Bihar 842001",Gobarsahi,26.113736799999998,85.3623855,ChIJJyPQJGoR7TkRDADuVVnRqz0,https://www.google.com/maps/place/?q=place_id:ChIJJyPQJGoR7TkRDADuVVnRqz0,part_396,2026-09-20 20:19:00,2069
JGD Travels Pvt Ltd,Bus Booking Agency,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 4633 3629,http://jgdtravels.in/,2.2,,"4986+V32, Jai guru dev travel, icon residency, near pandey jee petrol pump, Bhagwanpur, Bihar 842002",Shrirampuri,26.1171325,85.36013299999999,ChIJI_67hGY37TkRbYOPNQDPO0c,https://www.google.com/maps/place/?q=place_id:ChIJI_67hGY37TkRbYOPNQDPO0c,part_396,2026-09-20 20:19:00,2070
Sakri Bus Stop (NH),Bus Booking Agency,Bus ticket agency,Bus ticket agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.9,,"638P+X9Q, Sakri East, Bihar 847239",847115,26.2174583,86.0859917,ChIJIdvEg_nP7TkRGapJtsTIJNg,https://www.google.com/maps/place/?q=place_id:ChIJIdvEg_nP7TkRGapJtsTIJNg,part_396,2026-09-20 20:19:00,2071
Chote Bus service sakri,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72810 88608,N/A,5.0,,"Sakri Chini Ml Rd, Mohanbariam, Bihar 847239",847115,26.216109099999997,86.07574919999999,ChIJrXICIgDP7TkRAhKDPFN__cM,https://www.google.com/maps/place/?q=place_id:ChIJrXICIgDP7TkRAhKDPFN__cM,part_396,2026-09-20 20:19:00,2072
छोटे बस सेवा सकरी,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.0,,"63CM+PH7, Sakri East, Bihar 847239",847115,26.2217791,86.0839337,ChIJNR7xPwDP7TkRGJ6NAYTx5CY,https://www.google.com/maps/place/?q=place_id:ChIJNR7xPwDP7TkRGJ6NAYTx5CY,part_396,2026-09-20 20:19:00,2073
"S.R.ONLINE SEVA & CYBER CAFE,SAKRI",Bus Booking Agency,Travel agency,"Travel agency, College, Doctor, Hospital, Internet cafe, Internet shop, School house",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://g.page/r/CfQA6pDvVzZFEAE/review,5.0,,"Near Bank of India Sakri Bazar, Pandaul, Bihar 847239",847115,26.217710999999998,86.0802684,ChIJOzsrt-nP7TkR9ADqkO9XNkU,https://www.google.com/maps/place/?q=place_id:ChIJOzsrt-nP7TkR9ADqkO9XNkU,part_396,2026-09-20 20:19:00,2074
DigitalwithFaisal,Bus Booking Agency,Website designer,"Website designer, Advertising agency, E-commerce service, Marketing agency, Software company",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82095 95351,https://digitalwithfaisal.in/,4.7,,"Imambara chowk, near Bank of Baroda, Loam, Bihar 847115",847115,26.2095079,85.9814052,ChIJF10iq0TJ7TkRpTN4M_3InUI,https://www.google.com/maps/place/?q=place_id:ChIJF10iq0TJ7TkRpTN4M_3InUI,part_396,2026-09-20 20:19:00,2075
Bharat Jee Bus Services,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"638G+C8R डॉ प्रियरंजन क्लिनिक के बगल में सकरी |, NH 57, Sakri East, Mohanbariam, Bihar 847239",847115,26.216111299999998,86.0757509,ChIJ5WKZKIjP7TkRehQglAKaslw,https://www.google.com/maps/place/?q=place_id:ChIJ5WKZKIjP7TkRehQglAKaslw,part_396,2026-09-20 20:19:00,2076
Maharani Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.2,,"Gaya - Sherghati Rd, Jaiprakash Nagar, Gaya, Bihar 823001",Jaiprakash Nagar,24.7881032,84.9997423,ChIJF2CSqkcq8zkRBpNETilXZ9c,https://www.google.com/maps/place/?q=place_id:ChIJF2CSqkcq8zkRBpNETilXZ9c,part_396,2026-09-20 20:19:00,2077
India Travels & Mobile,Bus Booking Agency,Railway Ticket Agent,"Railway Ticket Agent, Shopping mall",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.1,7.0,"Bharwara, Singhwara, Bihar 847104",847115,26.245672799999998,85.7356429,ChIJyRBVUKmv7TkRnlxySpiLTpg,https://www.google.com/maps/place/?q=place_id:ChIJyRBVUKmv7TkRnlxySpiLTpg,part_396,2026-09-20 20:19:01,2078
Nice Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Cell phone store, Railway Ticket Agent",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86788 85425,N/A,4.0,2.0,"4W74+VQ9, Babu Saheb Colony, Kapilpur, R.S. Tank, Laheria Sarai, Darbhanga, Bihar 846002","Govind Pur, Laheriasarai",26.114669,85.9069762,ChIJ3ZoqZPK47TkRqSWQ7C-zr_0,https://www.google.com/maps/place/?q=place_id:ChIJ3ZoqZPK47TkRqSWQ7C-zr_0,part_396,2026-09-20 20:19:01,2079
A.K. Tour & Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Cell phone store, Money transfer service, Passport Agent, Tour agency, Tour operator, Railway Ticket Agent",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97717 46120,N/A,4.0,3.0,"4WC2+G49, VIP Rd, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.121287499999998,85.9003626,ChIJLwR0Zfe47TkROhs-oWcwCe4,https://www.google.com/maps/place/?q=place_id:ChIJLwR0Zfe47TkROhs-oWcwCe4,part_396,2026-09-20 20:19:01,2080
Panwar Travels,Bus Booking Agency,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70428 30300,https://panwarbus.in/contactus.aspx,2.2,,"Bus Stand, Bairya, near Nalanda Dharmkanta, Bari Pahari, Patna, Bihar 800030",Bari Pahari,25.5827465,85.1912092,ChIJNyU9IWRf7TkRnBSDlk4x98I,https://www.google.com/maps/place/?q=place_id:ChIJNyU9IWRf7TkRnBSDlk4x98I,part_396,2026-09-20 20:19:01,2081
TripMake Travel Pvt Ltd.,Bus Booking Agency,Tour agency,Tour agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99022 22264,http://tripmake.in/,5.0,,"vill dayalpur sidhauli,po-dayalpur,ps,rajapakar,ward-13, Bihar 844502",847115,25.716997199999998,85.3251375,ChIJjajhDlJn7TkRSkdnrq8t4nU,https://www.google.com/maps/place/?q=place_id:ChIJjajhDlJn7TkRSkdnrq8t4nU,part_396,2026-09-20 20:19:01,2082
BHAWANI TRAVELS,Bus Booking Agency,Bus tour agency,Bus tour agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80516 68314,N/A,4.5,,"Malahi Pakri, Kankarbagh, Hanuman Nagar, Patna, Bihar 800020","Malahi Pakri, Kankarbagh, Hanuman Nagar",25.5891907,85.1572432,ChIJf97i5xJZ7TkRDqjKfQzPOLk,https://www.google.com/maps/place/?q=place_id:ChIJf97i5xJZ7TkRDqjKfQzPOLk,part_396,2026-09-20 20:19:01,2083
Sri Krishna Rath,Bus Booking Agency,Bus company,"Bus company, Bus tour agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93341 14720,http://www.srikrishnarath.in/,2.2,,"Pahari Rd, Chhoti Pahari, Patna, Bihar 800007",Chhoti Pahari,25.5844159,85.19149929999999,ChIJjwhXDcFf7TkRAKad1PJTYHc,https://www.google.com/maps/place/?q=place_id:ChIJjwhXDcFf7TkRAKad1PJTYHc,part_396,2026-09-20 20:19:01,2084
Shane Bihar,Bus Booking Agency,Bus tour agency,Bus tour agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98522 06382,N/A,4.2,,"super market, bus stand, Sadhapur, Chapra, Bihar 841301",Sadhapur,25.783777999999998,84.733415,ChIJZwTGsuG6kjkR6GmNHlZsuwU,https://www.google.com/maps/place/?q=place_id:ChIJZwTGsuG6kjkR6GmNHlZsuwU,part_396,2026-09-20 20:19:01,2085
Vasundhara Bus Services,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus company, Transportation service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96314 68925,http://www.vasundhara25.com/,4.2,,"Ranchi Patna Road Telaiya Byepass Vasundhara Bajaj Showroom, Jhumri Telaiya, Jharkhand 825409",847115,24.442520599999998,85.52927439999999,ChIJZQvBK0t18zkRp1LAgx0IGGg,https://www.google.com/maps/place/?q=place_id:ChIJZQvBK0t18zkRp1LAgx0IGGg,part_396,2026-09-20 20:19:01,2086
POPULAR TOUR AND TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Taxi service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91020 04428,https://www.populartourandtravels.com/,4.9,,"North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.6233364,85.11134489999999,ChIJ0SmW-YZZ7TkRKvIvFxSlJLk,https://www.google.com/maps/place/?q=place_id:ChIJ0SmW-YZZ7TkRKvIvFxSlJLk,part_396,2026-09-20 20:19:01,2087
OM SAI TRAVELS,Bus Booking Agency,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95259 08498,N/A,4.0,28.0,"Shop No. 43,Stadium Market, Singhiya Road, opposite Shiv Mandir, near JAIL, Kona, Laheriasarai, Darbhanga, Bihar 846003","Kona, Laheriasarai",26.135628699999998,85.90957949999999,ChIJxW3y5vq47TkRLqNwMW8HiO4,https://www.google.com/maps/place/?q=place_id:ChIJxW3y5vq47TkRLqNwMW8HiO4,part_396,2026-09-20 20:19:02,2088
Bus agent,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 80929 58303,N/A,5.0,,"67F8+63W, Bihar 802212",847121,25.2231044,84.2652145,ChIJdZw3StmfjTkRwCEHd1oJm0w,https://www.google.com/maps/place/?q=place_id:ChIJdZw3StmfjTkRwCEHd1oJm0w,part_396,2026-09-20 20:19:48,5847
श्री श्याम ट्रैवल्स खिरमा ( बिहार ) से दिल्ली,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 95721 15820,N/A,,,"7W37+435, NH 105, राज मार्केट, Khirma, Pathra, Bihar 847121",राज मार्केट,26.2527594,85.9127249,ChIJZaA1IC637TkRIwdTHaT2R6U,https://www.google.com/maps/place/?q=place_id:ChIJZaA1IC637TkRIwdTHaT2R6U,part_396,2026-09-20 20:19:48,5848
N K Travels,Bus Booking Agency,Travel agency,"Travel agency, Tour agency",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 98523 92786,N/A,5.0,,"Madrasa Road, near Lala Cineplex, Bihar 824304",847121,24.7748009,84.13559819999999,ChIJQzPEGTT8jDkRAMWLX2xLPC4,https://www.google.com/maps/place/?q=place_id:ChIJQzPEGTT8jDkRAMWLX2xLPC4,part_396,2026-09-20 20:19:48,5849
KABIR ONLINE SHOP,Bus Booking Agency,Railway Ticket Agent,Railway Ticket Agent,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,,,"LALGANJ MOOR LAHWAR, POST, Lahwar, Bihar 847337",847121,26.257920499999997,85.9574514,ChIJwyT7B2rJ7TkRzB_ZGZjN0yk,https://www.google.com/maps/place/?q=place_id:ChIJwyT7B2rJ7TkRzB_ZGZjN0yk,part_396,2026-09-20 20:19:48,5850
RHDC Bus,Bus Booking Agency,Bus tour agency,Bus tour agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 92348 77566,http://www.rhdc.in/,4.9,22.0,"Gandhi Maidan, Bus Stand, Muradpur, Patna, Bihar 800001",Muradpur,25.619469799999997,85.14757809999999,ChIJPa8ukI9Z7TkRSVuwvwlBT80,https://www.google.com/maps/place/?q=place_id:ChIJPa8ukI9Z7TkRSVuwvwlBT80,part_396,2026-09-20 20:19:49,5851
Darbar Cab,Bus Booking Agency,Travel agency,"Travel agency, Bus company, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Sport tour agency, Tour agency, Tour operator, Taxi service",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 62060 12490,https://www.darbarcab.co.in/,4.9,250.0,"Station Rd, Gol Bagicha, Gaya, Bihar 823002",Gol Bagicha,24.8015941,85.00045899999999,ChIJQ6i4Rv4r8zkRbIrgNqZQoJ4,https://www.google.com/maps/place/?q=place_id:ChIJQ6i4Rv4r8zkRbIrgNqZQoJ4,part_396,2026-09-20 20:19:49,5852
Shree Balaji Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Service establishment",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 70049 63075,N/A,4.3,12.0,"Shree Balaji Tours & Travels, 847122, India",847122,26.1080786,87.89285629999999,ChIJ72MQglep-jkRIJTOJccVVtw,https://www.google.com/maps/place/?q=place_id:ChIJ72MQglep-jkRIJTOJccVVtw,part_396,2026-09-20 20:20:33,8656
BHARTI TOUR & TRAVELS,Bus Booking Agency,Travel agency,Travel agency,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 91100 53946,https://bhartitourtravels.in/,4.9,193.0,"Vishnupuri Rd, Shivpuri, Chitkohra, Patna, Bihar 800002","Shivpuri, Chitkohra",25.5814752,85.1031866,ChIJP-WnPL1X7TkRjaRgcJbdZjs,https://www.google.com/maps/place/?q=place_id:ChIJP-WnPL1X7TkRjaRgcJbdZjs,part_396,2026-09-20 20:20:33,8657
PRITHWI LOK BUS SERVICE OFFICE,Bus Booking Agency,Bus company,"Bus company, Bus tour agency, Corporate office",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94305 87025,N/A,4.1,29.0,"Khutaha, Lalpur, Bihar 854338",847122,26.515336599999998,86.9812365,ChIJx6546kME7zkRvW2H4K9rZfk,https://www.google.com/maps/place/?q=place_id:ChIJx6546kME7zkRvW2H4K9rZfk,part_396,2026-09-20 20:20:33,8658
Govindam Travels,Bus Booking Agency,Bus company,"Bus company, Tour operator",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 99558 18242,N/A,4.6,33.0,"Alipur, Tekari, Bihar 824236",Alipur,24.9425273,84.8456298,ChIJ_WjKiJAujTkRNTI9AOG0U5I,https://www.google.com/maps/place/?q=place_id:ChIJ_WjKiJAujTkRNTI9AOG0U5I,part_396,2026-09-20 20:20:33,8659
Aitiana Tour & Travels,Bus Booking Agency,Travel agency,"Travel agency, Tour agency",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 6454 242 577,N/A,3.7,402.0,"Taxi Stand Road, Chitrawani Rd, Purnia, Bihar 854301","Bhatta Durga Bari, Navratan Hatta",25.7730714,87.47513769999999,ChIJNbKBi3H57zkR-9CBTRkWUcQ,https://www.google.com/maps/place/?q=place_id:ChIJNbKBi3H57zkR-9CBTRkWUcQ,part_396,2026-09-20 20:20:33,8660
RAJ RATH TRAVELS,Bus Booking Agency,Travel agency,Travel agency,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 92411 61818,N/A,2.6,84.0,"H5QQ+6Q, Pahari, Patna, Bihar 800030",Pahari,25.5880625,85.1894375,ChIJnVz60Ulf7TkRI60l6uAwem8,https://www.google.com/maps/place/?q=place_id:ChIJnVz60Ulf7TkRI60l6uAwem8,part_396,2026-09-20 20:20:33,8661
Bus Stand,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,4.5,6.0,"V83J+RCH, Jamhore, Bihar 824121",847122,24.8545557,84.3310979,ChIJSe-jDQ0BjTkRyam_h4OR6OE,https://www.google.com/maps/place/?q=place_id:ChIJSe-jDQ0BjTkRyam_h4OR6OE,part_396,2026-09-20 20:20:33,8662
SIYARAM TRAVELS BUS (rahul dev services),Bus Booking Agency,Travel agency,Travel agency,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 99314 86418,N/A,4.3,60.0,"Node 1 shop, Gaya, Bodh Gaya, Bihar 824231",847122,24.694745899999997,84.9796424,ChIJwbLqxgMt8zkRHscnOLTMjBQ,https://www.google.com/maps/place/?q=place_id:ChIJwbLqxgMt8zkRHscnOLTMjBQ,part_396,2026-09-20 20:20:33,8663
