business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rk Technologies,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76339 66702,N/A,5.0,1.0,"Muria, Kakarghatti, Bihar 847115",847115,26.197692399999998,86.0163968,ChIJZcKOoBPP7TkRVXPzlV5SADc,https://www.google.com/maps/place/?q=place_id:ChIJZcKOoBPP7TkRVXPzlV5SADc,part_396,2026-09-20 20:19:25,4610
AN HYDRAULIC PUMPS,Industrial Equipment Suppliers,Hydraulic equipment supplier,Hydraulic equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93548 72470,https://www.anhydraulicpumps.com/,5.0,3.0,"DIST, Sakri - Murtujapur Rd, DARBHANGA, Paithan Kabai, Bihar 847239",847115,26.1755852,86.0663124,ChIJuVGsW6zF7TkR8qwzoMz3iN4,https://www.google.com/maps/place/?q=place_id:ChIJuVGsW6zF7TkR8qwzoMz3iN4,part_396,2026-09-20 20:19:25,4611
MSU Kitchen Equipment,Industrial Equipment Suppliers,Commercial refrigerator supplier,Commercial refrigerator supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99109 13220,N/A,4.9,26.0,"NH:-57, Narpatinagar Rd, Sakri East, Madhubani, Bihar 847239",847115,26.2017872,86.0390846,ChIJP0TMBxnP7TkR9GT0LoDmSOo,https://www.google.com/maps/place/?q=place_id:ChIJP0TMBxnP7TkR9GT0LoDmSOo,part_396,2026-09-20 20:19:25,4612
Ritesh JCB services,Industrial Equipment Suppliers,Sand & gravel supplier,Sand & gravel supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99394 15308,N/A,4.8,4.0,"Maharaji navtoli, ghat, near gov school, Dhoi, Darbhanga, Bihar 846009",847115,26.1505725,85.9503,ChIJDzqyEf7H7TkRrnFjG8nepiU,https://www.google.com/maps/place/?q=place_id:ChIJDzqyEf7H7TkRrnFjG8nepiU,part_396,2026-09-20 20:19:25,4613
Sahu Traders,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.4,8.0,"52X4+CMG, Muria, Kakarghatti, Bihar 847115",847115,26.198560699999998,86.0066947,ChIJBYbvA7bI7TkRhcGsAdod6ds,https://www.google.com/maps/place/?q=place_id:ChIJBYbvA7bI7TkRhcGsAdod6ds,part_396,2026-09-20 20:19:25,4614
Tata Hitachi Construction Machinery Co. Pvt. Ltd.,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70330 91113,http://tatahitachi.co.in/,4.4,11.0,"NH-57, Ali Ahmed Allies Munna, Jhanjharpur Road, Chowk, Sakri East, Bihar 847239",847115,26.2172846,86.08161009999999,ChIJN2ZoVZK37TkR6hAsdgaAciY,https://www.google.com/maps/place/?q=place_id:ChIJN2ZoVZK37TkR6hAsdgaAciY,part_396,2026-09-20 20:19:25,4615
Kari jha market,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,1.0,"637J+349, Sakri - Bahera Rd, Sakri East, Bramhpur, Bihar 847239",847115,26.2126639,86.0803584,ChIJTV-1AgDP7TkRaiZ-aC4KMCo,https://www.google.com/maps/place/?q=place_id:ChIJTV-1AgDP7TkRaiZ-aC4KMCo,part_396,2026-09-20 20:19:25,4616
R K S Construction Bela Nawada,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.0,2.0,"5WPP+9X5, Bela Nawada, Bihar 846007",847115,26.1871634,85.93783739999999,ChIJhfEbYwDJ7TkRIywwIHfENJY,https://www.google.com/maps/place/?q=place_id:ChIJhfEbYwDJ7TkRIywwIHfENJY,part_396,2026-09-20 20:19:25,4617
KGN MACHINERY,Industrial Equipment Suppliers,Equipment supplier,Equipment supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62047 41611,N/A,,,"near Diet College, Kilaghat, Rahamganj, Darbhanga, Chataria, Bihar 846004","Kilaghat, Rahamganj",26.145304,85.8920078,ChIJ8YOehMS57TkRp6sC0VU9t3g,https://www.google.com/maps/place/?q=place_id:ChIJ8YOehMS57TkRp6sC0VU9t3g,part_396,2026-09-20 20:19:25,4618
Mithila Agro,Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.0,2.0,"Baazar Road, Sakri East, Dahura, Bihar 847239",847115,26.2040625,86.08093749999999,ChIJH_BrcKbP7TkRS5Zj4tTgzto,https://www.google.com/maps/place/?q=place_id:ChIJH_BrcKbP7TkRS5Zj4tTgzto,part_396,2026-09-20 20:19:25,4619
