business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Evara Exotica,Restaurant Chains,Restaurant,"Restaurant, Hotel",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90310 27964,N/A,4.8,,"NH 57, OVER BRIDG, near Kabeera Enterprises, near MABBI, Sundarpur, Darbhanga, Bihar 846004",Sundarpur,26.1785498,85.873057,ChIJ4zbBvdm57TkRDbe7ksZM7Og,https://www.google.com/maps/place/?q=place_id:ChIJ4zbBvdm57TkRDbe7ksZM7Og,part_396,2026-09-20 20:18:50,728
Paul Restaurant & Catering,Restaurant Chains,Restaurant,"Restaurant, Caterer, Family restaurant, Fast food restaurant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84340 77380,N/A,3.8,,"GM Road, Near Rose Public School, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1570707,85.8988273,ChIJnwQnjDC47TkRfVkO2ZkEZQg,https://www.google.com/maps/place/?q=place_id:ChIJnwQnjDC47TkRfVkO2ZkEZQg,part_396,2026-09-20 20:18:50,729
"Laziz Pizza, Madhubani",Restaurant Chains,Pizza restaurant,Pizza restaurant,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 93413 09012,http://madhubani.lazizpizza.org/,4.0,296.0,"Behind Nand Hotel, Near Jio Store Thana, More, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348155799999997,86.07216799999999,ChIJvzrj9snN7TkRl6f-Hc9OnrE,https://www.google.com/maps/place/?q=place_id:ChIJvzrj9snN7TkRl6f-Hc9OnrE,part_396,2026-09-20 20:20:22,8006
Mithila food Express cefe,Restaurant Chains,Fast food restaurant,Fast food restaurant,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,4.2,,"Passiha chok,usmamath, ujena rood, Bahadurpur, Bihar 847101",847201,26.055673499999997,85.9800791,ChIJKRpy63nB7TkRFFjQOEzrIJ4,https://www.google.com/maps/place/?q=place_id:ChIJKRpy63nB7TkRFFjQOEzrIJ4,part_396,2026-09-20 20:21:52,11820
Bihar 847202,Restaurant Chains,Postal code,Postal code,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,,,Bihar,847202,25.9784163,86.1446493,ChIJpQXZuXth7jkRfUYojS21S3w,https://www.google.com/maps/place/?q=place_id:ChIJpQXZuXth7jkRfUYojS21S3w,part_396,2026-09-20 20:22:37,13667
THE DELICIOUS PIZZA,Restaurant Chains,Pizza restaurant,Pizza restaurant,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 85214 91291,N/A,4.1,91.0,"Biraul Station Rd, Baliya, Biraul, Bihar 847203",847203,25.9425647,86.2447203,ChIJjT3vWfbh7TkRQHEFAwsGlgE,https://www.google.com/maps/place/?q=place_id:ChIJjT3vWfbh7TkRQHEFAwsGlgE,part_396,2026-09-20 20:23:24,15963
Rano Chains Fast Food Corner,Restaurant Chains,Fast food restaurant,Fast food restaurant,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 88774 95177,N/A,4.3,,"00, Bhatsimar East, Bihar 847224",847224,26.375890599999998,86.22426639999999,ChIJX-m3Tdcr7DkRgisMr1xwx2w,https://www.google.com/maps/place/?q=place_id:ChIJX-m3Tdcr7DkRgisMr1xwx2w,part_396,2026-09-20 20:29:56,24761
Ankush Food House,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",N/A,N/A,4.6,,"Parwa Ward No 09 Post Parwa, Ps, Jainagar, Bihar 847226",847224,26.5642735,86.18024969999999,ChIJEZiiXaUn7DkR6G5PaXfmr9k,https://www.google.com/maps/place/?q=place_id:ChIJEZiiXaUn7DkR6G5PaXfmr9k,part_396,2026-09-20 20:29:58,24762
Zaika Lajeej,Restaurant Chains,Restaurant,Restaurant,847237,Bihar circle,Muzaffarpur Region,Darbhanga Division,Belhi,+91 62041 56342,N/A,4.7,,"close to, near Chandradhari museum, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1528453,85.9071707,ChIJy5F3AQC57TkRlziuLqSuXGM,https://www.google.com/maps/place/?q=place_id:ChIJy5F3AQC57TkRlziuLqSuXGM,part_396,2026-09-20 20:39:06,32580
Delicious Restaurant,Restaurant Chains,Restaurant,Restaurant,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99390 28390,N/A,4.3,418.0,"Muzaffarpur -Tajpur - Samastipur Rd, Ward No 6, Proffessor Colony, Kashipur, Samastipur, Bihar 848101","Ward No 6, Proffessor Colony, Kashipur",25.8653658,85.7754677,ChIJTWaVlJmR7TkRV_2slY0G-t0,https://www.google.com/maps/place/?q=place_id:ChIJTWaVlJmR7TkRV_2slY0G-t0,part_396,2026-09-20 20:41:49,34845
Amrit Food Venture,Restaurant Chains,Restaurant,"Restaurant, Bakery and Cake Shop, Chinese restaurant, Costa Rican restaurant, Hamburger restaurant, Indian sweets shop, North Indian restaurant, Pizza takeaway, Punjabi restaurant, South Indian restaurant",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 70423 66959,N/A,3.8,,"Main market, near STATE BANK OF INDIA, Narhan, Bihar 848211",847301,25.6914861,86.0040356,ChIJQYhhNsD17TkRqRjml2CEGOQ,https://www.google.com/maps/place/?q=place_id:ChIJQYhhNsD17TkRqRjml2CEGOQ,part_396,2026-09-20 20:41:50,34846
New Zaika Rolls & Fast food,Restaurant Chains,Fast food restaurant,Fast food restaurant,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 79802 88920,N/A,4.2,,"Dalsingsarai - Samastipur Rd, Dalsinghsarai, Bihar 848114",847301,25.668872399999998,85.83804339999999,ChIJGz_TZ0WJ7TkRni2X4yYfa0o,https://www.google.com/maps/place/?q=place_id:ChIJGz_TZ0WJ7TkRni2X4yYfa0o,part_396,2026-09-20 20:41:50,34847
FARKIYA FOOD JUNCTION,Restaurant Chains,Restaurant,Restaurant,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,4.5,,"near high school, Bithan, Bihar 848207",847301,25.695022899999998,86.2895406,ChIJx_qvg5MB7jkRf6D6dcioCFM,https://www.google.com/maps/place/?q=place_id:ChIJx_qvg5MB7jkRf6D6dcioCFM,part_396,2026-09-20 20:41:50,34848
Momo Magic Cafe,Restaurant Chains,Chinese restaurant,Chinese restaurant,847302,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Jalley SO, Doghra BO, Katraul BO",+91 70041 24764,https://momomagiccafe.in/,4.1,24.0,"5V3R+WQ5, Tower Chowk, opposite to Natraj hotel, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.1547661,85.8919928,ChIJ6bPpM0y57TkRYFAhP4I7rP0,https://www.google.com/maps/place/?q=place_id:ChIJ6bPpM0y57TkRYFAhP4I7rP0,part_396,2026-09-20 20:42:30,37083
Aman chain hotel,Restaurant Chains,Breakfast restaurant,Breakfast restaurant,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",N/A,N/A,3.5,20.0,"1997, E - West Corridor, Bangama South, Bihar 847108",847402,26.347527,86.5693744,ChIJD9frKHNh7jkRaweBD0fbD0U,https://www.google.com/maps/place/?q=place_id:ChIJD9frKHNh7jkRaweBD0fbD0U,part_396,2026-09-20 20:48:28,42262
CRISPY Rastruant,Restaurant Chains,Family restaurant,Family restaurant,847404,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jhanjharpur SO, Harri BO, Hata Rupauli BO",+91 99572 62789,N/A,4.2,134.0,"Jhanjharpur - Madhepur Main Rd, Behat North, Bihar 847404",847404,26.2473778,86.27640439999999,ChIJSyabLJ957jkRsPGI-UBJ15g,https://www.google.com/maps/place/?q=place_id:ChIJSyabLJ957jkRsPGI-UBJ15g,part_396,2026-09-20 20:49:42,44007
Ambika Kutir Udyog,Restaurant Chains,Food manufacturer,Food manufacturer,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 79790 94828,http://www.ambikagroups.co.in/,3.0,,"Bela Dullah Rd, Sundarpur, Darbhanga, Bihar 846004",Sundarpur,26.1698082,85.9060724,ChIJm0lU1zK57TkRYUiKJc7CKhM,https://www.google.com/maps/place/?q=place_id:ChIJm0lU1zK57TkRYUiKJc7CKhM,part_396,2026-09-20 20:50:57,45140
