business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
K D HERBAL & UNANI – Ayurvedic & Unani Medicine Distributor in Darbhanga,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health consultant, Herb shop, Herbal medicine store, Herbalist, Medical supply store, Pharmaceutical Products Wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80922 03222,https://kdherbal.in/,4.8,,"S K Vision Shopping Complex Ward 48 Braham Asthan, near Burn Hospital, Pandasarai, Laheriasarai, Darbhanga, Bihar 846002","Pandasarai, Laheriasarai",26.1050401,85.8992203,ChIJsfnRKUjP7TkRTdRRdchmRww,https://www.google.com/maps/place/?q=place_id:ChIJsfnRKUjP7TkRTdRRdchmRww,part_396,2026-09-20 20:18:54,1228
Dev Ayurveda Bhawan,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70049 04490,N/A,5.0,,"5V5X+3FG, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1576857,85.89871169999999,ChIJLdYy05m57TkRAaM6vOI-9JE,https://www.google.com/maps/place/?q=place_id:ChIJLdYy05m57TkRAaM6vOI-9JE,part_396,2026-09-20 20:18:54,1229
Pratibha Ayurvedic Jach Ghar,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95076 78090,N/A,5.0,,"00, Ojhaul, Bihar 846003",847115,26.1152974,85.872131,ChIJo6FwRrq57TkRmCIv_ZDuRGM,https://www.google.com/maps/place/?q=place_id:ChIJo6FwRrq57TkRmCIv_ZDuRGM,part_396,2026-09-20 20:18:54,1230
J.P.N Singh Ayurveda Clinic (47+ years of Experience),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.0,,"5W77+869, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.1633045,85.91308029999999,ChIJ5cmPsny37TkRvFNJqWVMjLM,https://www.google.com/maps/place/?q=place_id:ChIJ5cmPsny37TkRvFNJqWVMjLM,part_396,2026-09-20 20:18:54,1231
Liver Cure Center,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94728 04766,N/A,4.7,,"Chunabhatti Gangwara Road, Gangwara, Darbhanga, Padri, Bihar 846009",Gangwara,26.169485599999998,85.9186426,ChIJqcvscBy57TkRdnseDfvPH2w,https://www.google.com/maps/place/?q=place_id:ChIJqcvscBy57TkRdnseDfvPH2w,part_396,2026-09-20 20:18:54,1232
Subhash Ayurved Bhawan,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Medical clinic",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85219 25338,N/A,4.7,,"5W65+264, Laxmi Sagar, near Durga Mandir, Darbhanga, Bihar 846009",Railway Colony,26.160005599999998,85.9080705,ChIJ2dX4Lz247TkRNGTcUcbEkME,https://www.google.com/maps/place/?q=place_id:ChIJ2dX4Lz247TkRNGTcUcbEkME,part_396,2026-09-20 20:18:54,1233
Gopal Ayurveda,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"934C+8QC, Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.3558223,86.0719055,ChIJJysrBPHN7TkROMYFvaRl4uU,https://www.google.com/maps/place/?q=place_id:ChIJJysrBPHN7TkROMYFvaRl4uU,part_396,2026-09-20 20:18:54,1234
Dr. Bigan Singh- Singh Liver Cure Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Medical Center,Medical Center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90065 61255,N/A,1.0,,"Near Railway Flyover, Bhandar Chowk Kathalbari Road, Darbhanga, Bihar 846004",Kathalbari,26.1617397,85.9062804,ChIJ6UhCjLi57TkRhNR18AUyxvo,https://www.google.com/maps/place/?q=place_id:ChIJ6UhCjLi57TkRhNR18AUyxvo,part_396,2026-09-20 20:18:54,1235
Gopal ayurvedic center,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"4VRX+93, Maulaganj, Banker's Colony, Donar, Darbhanga, Bihar 846004","Maulaganj, Banker's Colony, Donar",26.1409822,85.8977122,ChIJy736MYq57TkRr9pT9ont2Dk,https://www.google.com/maps/place/?q=place_id:ChIJy736MYq57TkRr9pT9ont2Dk,part_396,2026-09-20 20:18:54,1236
SHARDA HOMEO HEALTH CARE & RESEARCH CENTER,Ayurvedic Pharmacy and Clinic,Homeopath,Homeopath,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 74630 40799,N/A,3.9,,"Indra Colony, Allalpatti, Bhairopatti Village, Darbhanga, Bihar 846003","Indra Colony, Allalpatti, Bhairopatti Village",26.1342289,85.9124736,ChIJD_eUYBq57TkR2yjq997yl5Y,https://www.google.com/maps/place/?q=place_id:ChIJD_eUYBq57TkR2yjq997yl5Y,part_396,2026-09-20 20:18:54,1237
