business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharat Swasthya Setu,B2B Appointment-Setting Agencies,Computer support and services,Computer support and services,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91220 00751,https://www.bharatswasthyasetu.com/,5.0,,"Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.156979099999997,85.8986486,ChIJ15kCX0W57TkR6VCVl90nE8A,https://www.google.com/maps/place/?q=place_id:ChIJ15kCX0W57TkR6VCVl90nE8A,part_396,2026-09-20 20:19:27,4757
Easyindiaonline,B2B Appointment-Setting Agencies,Corporate office,Corporate office,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88386 51530,https://www.easyindiaonline.com/,5.0,7.0,"Taralahi, Darbhanga, Bihar 846003",847115,26.110019899999998,85.85403269999999,ChIJI3-klvW57TkRyJcf3GiI_LU,https://www.google.com/maps/place/?q=place_id:ChIJI3-klvW57TkRyJcf3GiI_LU,part_396,2026-09-20 20:19:28,4758
Advice Quest,B2B Appointment-Setting Agencies,Coaching Center,"Coaching Center, Real estate consultant, Stationery store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89358 27291,https://sites.google.com/view/advicequest,5.0,2.0,"Vill, Kabilpur, Laheriasarai, Darbhanga, Bihar 846002","Kabilpur, Govind Pur, Laheriasarai",26.1118411,85.9079591,ChIJVdUcPPy57TkRlxWdR3IATfE,https://www.google.com/maps/place/?q=place_id:ChIJVdUcPPy57TkRlxWdR3IATfE,part_396,2026-09-20 20:19:28,4759
DIAL FOR HELP,B2B Appointment-Setting Agencies,Repair service,Repair service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87896 07885,N/A,5.0,1.0,"Sadar Thana Rd, Mathurapur, Kabir Chak, Darbhanga, Bihar 846009",Mathurapur,26.1499745,85.9128461,ChIJxxbAx0e57TkR-RAFISJC8lk,https://www.google.com/maps/place/?q=place_id:ChIJxxbAx0e57TkR-RAFISJC8lk,part_396,2026-09-20 20:19:29,4760
Services A 2 Z,B2B Appointment-Setting Agencies,Human resource consulting,Human resource consulting,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93085 29737,https://www.facebook.com/ServicesA2z,4.9,143.0,"Road, in front of Shiv Mandir, Shivpuri, Shivpuri Damuchak, Muzaffarpur, Bihar 842001","Shivpuri, Shivpuri Damuchak",26.1102726,85.3717911,ChIJTXgS9HFhe0URkW2anrhBHa0,https://www.google.com/maps/place/?q=place_id:ChIJTXgS9HFhe0URkW2anrhBHa0,part_396,2026-09-20 20:19:29,4761
Shivanuj services pvt Ltd,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 731 698 4829,http://www.shivanuj.com/,4.3,106.0,"A/2, New, Mahammadpur Kazi, Aghoria Bazar, Saadpur, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Aghoria Bazar, Saadpur",26.106557199999997,85.39056769999999,ChIJVXEL9WcR7TkR2CnL71g9enk,https://www.google.com/maps/place/?q=place_id:ChIJVXEL9WcR7TkR2CnL71g9enk,part_396,2026-09-20 20:19:29,4762
MS communication & Travels,B2B Appointment-Setting Agencies,Photography studio,Photography studio,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88775 50074,https://sites.google.com/view/ms-communicaion/home,5.0,3.0,"Laheriasarai, Nursery Rd, Karamganj, Darbhanga, Bihar 846001",Karamganj,26.1338884,85.8951326,ChIJy2-ytEq57TkRcJphUI6O0zI,https://www.google.com/maps/place/?q=place_id:ChIJy2-ytEq57TkRcJphUI6O0zI,part_396,2026-09-20 20:19:29,4763
6 SIGMA SERVICES (BEST JOB CONSULTANTS) (Trusted & Oldest Manpower Agency ),B2B Appointment-Setting Agencies,Employment center,Employment center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70049 58779,https://www.6sigmaservices.in/,4.9,185.0,"Chandrakanta Apartment Opposite Harihar Chamber, Boring Rd, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6119585,85.1207076,ChIJiTDARRhZ7TkR02EJ5gB6wbc,https://www.google.com/maps/place/?q=place_id:ChIJiTDARRhZ7TkR02EJ5gB6wbc,part_396,2026-09-20 20:19:29,4764
Kaam Paye : Job and Staff Placement Company,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.kaampaye.in/,5.0,,"Power House, Public School, Sakari Road, near DAV Road, Gangwara, Sara Mohanpur, Bihar 846007",Gangwara,26.171934099999998,85.9333415,ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,https://www.google.com/maps/place/?q=place_id:ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,part_396,2026-09-20 20:19:30,4765
Job Care Consultancy,B2B Appointment-Setting Agencies,Consultant,Consultant,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,https://www.logibrix.in/,4.9,68.0,"Chauraha, Boring Rd, crossing, Chauraha, Patna, Bihar 800001","crossing, Chauraha",25.612668799999998,85.11959739999999,ChIJlU9kCwBZ7TkRmwJSMBmtnjM,https://www.google.com/maps/place/?q=place_id:ChIJlU9kCwBZ7TkRmwJSMBmtnjM,part_396,2026-09-20 20:20:14,7513
Mandit Global,B2B Appointment-Setting Agencies,Market researcher,Market researcher,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,https://manditsolutions.com/,5.0,11.0,"Sr. No. 207, Solitaire Business Hub, Viman Nagar Pune, 411014 C Core, 4th Floor Office No. 4030, Clove, Viman Nagar, Pune, Maharashtra 411014","Clove, Viman Nagar",18.5619306,73.91423569999999,ChIJo5oqp3bDwjsRilhXwfRjld4,https://www.google.com/maps/place/?q=place_id:ChIJo5oqp3bDwjsRilhXwfRjld4,part_396,2026-09-20 20:20:14,7514
Patliputra Overseas Consultancy Pvt. Ltd.,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 82102 82524,http://www.patliputraoverseas.com/,4.2,140.0,"Off:, Exhibition Rd, Lalbhai Society, Salimpur Ahra, Golambar, Patna, Bihar 800001","Lalbhai Society, Salimpur Ahra, Golambar",25.607281999999998,85.1417038,ChIJW_fH3V1Y7TkRXDTlOc07UHk,https://www.google.com/maps/place/?q=place_id:ChIJW_fH3V1Y7TkRXDTlOc07UHk,part_396,2026-09-20 20:20:14,7515
Bihar Business Directory,B2B Appointment-Setting Agencies,Corporate office,Corporate office,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,5.0,2.0,"J48J+CVW, Income tax, Sumitra Devi Path, Patna, Bihar 800001","South Mandiri, Sri Krishna Nagar, Kidwaipuri",25.616111,85.1322086,ChIJEUMRe2RZ7TkR1GpfX6_aQHM,https://www.google.com/maps/place/?q=place_id:ChIJEUMRe2RZ7TkR1GpfX6_aQHM,part_396,2026-09-20 20:20:14,7516
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,31.0,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_396,2026-09-20 20:20:14,7517
PlacementIndia.com,B2B Appointment-Setting Agencies,Employment center,"Employment center, BPO Placement Agency, City employment department, Employment consultant, Recruiter",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 89291 75342,https://www.placementindia.com/,3.2,357.0,"33 & 33A, Rama Road, Industrial Area, Near Kirti Nagar Metro Station, New Delhi, Delhi 110015","Block C, Najafgarh Road Industrial Area",28.6602242,77.1517968,ChIJq90UAP8CDTkR9FiGjqLIsfs,https://www.google.com/maps/place/?q=place_id:ChIJq90UAP8CDTkR9FiGjqLIsfs,part_396,2026-09-20 20:20:14,7518
