business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unique Light House,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98352 87774,N/A,4.3,16.0,"5V3W+4CF, Poonam Cinema Road Lalbagh, Mirzapur Chowk, Darbhanga, Bihar 846004",Mirzapur,26.1528197,85.89605019999999,ChIJKzsc6za47TkR1MhbZaynaEU,https://www.google.com/maps/place/?q=place_id:ChIJKzsc6za47TkR1MhbZaynaEU,part_396,2026-09-20 20:19:02,2263
Maa Shanti Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical supply store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.5,15.0,"Poonam Cinema Road, opposite Pansari Petrol Pump, near Pani tanki, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.153283,85.89465919999999,ChIJUSZIlja47TkRDEnfdZot-PI,https://www.google.com/maps/place/?q=place_id:ChIJUSZIlja47TkRDEnfdZot-PI,part_396,2026-09-20 20:19:02,2264
North Bihar Electric Traders,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97093 09578,N/A,4.1,39.0,"Lalbagh, Poonam Cinema Road, near Petrol Pump, Darbhanga, Bihar 846004",Kathalbari,26.153299399999998,85.89506449999999,ChIJ19zsoza47TkRFTLuPtGYpHY,https://www.google.com/maps/place/?q=place_id:ChIJ19zsoza47TkRFTLuPtGYpHY,part_396,2026-09-20 20:19:02,2265
Light House Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91556 00980,N/A,3.8,13.0,"Station Rd, Shastri Chowk, Darbhanga, Bihar 846004",Shastri Chowk,26.1529757,85.9048972,ChIJcXe3NDm47TkRX8EHG-HwWJI,https://www.google.com/maps/place/?q=place_id:ChIJcXe3NDm47TkRX8EHG-HwWJI,part_396,2026-09-20 20:19:02,2266
RAMAN ELECTRIC,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electrical products wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.8,32.0,"Azamnagar, near Azamnagar Durga Temple, Darbhanga, Bihar 846004",Gahumi,26.1720927,85.8834557,ChIJzYcf9H237TkRsIR7PN7EhBs,https://www.google.com/maps/place/?q=place_id:ChIJzYcf9H237TkRsIR7PN7EhBs,part_396,2026-09-20 20:19:02,2267
New Darbhanga Electric,Electrical Goods and Lighting Store,Electrical repair shop,"Electrical repair shop, Appliance repair service, Appliance store, Electric motor repair shop, Electric motor store, Electrical supply store, Electrical products wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98356 51555,N/A,5.0,6.0,"Bela, near Duraga Mandir, Darbhanga, Bihar 846004",Sundarpur,26.1744444,85.8972982,ChIJ0yYLqIe37TkRifcjCs06pKA,https://www.google.com/maps/place/?q=place_id:ChIJ0yYLqIe37TkRifcjCs06pKA,part_396,2026-09-20 20:19:02,2268
A1 LED,Electrical Goods and Lighting Store,Electronics wholesaler,"Electronics wholesaler, Cell phone accessory store, Home improvement store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://a1led.in/,5.0,10.0,"Loam Rd, Gairpur, Loam, Bihar 847115",847115,26.2165079,85.9965342,ChIJ8xB2gNHJ7TkRkqZdXhX2daE,https://www.google.com/maps/place/?q=place_id:ChIJ8xB2gNHJ7TkRkqZdXhX2daE,part_396,2026-09-20 20:19:02,2269
Fancy Light House,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82943 31532,N/A,4.3,7.0,"5V3W+4W7, Poonam Cinema Road Mirzapur Chowk, Lalbagh, Darbhanga, Bihar 846004",Kathalbari,26.152795299999998,85.8973091,ChIJt5dAHje47TkRyBqfAbT9SAg,https://www.google.com/maps/place/?q=place_id:ChIJt5dAHje47TkRyBqfAbT9SAg,part_396,2026-09-20 20:19:02,2270
Electrical goods,Electrical Goods and Lighting Store,Store,Store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89696 93068,N/A,,,"Gausaghat, Darbhanga - Sakri Rd, Darbhanga, Bihar 846007",847115,26.1735945,85.9510372,ChIJLSYdIAfH7TkR5tPzrIeH1jA,https://www.google.com/maps/place/?q=place_id:ChIJLSYdIAfH7TkR5tPzrIeH1jA,part_396,2026-09-20 20:19:02,2271
Abhishek electric 💡⚡,Electrical Goods and Lighting Store,Lighting store,Lighting store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"Chirmara chowk, road, Chirmara, Darbhanga, Balha, Bihar 846005",Chirmara,26.2064065,85.94119479999999,ChIJiawAD9bJ7TkRUA1cd9zRrow,https://www.google.com/maps/place/?q=place_id:ChIJiawAD9bJ7TkRUA1cd9zRrow,part_396,2026-09-20 20:19:02,2272
Narayani Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70047 49945,N/A,5.0,25.0,"Bhagat Singh Chowk Road, near Pani Tanki, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.1536215,85.8943755,ChIJrxSjHDS47TkRLuCBtUaQATo,https://www.google.com/maps/place/?q=place_id:ChIJrxSjHDS47TkRLuCBtUaQATo,part_396,2026-09-20 20:19:03,2273
Mayur Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98358 78037,N/A,3.7,207.0,"tower chowk, Hassan Chak, Bada Bazar, Donar, Darbhanga, Bihar 846009","Hassan Chak, Bada Bazar, Donar",26.1556483,85.89250179999999,ChIJBUGCokG47TkRziOLhqvf2t4,https://www.google.com/maps/place/?q=place_id:ChIJBUGCokG47TkRziOLhqvf2t4,part_396,2026-09-20 20:19:03,2274
Shree Balaji Electronics,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electronics wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88638 24275,N/A,4.9,107.0,"opposite Vishwakarma Mandir, Saidnagar, Laheriasarai, Darbhanga, Bihar 846001","Saidnagar, Laheriasarai",26.1176943,85.8918834,ChIJ81ehhx-57TkRdyjEfbUDcp8,https://www.google.com/maps/place/?q=place_id:ChIJ81ehhx-57TkRdyjEfbUDcp8,part_396,2026-09-20 20:19:03,2275
A.N. Electricals & Electrician,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95342 54664,N/A,5.0,1.0,"5W56+4J7, Laxmi Sagar, Nanak Gass Godown Chowk, Darbhanga, Bihar 846009",Railway Colony,26.157784,85.9115546,ChIJO7tuSxa47TkRH8V0IQBPkzA,https://www.google.com/maps/place/?q=place_id:ChIJO7tuSxa47TkRH8V0IQBPkzA,part_396,2026-09-20 20:19:03,2276
Anand Electric & Electronics,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94731 50777,N/A,5.0,3.0,"Chowk, Hospital Road, Benta, Laheriasarai, Darbhanga, Bihar 846003","Benta, Laheriasarai",26.1297549,85.90355579999999,ChIJ5wC6N1m47TkRoscFyB24OP4,https://www.google.com/maps/place/?q=place_id:ChIJ5wC6N1m47TkRoscFyB24OP4,part_396,2026-09-20 20:19:03,2277
Baba Vishwakarma electric,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical engineer, Electrician",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99340 43991,N/A,4.6,11.0,"Ekmi Rd, near New petrol pump, Said nagar, Laheriasarai, Darbhanga, Bihar 846001","Said nagar, Laheriasarai",26.1180085,85.8898241,ChIJNSkzxEm57TkRb98YEdre09c,https://www.google.com/maps/place/?q=place_id:ChIJNSkzxEm57TkRb98YEdre09c,part_396,2026-09-20 20:19:03,2278
