business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FALSE CEILING CONTRACTOR,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 73012 87642,N/A,4.8,17.0,"FALSE CEILING CONTRACTOR, 847115, India",847115,26.1962939,84.2978681,ChIJAwtate7hkjkRIzloQNue1U4,https://www.google.com/maps/place/?q=place_id:ChIJAwtate7hkjkRIzloQNue1U4,part_396,2026-09-20 20:19:05,2752
F2 CONSTRUCTIONS,False Ceiling Contractor,Interior designer,"Interior designer, Real Estate Builders & Construction Company",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87095 30306,http://www.f2constructions.com/,4.9,258.0,"Mohallah, Mahraj Ganj, Darbhanga, Bihar 846001","Mahraj Ganj, Baquar Gunj",26.126002699999997,85.8913877,ChIJ0W54nbu57TkRqVs6NuuPQTw,https://www.google.com/maps/place/?q=place_id:ChIJ0W54nbu57TkRqVs6NuuPQTw,part_396,2026-09-20 20:19:05,2753
Pop false and gypsum ceiling contractor,False Ceiling Contractor,Contractor,"Contractor, Ceiling supplier, Gypsum Product Supplier, Home help",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,21.0,"Housing Board Colony, Laheriasarai, Barheta, Bihar 846001","Housing Board Colony, Laheriasarai",26.1117304,85.8959478,ChIJ63zB1Ea57TkRUiP3hppanx8,https://www.google.com/maps/place/?q=place_id:ChIJ63zB1Ea57TkRUiP3hppanx8,part_396,2026-09-20 20:19:05,2754
Sandhya false ceiling contactor,False Ceiling Contractor,Contractor,Contractor,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72580 22289,N/A,5.0,2.0,"Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.1630976,85.88920689999999,ChIJRdBAFhq57TkRs8vcoSRXLU0,https://www.google.com/maps/place/?q=place_id:ChIJRdBAFhq57TkRs8vcoSRXLU0,part_396,2026-09-20 20:19:05,2755
Dream & Live Interiors (Modular Kitchen & Furniture),False Ceiling Contractor,Interior designer,Interior designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97698 04537,N/A,4.8,128.0,"VIP Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.123000899999997,85.90193889999999,ChIJx1nvyX-57TkRFcpacLQpyJA,https://www.google.com/maps/place/?q=place_id:ChIJx1nvyX-57TkRFcpacLQpyJA,part_396,2026-09-20 20:19:05,2756
Creative False Ceiling,False Ceiling Contractor,Interior designer,"Interior designer, Building designer, Ceiling supplier, Interior Decorator",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92625 62576,https://falseceilinghranvijay.website3.me/,4.9,105.0,"17 No, Kisan College Rd, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2204823,85.5077671,ChIJ2_LJynmN8jkRNf7Zhz2L1aA,https://www.google.com/maps/place/?q=place_id:ChIJ2_LJynmN8jkRNf7Zhz2L1aA,part_396,2026-09-20 20:19:05,2757
Decorma uPVC and Interior,False Ceiling Contractor,Interior designer,"Interior designer, Aluminum window, Door manufacturer, PVC windows supplier, Window installation service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70047 51472,https://www.decormaindia.in/,4.8,24.0,"Near, Bhandar Chowk Kathalbari Road, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.163068499999998,85.90258419999999,ChIJrWiyrm237TkRlmrdC4qcYtY,https://www.google.com/maps/place/?q=place_id:ChIJrWiyrm237TkRlmrdC4qcYtY,part_396,2026-09-20 20:19:05,2758
SARAH HOUSING CONSTRUCTION & DESIGN,False Ceiling Contractor,Interior designer,"Interior designer, Architectural designer, Real Estate Builders & Construction Company, Contractor, Architect",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99343 36596,https://sites.google.com/view/sarahhousingconstruction,4.8,6.0,"Ismailganj Rd, near BMC HOSTEL, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1285903,85.8962913,ChIJU64bCz-57TkRwEYhA540IMc,https://www.google.com/maps/place/?q=place_id:ChIJU64bCz-57TkRwEYhA540IMc,part_396,2026-09-20 20:19:05,2759
Galaxy Ceiling Construction,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Ceiling supplier, Service establishment, General contractor, Interior designer, Model design company, Painter, Plumber",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70980 70748,N/A,5.0,17.0,"Galaxy Ceiling Construction, 847115, India",847115,24.374074399999998,87.85330739999999,ChIJcxdPKsvE-jkRGddmOiPFuEg,https://www.google.com/maps/place/?q=place_id:ChIJcxdPKsvE-jkRGddmOiPFuEg,part_396,2026-09-20 20:19:05,2760
Best ceiling designer,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.9,35.0,"near by Bihar Sharif - Rajgir Road, Kisanbag, Deodha, Bihar Sharif, Bihar 803216",Kisanbag,25.177436699999998,85.5115539,ChIJLbocAgDz8jkRvu0XRFYYdoE,https://www.google.com/maps/place/?q=place_id:ChIJLbocAgDz8jkRvu0XRFYYdoE,part_396,2026-09-20 20:19:05,2761
Balaji (interiors),False Ceiling Contractor,Interior designer,"Interior designer, Painter",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76786 80059,http://www.baljiinteriors.com/,5.0,2.0,"Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1515748,85.8972424,ChIJMztAQfa57TkRLjp1W9-VWx0,https://www.google.com/maps/place/?q=place_id:ChIJMztAQfa57TkRLjp1W9-VWx0,part_396,2026-09-20 20:19:05,2762
R&S CONSTRUCTION & RENO PVT.LIMITED,False Ceiling Contractor,Architect,Architect,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79035 55515,N/A,4.6,90.0,"VIP Rd, near Vishal Mega Mart, Bangali Tola, Laheriasarai, Darbhanga, Bihar 846001","Bangali Tola, Laheriasarai",26.1263747,85.9029522,ChIJD64fA1K57TkRS7LnNR2JeUg,https://www.google.com/maps/place/?q=place_id:ChIJD64fA1K57TkRS7LnNR2JeUg,part_396,2026-09-20 20:19:05,2763
Munna interior and False Ceiling,False Ceiling Contractor,Interior designer,Interior designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95047 45254,https://sites.google.com/view/munna-false-ceiling-and-interi/home,5.0,88.0,"Pokar Lane, Krishna Bhawan, Sahu, Kedarnath Road, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.1223437,85.3925608,ChIJg4CIxjAR7TkRuPv9_cFzx84,https://www.google.com/maps/place/?q=place_id:ChIJg4CIxjAR7TkRuPv9_cFzx84,part_396,2026-09-20 20:19:05,2764
Aditya interior contractors,False Ceiling Contractor,Interior Decorator,Interior Decorator,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99348 71479,https://adityainteriorcontractors.in/,5.0,,"Ward No 27, Balha, Benipur, Bihar 847103",847115,26.058134199999998,86.14729539999999,ChIJpcTYfsjd7TkRYBhGelr1i2c,https://www.google.com/maps/place/?q=place_id:ChIJpcTYfsjd7TkRYBhGelr1i2c,part_396,2026-09-20 20:19:06,2765
Doors N Windows,False Ceiling Contractor,Plywood supplier,"Plywood supplier, Door supplier, Hardware store, Interior fitting contractor, Window installation service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88738 58989,N/A,5.0,,"Saidnagar, Ekmi Rd, Friends Colony, Laheriasarai, Darbhanga, Ekmi, Bihar 846001","Friends Colony, Laheriasarai",26.1178137,85.8868002,ChIJ742Bzo657TkRXwl6BahWamk,https://www.google.com/maps/place/?q=place_id:ChIJ742Bzo657TkRXwl6BahWamk,part_396,2026-09-20 20:19:08,2766
CRAFT uPVC,False Ceiling Contractor,Interior designer,Interior designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82278 43675,N/A,5.0,,"VIP Road, Bhandar Chowk Rd, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.164117599999997,85.902714,ChIJtXl9BeO57TkRZwx5Wc-0sas,https://www.google.com/maps/place/?q=place_id:ChIJtXl9BeO57TkRZwx5Wc-0sas,part_396,2026-09-20 20:19:08,2767
Shelter Enterprises II False Ceiling I Furnishing Item I uPVC Windows II,False Ceiling Contractor,Home goods store,"Home goods store, Acoustical consultant, Bedding store, Blinds shop, Carpet store, Flooring store, Interior designer, Upholstery shop, Wallpaper store, Window treatment store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97716 90350,https://shelterenterprises.in/,4.6,,"Ashiana Tower, 3, Exhibition Rd, Salimpur Ahra, Dujra Diara, Patna, Bihar 800001","Salimpur Ahra, Dujra Diara",25.613907299999997,85.14413739999999,ChIJv59QEVlY7TkRTya_biftfqg,https://www.google.com/maps/place/?q=place_id:ChIJv59QEVlY7TkRTya_biftfqg,part_396,2026-09-20 20:19:08,2768
