business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HDFC Bank Home Loan Branch - Darbhanga (Lalbagh),Home Loan DSA and Loan Consultant,Loan agency,Loan agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 1800 210 0018,https://www.hdfc.bank.in/branch-locator/bihar/darbhanga/hdfcbank-branch-darbhangahomeloan,4.9,,"Poonam Cinema Road, Tower Chowk, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1530126,85.8956989,ChIJ02YnX3y57TkRQQlS_-3tCn8,https://www.google.com/maps/place/?q=place_id:ChIJ02YnX3y57TkRQQlS_-3tCn8,part_396,2026-09-20 20:19:19,4074
Piramal Finance Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-darbhanga-bihar-6489,4.6,,"1ST FLOOR, Poonam Cinema Road, KALYAN KUNJ, PIRAMAL FINANCE LTD, opp. HDFC BANK, Darbhanga, Bihar 846004",Mirzapur,26.152752,85.89567129999999,ChIJaRDY6ny57TkRH3mkKdBSi8A,https://www.google.com/maps/place/?q=place_id:ChIJaRDY6ny57TkRH3mkKdBSi8A,part_396,2026-09-20 20:19:19,4075
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 4446 5373,https://www.cholamandalam.com/branch/basdeopur,4.3,,"First Floor, Bela More Road, near Railway Gumti, Ranipur, Basdeopur, Darbhanga, Bihar 846005",Ranipur,26.1796154,85.9004124,ChIJSRU8ij257TkROeZ15KxlwGw,https://www.google.com/maps/place/?q=place_id:ChIJSRU8ij257TkROeZ15KxlwGw,part_396,2026-09-20 20:19:19,4076
JUST DIGITAL,Home Loan DSA and Loan Consultant,Business banking service,Business banking service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94704 72047,http://www.justdigitals.co.in/,4.8,,"near Fino Bank Distributor, Rahamganj, Darbhanga, Bihar 846004",Rahamganj,26.1352934,85.8969012,ChIJF2H4XIG57TkRkdXrRMKbdB0,https://www.google.com/maps/place/?q=place_id:ChIJF2H4XIG57TkRkdXrRMKbdB0,part_396,2026-09-20 20:19:19,4077
Easy Loan Finance | Best Loan Consultancy in Patna | Best Project Consultants in Patna | Best Business Loan in Bihar |,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Accounting firm, Business management consultant, Financial consultant, Human resource consulting, Legal services, Consultant, Tax consultant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72094 75394,http://www.icosyn.in/,5.0,,"102 , 1st Floor, G.K. Mansion, New Dak Bunglow Rd, near Tata Mall, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.609009999999998,85.1404105,ChIJzeR4AXNZ7TkRDYkkXOIr1MI,https://www.google.com/maps/place/?q=place_id:ChIJzeR4AXNZ7TkRDYkkXOIr1MI,part_396,2026-09-20 20:19:19,4078
Sreepali Consultant,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81305 99399,http://www.sreepaliconsultant.in/,5.0,,"Gunjan Rd 5, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.1595443,85.911481,ChIJz6ew3Be47TkRgNd4jczBPls,https://www.google.com/maps/place/?q=place_id:ChIJz6ew3Be47TkRgNd4jczBPls,part_396,2026-09-20 20:19:19,4079
Dhanshree Financial Solutions,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Credit counseling service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70042 44589,https://dhanshreefinancialsolutions.com/,4.8,,"DHANSHREE FINANCIAL SOLUTIONS (Financial Consultant Ward No.-12 Lohiya Nagar, Eidgaah Road, Laliyahi, Katihar, Bihar 854105",Laliyahi,25.541522999999998,87.5581627,ChIJT1pEG6Op-jkRu1H9InDn3nE,https://www.google.com/maps/place/?q=place_id:ChIJT1pEG6Op-jkRu1H9InDn3nE,part_396,2026-09-20 20:19:19,4080
ANDROMEDA SALES AND DISTRIBUTION PVT.LTD.,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Insurance agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81144 07682,http://www.andromedaloans.com/,4.7,,"601, 6TH FLOOR, Exhibition Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.609330699999997,85.1419571,ChIJFZXLptpZ7TkRKF3bYaCTAT0,https://www.google.com/maps/place/?q=place_id:ChIJFZXLptpZ7TkRKF3bYaCTAT0,part_396,2026-09-20 20:19:19,4081
loan help,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"loan help, 847115, India",847115,26.1506309,85.90317809999999,ChIJzxyEwyW57TkR9CdvULcOyng,https://www.google.com/maps/place/?q=place_id:ChIJzxyEwyW57TkR9CdvULcOyng,part_396,2026-09-20 20:19:19,4082
Tata Capital Limited,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Financial advisor, Insurance agency, Loan agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 1860 267 6060,https://branches.tatacapital.com/tata-capital-limited-darbhanga-laherisarai-financial-institutions-laheriasarai-darbhanga-282631/Home?utm_source=locator&utm_medium=googleplaces,,,"1st Floor, near Azad Aashiyana Burn Hospital, Pandasarai, Laheriasarai, Darbhanga, Bihar 846002","Pandasarai, Laheriasarai",26.1046916,85.899575,ChIJxQ1tNH257TkR_YfDTTud1kU,https://www.google.com/maps/place/?q=place_id:ChIJxQ1tNH257TkR_YfDTTud1kU,part_396,2026-09-20 20:19:20,4083
DDR Associates (Home Loans & Personal Loans),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 97041 27774,http://www.ddrassociates.in/,4.6,,"DDR Associates (Home Loans & Personal Loans), 847121, India",847121,17.4360887,78.4183788,ChIJ-xrRLhVvfycRr3_JIFpYTA0,https://www.google.com/maps/place/?q=place_id:ChIJ-xrRLhVvfycRr3_JIFpYTA0,part_396,2026-09-20 20:20:05,6925
LOANSI CONSULTANTS PVT. LTD,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Service establishment",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,https://www.loansi.net/,5.0,,"LOANSI CONSULTANTS PVT. LTD, 847121, India",847121,21.0680074,82.7525294,ChIJQX32KXywbKgRg76NEFhxEis,https://www.google.com/maps/place/?q=place_id:ChIJQX32KXywbKgRg76NEFhxEis,part_396,2026-09-20 20:20:05,6926
