business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gausiya Health care centre,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.8,,"Darbhanga - Sakri Rd, Khutwara, Kabaria, Bihar 846007",847115,26.173404599999998,85.9514099,ChIJ9Zf7nYDH7TkRlHDKQXCMW0I,https://www.google.com/maps/place/?q=place_id:ChIJ9Zf7nYDH7TkRlHDKQXCMW0I,part_396,2026-09-20 20:18:55,1335
OPD CLINIC,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"MOR GAUSAGHAT, near PETROL PUMP KE PASS, Khutwara, Darbhanga, Bihar 846009",847115,26.1697024,85.9649386,ChIJ5yC4IRrH7TkR64njQ5WeU7Y,https://www.google.com/maps/place/?q=place_id:ChIJ5yC4IRrH7TkR64njQ5WeU7Y,part_396,2026-09-20 20:18:55,1336
NaXons Clinic,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.9,,"Dr. Laddu nagar, Vill, Dist, Muria, Bihar 847115",847115,26.2012629,86.0169172,ChIJx9NMKa_P7TkRFQrhYKXix3k,https://www.google.com/maps/place/?q=place_id:ChIJx9NMKa_P7TkRFQrhYKXix3k,part_396,2026-09-20 20:18:55,1337
SHUBHAM CLINIC,Clinics,Doctor,Doctor,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92044 94195,N/A,5.0,,"Mohsimpur, Gaushaghat, near Sudhir Motorcycle Service Centre, Darbhanga, Bihar 846007",847115,26.174661399999998,85.9457108,ChIJ00ami53J7TkRjCC9H7CjWqI,https://www.google.com/maps/place/?q=place_id:ChIJ00ami53J7TkRjCC9H7CjWqI,part_396,2026-09-20 20:18:55,1338
"Family health care clinic,Andhari",Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.0,,"Vill-Andhri, PO_Mokrampur, Darbhanga, Bihar 847239",847115,26.2186113,86.0217722,ChIJFUJGTPLP7TkRyOVme8r3QnE,https://www.google.com/maps/place/?q=place_id:ChIJFUJGTPLP7TkRyOVme8r3QnE,part_396,2026-09-20 20:18:55,1339
Ahmad Clinic,Clinics,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99397 11276,N/A,,,"6228+CWV, Muria, Kakarghatti, Bihar 847115",847115,26.2011109,86.0173008,ChIJm1RZdjbP7TkRlPnBT5sk7Hw,https://www.google.com/maps/place/?q=place_id:ChIJm1RZdjbP7TkRlPnBT5sk7Hw,part_396,2026-09-20 20:18:55,1340
"Zohran Healthcare Centre, Dr Ahmad Ali",Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94308 97799,N/A,,,"opposite Community Hall, Muria, Kakarghatti, Bihar 847115",847115,26.200534899999997,86.0134329,ChIJec3xNYzP7TkRjgTk9zvj4Gg,https://www.google.com/maps/place/?q=place_id:ChIJec3xNYzP7TkRjgTk9zvj4Gg,part_396,2026-09-20 20:18:55,1341
Dr. Shambhu Mishra,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"4XX7+PX9, East Of Pipal chowk, Dhoi, Diwari, Bihar 846009",847115,26.149205499999997,85.9644378,ChIJ_YP8KgDH7TkRKgDp08LEDZY,https://www.google.com/maps/place/?q=place_id:ChIJ_YP8KgDH7TkRKgDp08LEDZY,part_396,2026-09-20 20:18:55,1342
"Dr. Raj Kumar Bhagat, Dih Berai, Darbhanga.",Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82923 03535,N/A,5.0,,"5XCJ+593, Dih Berai, Bihar 846007",847115,26.1703284,85.9809367,ChIJN0dPJgDH7TkRmfuKdzqCIyw,https://www.google.com/maps/place/?q=place_id:ChIJN0dPJgDH7TkRmfuKdzqCIyw,part_396,2026-09-20 20:18:55,1343
DR. R.K BHAGAT,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"5XCJ+5C5, Dih Berai, Bihar 846007",847115,26.1703767,85.9811047,ChIJvfIRWgDH7TkRBO-UzyTdhkA,https://www.google.com/maps/place/?q=place_id:ChIJvfIRWgDH7TkRBO-UzyTdhkA,part_396,2026-09-20 20:18:55,1344
Clinic شفا خانا कलिनिक,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,2.3,,"6259+97P, Thakurania, Bihar 847115",847115,26.2084731,86.0182047,ChIJg9HjmzHP7TkRiAZZa_6T2k4,https://www.google.com/maps/place/?q=place_id:ChIJg9HjmzHP7TkRiAZZa_6T2k4,part_396,2026-09-20 20:18:55,1345
AIYESHA HEALTH CARE,Clinics,Gynecologist,"Gynecologist, Child health care center, Men's health physician, Women's health clinic",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 78709 00434,N/A,4.7,12.0,"Word No- 6. Village+Po - Loam/लोआम PS - Sadr, Bihar 847115",847115,26.2164684,85.9976114,ChIJbfN4b57J7TkRXHmQEpx9-_c,https://www.google.com/maps/place/?q=place_id:ChIJbfN4b57J7TkRXHmQEpx9-_c,part_396,2026-09-20 20:18:55,1346
ARNA CLINIC,Clinics,Ayurvedic clinic,Ayurvedic clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79705 41769,N/A,,,"ARNA CLINIC, Hayaghat PG complex, Post office Rd, Chhatwan, Bihar 847301",847115,26.2497284,85.9926986,ChIJQSUFLovJ7TkRm54DhFjZAkw,https://www.google.com/maps/place/?q=place_id:ChIJQSUFLovJ7TkRm54DhFjZAkw,part_396,2026-09-20 20:18:55,1347
Dr Dinesh clinic,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Tarsarai market, Thakurania, Bihar 847239",847115,26.208352599999998,86.031736,ChIJx5QGVwDP7TkRZZHxtJTpWE4,https://www.google.com/maps/place/?q=place_id:ChIJx5QGVwDP7TkRZZHxtJTpWE4,part_396,2026-09-20 20:18:55,1348
PRIMARY HEALTH CARE CENTER,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5XH8+QQH, Darbhanga - Sakri Rd, Gausa, Bihar 846007",847115,26.179436799999998,85.966973,ChIJRfgXpX7I7TkR-BXf8eU3qfA,https://www.google.com/maps/place/?q=place_id:ChIJRfgXpX7I7TkR-BXf8eU3qfA,part_396,2026-09-20 20:18:55,1349
Ibrahim memorial health Care,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"6XFF+P9Q, Amdiha, Bihar 847115",847115,26.224339,85.9734936,ChIJrcCRUQDJ7TkR4MNQPuh26mw,https://www.google.com/maps/place/?q=place_id:ChIJrcCRUQDJ7TkR4MNQPuh26mw,part_396,2026-09-20 20:18:55,1350
Darbhanga Health Care,Clinics,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70043 88869,N/A,4.9,10.0,"Adalpur Chowk NH 27, Darbhanga - Sakri Rd, Darbhanga, Bihar 847115",847115,26.2007682,86.0257334,ChIJT4_kkabP7TkRjMa7zJPvegc,https://www.google.com/maps/place/?q=place_id:ChIJT4_kkabP7TkRjMa7zJPvegc,part_396,2026-09-20 20:18:56,1351
Prasad Poly Clinic,Clinics,Private hospital,"Private hospital, Ambulance service, Doctor, Emergency care service, Obstetrician-gynecologist, Medical diagnostic imaging center, Pediatric dentist, Pediatrician, Pharmacy, Surgeon",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98524 56460,N/A,4.6,129.0,"Banglagarh Rd, Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.1624312,85.8878819,ChIJIxc3Ri247TkRPq6frqQdBNg,https://www.google.com/maps/place/?q=place_id:ChIJIxc3Ri247TkRPq6frqQdBNg,part_396,2026-09-20 20:18:56,1352
Dr anita chandra,Clinics,Hospital,"Hospital, Doctor",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76782 83468,N/A,5.0,18.0,"Donar Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.144977599999997,85.9054816,ChIJzcoWCkG47TkR7b2MUHX3eZk,https://www.google.com/maps/place/?q=place_id:ChIJzcoWCkG47TkR7b2MUHX3eZk,part_396,2026-09-20 20:18:56,1353
Dr. Md Rizwan Ahmad clinic MBBS MD,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,1.0,"Bus stand, Near, Jhanjharpur road, Sakri East, Bihar 847239",847115,26.2173357,86.0821848,ChIJUYuCWQDP7TkR9a6qhmJHipI,https://www.google.com/maps/place/?q=place_id:ChIJUYuCWQDP7TkR9a6qhmJHipI,part_396,2026-09-20 20:18:56,1354
Noor Health Clinic,Clinics,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94314 50844,N/A,4.1,39.0,"near Zila School, Imambari, Laheriasarai, Darbhanga, Bihar 846001","Imambari, Laheriasarai",26.1303108,85.89487989999999,ChIJx5oHqVa47TkRj6OxUnJEkOA,https://www.google.com/maps/place/?q=place_id:ChIJx5oHqVa47TkRj6OxUnJEkOA,part_396,2026-09-20 20:18:56,1355
Dr.Noor jahan bano,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86031 71789,N/A,5.0,,"station Road, Sakri East, Bihar 847239",847115,26.2163138,86.0809597,ChIJdRrYgzfP7TkRkgWfOPmQ-h8,https://www.google.com/maps/place/?q=place_id:ChIJdRrYgzfP7TkRkgWfOPmQ-h8,part_396,2026-09-20 20:18:56,1356
Dr. Henna Aafreen Clinic,Clinics,Gynecologist,Gynecologist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,4.0,"Chowk, near old Police Station, Sakri East, Bihar 847239",847115,26.2166709,86.07979879999999,ChIJa_y21sTP7TkRUayYcjL3Xuc,https://www.google.com/maps/place/?q=place_id:ChIJa_y21sTP7TkRUayYcjL3Xuc,part_396,2026-09-20 20:18:56,1357
MYSA ENTERPRISES,Clinics,Medical clinic,Medical clinic,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95040 53986,N/A,5.0,,"TARSARAI, Bihar 847115",TARSARAI,26.2179702,86.0809274,ChIJAZdptsfP7TkRpLuxiwnjX3w,https://www.google.com/maps/place/?q=place_id:ChIJAZdptsfP7TkRpLuxiwnjX3w,part_396,2026-09-20 20:18:56,1358
AR CLINIC,Clinics,Hospital,Hospital,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,3.3,,"zero mile, Bisfi Rd, Darbhanga, Bichla Tola, Bihar 847121",847121,26.318069599999998,85.95942409999999,ChIJDaCz1oTL7TkRUoz-DrH4l6s,https://www.google.com/maps/place/?q=place_id:ChIJDaCz1oTL7TkRUoz-DrH4l6s,part_396,2026-09-20 20:19:42,5543
Dr. Guddu Clinic,Clinics,Doctor,Doctor,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,5.0,,"8XC3+C9W, Aunsi Babhangama North, Bihar 847121",847121,26.321113,85.9534671,ChIJ1dlz9g7L7TkR9ZEnwqsQC5I,https://www.google.com/maps/place/?q=place_id:ChIJ1dlz9g7L7TkR9ZEnwqsQC5I,part_396,2026-09-20 20:19:42,5544
