business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
doyal mona makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72501 11111,N/A,4.9,99.0,"Choudhary Complex, VIP Rd, near S S Honda Agency, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1406423,85.90834199999999,ChIJXYn4Eiq57TkRg-0dCHMhjKM,https://www.google.com/maps/place/?q=place_id:ChIJXYn4Eiq57TkRg-0dCHMhjKM,part_396,2026-09-20 20:19:06,2869
Glam Up With Chahat,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79790 11261,N/A,3.6,17.0,"Rewachand gali, Rajkumarganj Rd, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1535856,85.90004499999999,ChIJiY1OE2a57TkRipIwam4NJic,https://www.google.com/maps/place/?q=place_id:ChIJiY1OE2a57TkRipIwam4NJic,part_396,2026-09-20 20:19:06,2870
Vishal Mehandi Art-Best Bridal Mehandi Artist in Darbhanga/Top Mehandi Artist in Bihar,Bridal Makeup Artist,Mehndi Designer,Mehndi Designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86969 89352,N/A,4.8,221.0,"Income Tax Chhok, G. M. Road, Near by Big Bazaar Mall, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.155122199999997,85.8982133,ChIJvT5CV3-57TkR0Rzozc79GeQ,https://www.google.com/maps/place/?q=place_id:ChIJvT5CV3-57TkR0Rzozc79GeQ,part_396,2026-09-20 20:19:06,2871
Reema Pande,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81408 50710,https://www.instagram.com/reemapande?igsh=eTJ5eDk2cTliY3Fl&utm_source=qr,4.7,132.0,"Bailey Rd, near Hotel Astor, behind Maharaja Kameshwar Complex, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6069773,85.13811319999999,ChIJ_yVd3mhZ7TkRNbLKznqk-l0,https://www.google.com/maps/place/?q=place_id:ChIJ_yVd3mhZ7TkRNbLKznqk-l0,part_396,2026-09-20 20:19:06,2872
Hairgram Hair Beauty & Art,Bridal Makeup Artist,Nail salon,Nail salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99111 81069,N/A,5.0,8.0,"Rahamganj naka no 6, Bihar 846001",Laheriasarai,26.1341556,85.8969625,ChIJZ9IWsvW57TkRUfg3GYwBUVs,https://www.google.com/maps/place/?q=place_id:ChIJZ9IWsvW57TkRUfg3GYwBUVs,part_396,2026-09-20 20:19:06,2873
Soni Makeover,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.7,3.0,"4VWV+HJW, Mufti Mohallah Rd, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.146523799999997,85.8940569,ChIJO8NSAAC57TkRD795Jfr4vRg,https://www.google.com/maps/place/?q=place_id:ChIJO8NSAAC57TkRD795Jfr4vRg,part_396,2026-09-20 20:19:06,2874
Shivnya beauty salon & mekup studio,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81005 27646,N/A,4.9,,"Laxmi pure water, near dil Medical, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.161873999999997,85.9037523,ChIJ2_FXim657TkR7dUy4Z9Jxas,https://www.google.com/maps/place/?q=place_id:ChIJ2_FXim657TkR7dUy4Z9Jxas,part_396,2026-09-20 20:19:08,2875
Soni Shah Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89205 51816,N/A,4.9,,"Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1238168,85.9061744,ChIJI3VByyq57TkR3IfhmaBfc5Y,https://www.google.com/maps/place/?q=place_id:ChIJI3VByyq57TkR3IfhmaBfc5Y,part_396,2026-09-20 20:19:08,2876
glam,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95344 54319,N/A,4.9,,"NAKA NUMBER - 6, near DARBHANGA TRAFFIC POLICE THANA, Karamganj, Darbhanga, Bihar 846004",Karamganj,26.133738299999997,85.8967459,ChIJZQIq3Q657TkRG09yGdkx5k0,https://www.google.com/maps/place/?q=place_id:ChIJZQIq3Q657TkRG09yGdkx5k0,part_396,2026-09-20 20:19:08,2877
CURLY CUES,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 73680 22513,https://wa.link/95kx6y,5.0,,"Kanchan Residency, Dighi Lake, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1487007,85.9029686,ChIJjSGkX_a57TkROb4dyBkhmfw,https://www.google.com/maps/place/?q=place_id:ChIJjSGkX_a57TkROb4dyBkhmfw,part_396,2026-09-20 20:19:08,2878
Princy makeovers & Makeup and nail studio,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.instagram.com/princy__makeovers?igsh=ZXdlZmRheWdhNHA3,5.0,,"Asarganj, Manikpur, Bihar 813201",847115,25.1445343,86.69009,ChIJL2wVIwC78TkRfDl04TWHnAM,https://www.google.com/maps/place/?q=place_id:ChIJL2wVIwC78TkRfDl04TWHnAM,part_396,2026-09-20 20:19:08,2879
Kavya Beauty Salon & Make-Up Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.8,,"Pillar No. 03, Tarun Plaza, near Overbridge, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.161635999999998,85.9044768,ChIJ7xqISBq57TkRUEd7W6SRxUE,https://www.google.com/maps/place/?q=place_id:ChIJ7xqISBq57TkRUEd7W6SRxUE,part_396,2026-09-20 20:19:08,2880
sj,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94318 00365,N/A,4.9,,"sj, 847115, India",847115,26.1506309,85.90317809999999,ChIJ710XCxO37TkRxXOsTJBHZdw,https://www.google.com/maps/place/?q=place_id:ChIJ710XCxO37TkRxXOsTJBHZdw,part_396,2026-09-20 20:19:08,2881
Rupak Chaurasiya Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96610 85701,https://www.instagram.com/rupak_chaurasiya_makeover?igsh=ZnA4bDFiMXRmanI4,5.0,,"Dandas Pur, Bihar 841224",847115,26.0604031,84.60250119999999,ChIJB1aMEKV1QQARUklb-V91Xiw,https://www.google.com/maps/place/?q=place_id:ChIJB1aMEKV1QQARUklb-V91Xiw,part_396,2026-09-20 20:19:08,2882
Lakme professional makeup artist Shivani makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81002 19038,N/A,4.8,,"Bhandar Chowk Kathalbari Road, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1588156,85.90024969999999,ChIJP7aT6Mi57TkRuysNDfUZIOM,https://www.google.com/maps/place/?q=place_id:ChIJP7aT6Mi57TkRuysNDfUZIOM,part_396,2026-09-20 20:19:08,2883
Kamya makeover,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91134 38543,https://www.instagram.com/kamya_makeovers_?igsh=dXhybGl2a294c241,4.9,,"Krishna Nagar, near gahbar sathan, Laheriasarai, Darbhanga, Bihar 846001",Laheriasarai,26.118859399999998,85.8893193,ChIJ3XyGCeu57TkRI8UtOK6DJQo,https://www.google.com/maps/place/?q=place_id:ChIJ3XyGCeu57TkRI8UtOK6DJQo,part_396,2026-09-20 20:19:08,2884
Mannat Makeover Darbhanga,Bridal Makeup Artist,Make-up artist,"Make-up artist, Facial spa, Beauty Parlour",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98701 57058,N/A,5.0,,"Sevdhara chowk, Alfganj sevdhara, Darbhanga, Bihar 846004",Sundarpur,26.176333399999997,85.88073279999999,ChIJIYxkp_G37TkRx7M2ze41e5U,https://www.google.com/maps/place/?q=place_id:ChIJIYxkp_G37TkRx7M2ze41e5U,part_396,2026-09-20 20:19:08,2885
Roushni Makeup Studio Ladies and men's salon,Bridal Makeup Artist,Make-up artist,Make-up artist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70700 45626,http://www.roushnimakeupstudio.com/,4.9,,"Garkha, Bihar 841311",847115,25.8355063,84.8651898,ChIJQ86vJoaxkjkRAC5UatAVFqM,https://www.google.com/maps/place/?q=place_id:ChIJQ86vJoaxkjkRAC5UatAVFqM,part_396,2026-09-20 20:19:08,2886
MANYA COSMETICk AND GIFT EMPORIUM AND BEAUTY PARLOR,Bridal Makeup Artist,Beauty products vending machine,Beauty products vending machine,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"income tax chowk, near AXIS BANK ke niche, behind Shivam genral store, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1570844,85.8988765,ChIJHZkddBe57TkRSiMVmh6fW8s,https://www.google.com/maps/place/?q=place_id:ChIJHZkddBe57TkRSiMVmh6fW8s,part_396,2026-09-20 20:19:09,2887
Hemal Thakkar Makeup studio and Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 99204 55422,N/A,5.0,52.0,"Hemal Thakkar Makeup studio and Academy, 847121, India",847121,21.0680074,82.7525294,ChIJ8XtbudzJ5zsRRMErRoHELFE,https://www.google.com/maps/place/?q=place_id:ChIJ8XtbudzJ5zsRRMErRoHELFE,part_396,2026-09-20 20:19:55,6267
Neha Gupta makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 62996 79130,https://www.instagram.com/nehaguptamakeovers_ranchi/profilecard/?igsh=bWR1ZnlqaGQzZDF3,5.0,48.0,"near Saraswati vidya mandir school, opposite to blood bank, Sasang, Latehar, Jharkhand 829206",Sasang,23.743381799999998,84.5074734,ChIJGw6A1gFc2SARrcpldQbzmPI,https://www.google.com/maps/place/?q=place_id:ChIJGw6A1gFc2SARrcpldQbzmPI,part_396,2026-09-20 20:19:55,6268
