business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P Shop,Shops,Tea store,Tea store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85075 42048,N/A,4.0,,"Darbhanga, Kharthua, Bihar 847115",847115,26.1883178,85.9786257,ChIJmfJLbjDJ7TkR7UdhzZWDkrc,https://www.google.com/maps/place/?q=place_id:ChIJmfJLbjDJ7TkR7UdhzZWDkrc,part_396,2026-09-20 20:19:30,4882
Vikas store,Shops,Electronics store,Electronics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95729 81568,http://abhishekraut.online/,4.5,,"Amdiha, Chhotaipatti, Bihar 847115",847115,26.222226499999998,85.97181859999999,ChIJye6FDwDJ7TkRG7Uy_yIB7jQ,https://www.google.com/maps/place/?q=place_id:ChIJye6FDwDJ7TkRG7Uy_yIB7jQ,part_396,2026-09-20 20:19:30,4883
Digital Duniya,Shops,Electronics store,Electronics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.3,,"Vill - Amdiha P. O. Chhotaipatti PS Sadar, Bihar 847115",847115,26.222648,85.97325049999999,ChIJkeckNgDJ7TkRPq3rfYzL6SM,https://www.google.com/maps/place/?q=place_id:ChIJkeckNgDJ7TkRPq3rfYzL6SM,part_396,2026-09-20 20:19:30,4884
SADAB GENERAL STORE,Shops,General store,General store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95765 46964,N/A,,,"Loam Rd, Darbhanga, Gairpur, Bihar 847115",847115,26.2197025,85.99672849999999,ChIJRTjcN6LJ7TkR5zqeDHZ1q2c,https://www.google.com/maps/place/?q=place_id:ChIJRTjcN6LJ7TkR5zqeDHZ1q2c,part_396,2026-09-20 20:19:30,4885
Ashutosh General Store,Shops,General store,General store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91131 03960,N/A,,,"Darbhanga, Amdiha, Bihar 847115",847115,26.2217521,85.9733011,ChIJ0bd9NbnJ7TkRrOq676ZzQK8,https://www.google.com/maps/place/?q=place_id:ChIJ0bd9NbnJ7TkRrOq676ZzQK8,part_396,2026-09-20 20:19:30,4886
YASMIN PARVEEN,Shops,Grocery store,Grocery store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62037 08629,N/A,5.0,,"LOAM MADARSA CHOWK, near Darbhanga Road, Andhri, Bihar 847115",847115,26.223823499999998,85.99533389999999,ChIJhYQ_LhXJ7TkREfBUMC63g54,https://www.google.com/maps/place/?q=place_id:ChIJhYQ_LhXJ7TkREfBUMC63g54,part_396,2026-09-20 20:19:30,4887
Afjal Ali,Shops,General store,General store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80882 09467,N/A,,,"Shop No 12, Bijli Main Road, Darbhanga, Bijuli, Bihar 847115",847115,26.199899199999997,85.9761066,ChIJVb4NeqvJ7TkRXrdBG5w-4jo,https://www.google.com/maps/place/?q=place_id:ChIJVb4NeqvJ7TkRXrdBG5w-4jo,part_396,2026-09-20 20:19:30,4888
Ram Bharosh Enterprise,Shops,Dairy store,Dairy store,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 73523 35860,N/A,5.0,2.0,"NH 105, Khirma Road, near Petrol Pump, Darbhanga, Pathra, Bihar 847121",847121,26.2544136,85.91394199999999,ChIJcQQ8BVy37TkROpwCrVThT_g,https://www.google.com/maps/place/?q=place_id:ChIJcQQ8BVy37TkROpwCrVThT_g,part_396,2026-09-20 20:20:15,7614
Umesh Khaini Store,Shops,Tobacco shop,Tobacco shop,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 83406 95466,N/A,5.0,2.0,"Chowk, Khirma, Pathra, Bihar 847121",Khirma,26.252340099999998,85.9123481,ChIJu3OKTkC37TkRELKx7EftqHk,https://www.google.com/maps/place/?q=place_id:ChIJu3OKTkC37TkRELKx7EftqHk,part_396,2026-09-20 20:20:15,7615
Raj Ku Yadav,Shops,Fruit and vegetable store,Fruit and vegetable store,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 93043 30400,N/A,5.0,1.0,"098, Road, Pathea, Khirma, Darbhanga, Bihar 847121",Pathea,26.2524347,85.9117167,ChIJITB845S37TkRmWc1VDbFEiE,https://www.google.com/maps/place/?q=place_id:ChIJITB845S37TkRmWc1VDbFEiE,part_396,2026-09-20 20:20:15,7616
Raja Fancy Store,Shops,Cosmetics store,Cosmetics store,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 90979 79134,N/A,3.7,3.0,"03 Khirma, Khirma Rs To Zero Male, Chowk, near Hole Shalimar, Pathra, Bihar 847121",847121,26.253121999999998,85.91179,ChIJOeuu7xK27TkR8bSXA02BdKo,https://www.google.com/maps/place/?q=place_id:ChIJOeuu7xK27TkR8bSXA02BdKo,part_396,2026-09-20 20:20:15,7617
KAMAL HARDWARE AND SANITRY STORE,Shops,Building materials store,Building materials store,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 93040 88674,N/A,4.3,,"4VCX+Q6V, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.121998299999998,85.8980411,ChIJYXvN7oi57TkReLavixvvLfI,https://www.google.com/maps/place/?q=place_id:ChIJYXvN7oi57TkReLavixvvLfI,part_396,2026-09-20 20:20:17,7618
ROSHNI MAHAL,Shops,Electronics store,"Electronics store, Electrical products wholesaler",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,3.5,,"Bhagat singh chowk, Lalbagh Rd, near pani tanki, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.1536023,85.8943486,ChIJmSRiGzS47TkRPD55hA7psoQ,https://www.google.com/maps/place/?q=place_id:ChIJmSRiGzS47TkRPD55hA7psoQ,part_396,2026-09-20 20:20:17,7619
TAJ BARTAN BHANDAR,Shops,Countertop store,Countertop store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 72540 70368,N/A,5.0,,"nurchook basavriya, imran market, Uttar Bihar gramin Bank, Bihar 847122",847122,26.3321421,85.9059288,ChIJvUHrMQO17TkRT4P1PTmgVhY,https://www.google.com/maps/place/?q=place_id:ChIJvUHrMQO17TkRT4P1PTmgVhY,part_396,2026-09-20 20:21:01,10092
Chanda Mama Shop,Shops,Clothing store,Clothing store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 80762 39526,N/A,,,"Man Road, Bisfi Rd, Noorchak chowk, Madhubani, Bisfi, Nurchak, Bihar 847122","Noorchak chowk, Madhubani",26.334310799999997,85.90434429999999,ChIJ1-thqBW17TkR6Us6iWJMDSo,https://www.google.com/maps/place/?q=place_id:ChIJ1-thqBW17TkR6Us6iWJMDSo,part_396,2026-09-20 20:21:01,10093
Galaxy Megamart,Shops,Shopping mall,Shopping mall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94724 62141,N/A,4.6,,"Galaxy Megamart Road, Khajauli, Maina, Bihar 847228",847122,26.479679299999997,86.1615131,ChIJxZLM5jgv7DkRo-n3j2VJY3k,https://www.google.com/maps/place/?q=place_id:ChIJxZLM5jgv7DkRo-n3j2VJY3k,part_396,2026-09-20 20:21:01,10094
विकास ट्रेडर्स,Shops,General store,General store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 70911 46244,N/A,4.0,,"Vikas Traders विकास ट्रेडर्स, Madhubani, Bhagauti, Bihar 847121",847122,26.341946999999998,85.9276624,ChIJc83Qns217TkRllAgqG5W-00,https://www.google.com/maps/place/?q=place_id:ChIJc83Qns217TkRllAgqG5W-00,part_396,2026-09-20 20:21:01,10095
Mufti,Shops,Clothing store,Clothing store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 79 4746 7566,https://stores.muftijeans.in/mufti-men-s-clothes-shop-jaldhari-chowk-madhubani-479197/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"GROUND FLOOR, JALDHARI CHOWK, near HONDA SHOWROOM, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.342145,86.07314699999999,ChIJ4RqTVdzN7TkR0OO1V1PfxAU,https://www.google.com/maps/place/?q=place_id:ChIJ4RqTVdzN7TkR0OO1V1PfxAU,part_396,2026-09-20 20:21:01,10096
