business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Medica Hospital & Maternity Centre,Nursing Home and Maternity Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70505 98986,N/A,5.0,,"Delhi More, NH 27 Service lane, Railway Flyover, opp. Veena Vatika, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.1867801,85.8955233,ChIJ4dC59aK37TkR3IRwirLoKJM,https://www.google.com/maps/place/?q=place_id:ChIJ4dC59aK37TkR3IRwirLoKJM,part_396,2026-09-20 20:18:54,1307
Shubham Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70043 62861,N/A,4.6,,"5V3M+Q22, Ratnopatti, near Durga Mandir, Darbhanga, Bihar 846006",Shubhankarpur,26.1543879,85.88251439999999,ChIJddAK0s657TkRN10BJz7W01E,https://www.google.com/maps/place/?q=place_id:ChIJddAK0s657TkRN10BJz7W01E,part_396,2026-09-20 20:18:54,1308
Shivansh maternity centre,Nursing Home and Maternity Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,,"4WR5+WMF, Donar, Darbhanga, Bihar 846003",Donar,26.142311799999998,85.9091833,ChIJK1V_EwC57TkRoLxmKgZVNcQ,https://www.google.com/maps/place/?q=place_id:ChIJK1V_EwC57TkRoLxmKgZVNcQ,part_396,2026-09-20 20:18:54,1309
Dinesh Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97095 22834,https://www.dineshnursinghome.in/,4.0,,"Madhubani Road, near Yadav Tola, Sakri East, Bihar 847239",847115,26.222374199999997,86.08010159999999,ChIJIdMCk8zP7TkRKm1khiEYjGs,https://www.google.com/maps/place/?q=place_id:ChIJIdMCk8zP7TkRKm1khiEYjGs,part_396,2026-09-20 20:18:54,1310
Agrachal Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.8,,"Ruhelaganj, Kadirabad, Bela Dullah, Bihar 846004",Ruhelaganj,26.1699351,85.8877193,ChIJMwuLR-q57TkRtv4rtkUpZwc,https://www.google.com/maps/place/?q=place_id:ChIJMwuLR-q57TkRtv4rtkUpZwc,part_396,2026-09-20 20:18:54,1311
Matrika Fertility Heritage Hospital (Dr. Kumari Shilpa),Nursing Home and Maternity Hospital,Hospital,"Hospital, Cosmetic surgeon, Emergency care service, Fertility clinic, Obstetrician-gynecologist, Maternity Centre, Women's health clinic, Pediatrician, Pregnancy care center, Surgeon",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91621 15639,http://matrikaheritagehospital.com/,4.9,,"Benta Chowk, beside Durga Mandir, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129408299999998,85.9100416,ChIJdw7ZLVm47TkRWQ83hcnEqdA,https://www.google.com/maps/place/?q=place_id:ChIJdw7ZLVm47TkRWQ83hcnEqdA,part_396,2026-09-20 20:18:54,1312
CARE KILKARI HOSPITAL & IVF CENTRE,Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist, Maternity Centre, Neonatal physician, Pediatrician",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 81780 00477,http://carekilkari.com/,4.9,1255.0,"VIP Rd, near HONDA SHOW ROOM, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1409359,85.9082852,ChIJdfBvAka57TkRa3WoOf9wtKU,https://www.google.com/maps/place/?q=place_id:ChIJdfBvAka57TkRa3WoOf9wtKU,part_396,2026-09-20 20:18:54,1313
Arora Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Arora Nursing Home, Chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129383999999998,85.90504109999999,ChIJbZi2y1647TkRzoNDhHielGQ,https://www.google.com/maps/place/?q=place_id:ChIJbZi2y1647TkRzoNDhHielGQ,part_396,2026-09-20 20:18:54,1314
Dr Usha Jha Clinic,Nursing Home and Maternity Hospital,Nursing home,Nursing home,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.1,,"Ruhelaganj, Sundarpur, Kadirabad, Darbhanga, Bihar 846004","Ruhelaganj, Sundarpur",26.169936399999997,85.887709,ChIJUf0e3lq57TkR1ic3nHrKjNk,https://www.google.com/maps/place/?q=place_id:ChIJUf0e3lq57TkR1ic3nHrKjNk,part_396,2026-09-20 20:18:54,1315
Raj Gopal Health Care Center,Nursing Home and Maternity Hospital,Medical Center,Medical Center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70611 59520,https://www.dromprakash.com/,4.2,,"Gangasagar, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1375232,85.90416139999999,ChIJw9gst0S47TkRP5SGHK80hVU,https://www.google.com/maps/place/?q=place_id:ChIJw9gst0S47TkRP5SGHK80hVU,part_396,2026-09-20 20:18:54,1316
