business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DLFS Legal and Finance Solution,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Financial consultant, Intellectual property registry, Lawyer, Tax consultant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91028 28966,N/A,5.0,,"Landmark - Near Jagdam College, Dharohar, North, Dahiyawan Tola, Chapra, Bihar 841301","Dahiyawan Tola, Prabhunath Nagar",25.786735399999998,84.73907,ChIJp74aQTW7kjkRCe51u23swxQ,https://www.google.com/maps/place/?q=place_id:ChIJp74aQTW7kjkRCe51u23swxQ,part_396,2026-09-20 20:19:21,4348
Smart PLI INSURANCE HUB,Financial and Legal Services,Insurance attorney,Insurance attorney,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94716 41100,N/A,5.0,1.0,"South Of Nanak Gas Godam, Laxmi Sagar Colony, Railway Colony, Darbhanga, Bihar 846009","Laxmi Sagar Colony, Railway Colony",26.156111199999998,85.90952229999999,ChIJ80O7GT247TkR3Wgkf-5wOrM,https://www.google.com/maps/place/?q=place_id:ChIJ80O7GT247TkR3Wgkf-5wOrM,part_396,2026-09-20 20:19:22,4349
"Adv. Aman kumar jha , Taxation, Bank panel",Financial and Legal Services,Legal services,Legal services,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,1.0,"Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.159666599999998,85.9046493,ChIJgSJBXmS57TkRD7WeQkq-_hI,https://www.google.com/maps/place/?q=place_id:ChIJgSJBXmS57TkRD7WeQkq-_hI,part_396,2026-09-20 20:19:22,4350
Harsh Kaushal,Financial and Legal Services,Legal services,Legal services,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94312 67818,N/A,4.8,46.0,"Gate No 4, Medanta Hospital, Legal Pinnacle, A 58, Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.5966916,85.1508601,ChIJfQNPqYlZ7TkRkL40UffkMqQ,https://www.google.com/maps/place/?q=place_id:ChIJfQNPqYlZ7TkRkL40UffkMqQ,part_396,2026-09-20 20:19:22,4351
Darbhanga Legal Services,Financial and Legal Services,Legal services,"Legal services, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://darbhangalegalservices.com/,,,"Darbhanga Legal Services, 847115, India",847115,26.571266299999998,82.566344,ChIJySV1Sb5csAMRmLvxJkPGKxA,https://www.google.com/maps/place/?q=place_id:ChIJySV1Sb5csAMRmLvxJkPGKxA,part_396,2026-09-20 20:19:22,4352
Pathak Law Chambers,Financial and Legal Services,Legal services,Legal services,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94310 97119,N/A,5.0,,"Infront of Jimmy sales, Banjari Rd, near Police line, Police Line, Gopalganj, Bihar 841428",Police Line,26.470371399999998,84.4371465,ChIJjZ747m4FkzkRHToGjJezr0c,https://www.google.com/maps/place/?q=place_id:ChIJjZ747m4FkzkRHToGjJezr0c,part_396,2026-09-20 20:19:22,4353
Curative Legal Associates(Law Firm),Financial and Legal Services,Law firm,Law firm,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82717 39438,N/A,,,"Housing Board Colony, Laheriasarai, Darbhanga, Bihar 846001","Housing Board Colony, Laheriasarai",26.1167187,85.88889069999999,ChIJQW2Obqm57TkRzKbl9a4SVXI,https://www.google.com/maps/place/?q=place_id:ChIJQW2Obqm57TkRzKbl9a4SVXI,part_396,2026-09-20 20:19:22,4354
FL Financial And Legal Consultancy Services,Financial and Legal Services,Consultant,Consultant,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 991199009,N/A,,,"Lakshman Colony, Thanesar, Haryana 136118",Lakshman Colony,29.968201599999997,76.8270368,ChIJ46XhZVhHDjkRnRV42wtSEoM,https://www.google.com/maps/place/?q=place_id:ChIJ46XhZVhHDjkRnRV42wtSEoM,part_396,2026-09-20 20:20:06,7068
"Business advisor , financial advisor, legal advisor, government",Financial and Legal Services,Association / Organization,Association / Organization,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",N/A,N/A,,,"QPVR+FH6, Prabhunath Nagar, Chapra, Bihar 841301",Prabhunath Nagar,25.793654699999998,84.74139339999999,ChIJgX7CV667kjkRmSAh8o-Bna4,https://www.google.com/maps/place/?q=place_id:ChIJgX7CV667kjkRmSAh8o-Bna4,part_396,2026-09-20 20:20:06,7069
SLC Partners & Associates,Financial and Legal Services,Trial attorney,"Trial attorney, Criminal justice attorney, Divorce lawyer, Law firm, Lawyers association",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 99994 69874,http://www.slcpartners.co.in/,4.8,120.0,"Office No. 511 & 512, Fazal Imam Complex Next to Patna Central Mall, Fraser Rd, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.612272599999997,85.1390057,ChIJA_kkVzlY7TkRs7PrDO5WkYc,https://www.google.com/maps/place/?q=place_id:ChIJA_kkVzlY7TkRs7PrDO5WkYc,part_396,2026-09-20 20:20:07,7070
