business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
mom's cloud kitchen,Cloud Kitchen,Food court,Food court,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96615 60404,N/A,4.8,,"Benta chowk, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.129437499999998,85.90440679999999,ChIJmw_46ge57TkRyLk_PliDmHM,https://www.google.com/maps/place/?q=place_id:ChIJmw_46ge57TkRyLk_PliDmHM,part_396,2026-09-20 20:18:48,678
Haandi cloud kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5W22+RW4, Rd Number 1, Professor Colony, digghi west, Darbhanga, Bihar 846004","Professor Colony, digghi west",26.152004599999998,85.9023215,ChIJqTtLp_e57TkRhCeniqKPyS8,https://www.google.com/maps/place/?q=place_id:ChIJqTtLp_e57TkRhCeniqKPyS8,part_396,2026-09-20 20:18:48,679
Mom's Delight Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"Mahendra Nagar, near DAV Public School, Saramohanpur, Sara Mohanpur, Bihar 846007",Saramohanpur,26.170491499999997,85.9317001,ChIJEfXHuY7H7TkR69z2brvWBf8,https://www.google.com/maps/place/?q=place_id:ChIJEfXHuY7H7TkR69z2brvWBf8,part_396,2026-09-20 20:18:48,680
Momomia Love In Every Bite,Cloud Kitchen,Chinese restaurant,Chinese restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87900 37250,N/A,4.5,,"to, Tower Chowk, near r.b khetan hospital, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004","Shivaji Nagar, Gullowara",26.151204699999997,85.8902803,ChIJ9dGxWSW57TkR4lS7dFxpfLo,https://www.google.com/maps/place/?q=place_id:ChIJ9dGxWSW57TkR4lS7dFxpfLo,part_396,2026-09-20 20:18:49,681
Subhash Cabin,Cloud Kitchen,Restaurant,"Restaurant, Sweet shop, Delivery service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70049 06202,N/A,3.4,,"L. Sarai tower, chowk, Station Rd, Laheriasarai, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.118192,85.9001007,ChIJ1b9zpPC47TkRu-K1i1VLVEc,https://www.google.com/maps/place/?q=place_id:ChIJ1b9zpPC47TkRu-K1i1VLVEc,part_396,2026-09-20 20:18:49,682
Cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,2.3,9.0,"J523+PV6, Rajni Path, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","RBI Flats Colony, Bankman Colony",25.6017758,85.154636,ChIJ63W4bn5Z7TkRffxapoMK_3Q,https://www.google.com/maps/place/?q=place_id:ChIJ63W4bn5Z7TkRffxapoMK_3Q,part_396,2026-09-20 20:18:50,683
LG Best Shop -D.C. Lal & Sons,Cloud Kitchen,Electronics store,Electronics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91227 76626,N/A,4.1,158.0,"Tower Chowk, Bada Bazar, Darbhanga, Bihar 846004",Bada Bazar,26.155506499999998,85.89189139999999,ChIJH7wHdDO47TkRTUdkjgPESFc,https://www.google.com/maps/place/?q=place_id:ChIJH7wHdDO47TkRTUdkjgPESFc,part_396,2026-09-20 20:18:51,684
Reliance Digital,Cloud Kitchen,Electronics store,Electronics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 8071 889 864,https://store.reliancedigital.in/reliance-digital-darbhanga-bihar-electronics-retail-and-repair-shop-gm-road-darbhanga-231794/Home?utm_source=locator&utm_medium=googleplaces,4.6,1733.0,"Ground & 1st Floor, Commercial Complex, GM Road, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.157254,85.9006739,ChIJD_smGne57TkRrbjutnUbTw0,https://www.google.com/maps/place/?q=place_id:ChIJD_smGne57TkRrbjutnUbTw0,part_396,2026-09-20 20:18:51,685
Agrawal Glass House,Cloud Kitchen,Plywood supplier,"Plywood supplier, Furniture store, Glass shop, Hardware store, Interior Decorator, Kitchen remodeler, Mattress store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79032 34467,https://agrawalglasshouse.in/,4.0,281.0,"Infront of Mithai Ghar, Tower Chowk, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.154917599999997,85.8923337,ChIJz9OEgzO47TkRWWWc_8Ywe2Y,https://www.google.com/maps/place/?q=place_id:ChIJz9OEgzO47TkRWWWc_8Ywe2Y,part_396,2026-09-20 20:18:51,686
CAMELLIA CLOUD KITCHEN & Tiffin Services,Cloud Kitchen,Restaurant,"Restaurant, Caterer, Event planner",847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 90067 88753,N/A,4.6,145.0,"GANDHI NAGAR, Brahmarshi Nagar Rd, Brahmarshi Nagar, Muzaffarpur, Brahmpura, Bihar 842001",Brahmarshi Nagar,26.129051699999998,85.3596082,ChIJEzG5bH8R7TkRCHC5cxhYLfU,https://www.google.com/maps/place/?q=place_id:ChIJEzG5bH8R7TkRCHC5cxhYLfU,part_396,2026-09-20 20:19:37,5234
