business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nivaan's Makhana,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92042 68488,https://www.nivaans.com/,5.0,16.0,"near Indane Oil Pump, Kakarghatti, Darbhanga, Bihar 846007",847115,26.1890675,85.9565659,ChIJ0fI_UEnJ7TkR6ZMvsRd8rvk,https://www.google.com/maps/place/?q=place_id:ChIJ0fI_UEnJ7TkR6ZMvsRd8rvk,part_396,2026-09-20 20:18:45,323
Natural Mustard Oil Cold Pressed,Edible Oil Wholesaler,FMCG Manufacturer,FMCG Manufacturer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87098 14377,N/A,4.8,33.0,"Chunabhatti, near Durga mandir, behind Sani mandir, Darbhanga, Bihar 846009",Gangwara,26.1663304,85.90907469999999,ChIJEf-e6_K57TkRHR7mD-rp4HQ,https://www.google.com/maps/place/?q=place_id:ChIJEf-e6_K57TkRHR7mD-rp4HQ,part_396,2026-09-20 20:18:45,324
Mithila Mustard Oil |,Edible Oil Wholesaler,Store,Store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96616 42689,http://mithilamustardoil.com/,5.0,3.0,"5V2W+JVH, Shanti Bhawan, Bela Dullah Rd, Darbhanga, Bihar 846004",Mirzapur,26.1515748,85.8972424,ChIJ_____za47TkRT27p41FljIo,https://www.google.com/maps/place/?q=place_id:ChIJ_____za47TkRT27p41FljIo,part_396,2026-09-20 20:18:45,325
"Sumitra Foods, Darbhanga",Edible Oil Wholesaler,Food products supplier,Food products supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79851 93639,https://www.mbamakhanawala.com/,4.9,141.0,"Bhagwan Das Mohalla, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.1501758,85.8949978,ChIJhY8nXQG57TkRr1FtVRvvbUU,https://www.google.com/maps/place/?q=place_id:ChIJhY8nXQG57TkRr1FtVRvvbUU,part_396,2026-09-20 20:18:45,326
Darbhanga oil stores,Edible Oil Wholesaler,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91402 97392,N/A,4.5,8.0,"269, N 2 Rd, Lal Bungalow, Punam Talkies, pardevanpur, Lal Bangla, J K Puri, Kanpur, Uttar Pradesh 208007","Lal Bungalow, Punam Talkies, pardevanpur, Lal Bangla, J K Puri",26.4199715,80.3906441,ChIJBRlqFRlBnDkRxL7OvotXGSw,https://www.google.com/maps/place/?q=place_id:ChIJBRlqFRlBnDkRxL7OvotXGSw,part_396,2026-09-20 20:18:45,327
SK OIL ENTERPRISES( Orig Sarso Gold),Edible Oil Wholesaler,Food manufacturer,Food manufacturer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70504 93350,N/A,5.0,8.0,"Rampur khass, Hiramma, Bihar 843329",847115,26.444112699999998,85.29405539999999,ChIJXcxQXCLn7DkREn_ktcGQ_UA,https://www.google.com/maps/place/?q=place_id:ChIJXcxQXCLn7DkREn_ktcGQ_UA,part_396,2026-09-20 20:18:45,328
SHREE KRISHNA MUSTARD OIL MILL,Edible Oil Wholesaler,Food & Beverage Exporter,Food & Beverage Exporter,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94308 46783,N/A,5.0,32.0,"Near Vaishali Bricks Sahdullahpur, Bhagmarba, Hajipur, Bihar 844102",Bhagmarba,25.681162,85.256576,ChIJH7NAnwJd7TkR-2XmSCRGHPk,https://www.google.com/maps/place/?q=place_id:ChIJH7NAnwJd7TkR-2XmSCRGHPk,part_396,2026-09-20 20:18:45,329
Tara chand amolak chand jain Makhana wholesaler and supplier,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Supplier",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94716 38551,http://www.tamakhana.com/,4.8,17.0,"Shivaji Nagar, Gullobara, Darbhanga, Bihar 846004","Shivaji Nagar, Gullobara",26.152456899999997,85.8906215,ChIJ1QVQEe657TkR32ck8cQXkW0,https://www.google.com/maps/place/?q=place_id:ChIJ1QVQEe657TkR32ck8cQXkW0,part_396,2026-09-20 20:18:45,330
Aryansh Oil Enterprises,Edible Oil Wholesaler,Food manufacturing supply,Food manufacturing supply,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.9,35.0,"Biju Bigha, Kashinagar, Bihar 804453",847115,25.4420963,85.136175,ChIJO_z4LgCl8jkRGA2i1HtE6Bc,https://www.google.com/maps/place/?q=place_id:ChIJO_z4LgCl8jkRGA2i1HtE6Bc,part_396,2026-09-20 20:18:45,331
Mithilanchal Oil Traders,Edible Oil Wholesaler,General store,General store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91828 89503,N/A,5.0,1.0,"01,Birol, NH No56, Bus Stand Se Madarsa Rd, Biraul, Bihar 847203",847115,25.9408751,86.2453694,ChIJs8r97M3h7TkRoni1Fui6alI,https://www.google.com/maps/place/?q=place_id:ChIJs8r97M3h7TkRoni1Fui6alI,part_396,2026-09-20 20:18:45,332
SK Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 257 222 6317,http://www.skoil.org/,4.3,34.0,"2706/2B, Shivaji Nagar, Jalgaon, Maharashtra 425001",Shivaji Nagar,21.018452699999997,75.5541709,ChIJD7nqoaQP2TsR0y_7nT64-Z4,https://www.google.com/maps/place/?q=place_id:ChIJD7nqoaQP2TsR0y_7nT64-Z4,part_396,2026-09-20 20:18:45,333
Aman Oil Mill,Edible Oil Wholesaler,Grocery store,Grocery store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79035 10075,N/A,,,"Chunabhatti, Naka No. 8, Gangwara, Laxmisagar Rd, Chunabhatti, Darbhanga, Bihar 846009",Chunabhatti,26.1661388,85.9125018,ChIJy1zMEOq57TkRWHtEWW2o7Uk,https://www.google.com/maps/place/?q=place_id:ChIJy1zMEOq57TkRWHtEWW2o7Uk,part_396,2026-09-20 20:18:45,334
Yash makhana udyog,Edible Oil Wholesaler,Manufacturer,Manufacturer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.2,6.0,"344V+MWX, Benipur, Bihar 847103",847115,26.0569369,86.143856,ChIJJagwAQDd7TkR2K8PiiEnROc,https://www.google.com/maps/place/?q=place_id:ChIJJagwAQDd7TkR2K8PiiEnROc,part_396,2026-09-20 20:18:45,335
Sitaram Yadav Hi-Tech Petro,Edible Oil Wholesaler,Petrol Pump,Petrol Pump,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70040 71559,N/A,4.1,,"5 km from Dillimore towards sakri on LHS of N.H-57, Bela Navada N.H -57 Darbhanga, Darbhanga, Bihar 846005",847115,26.185861,85.934519,ChIJSfjCuRzI7TkRV5tVHcsrq2M,https://www.google.com/maps/place/?q=place_id:ChIJSfjCuRzI7TkRV5tVHcsrq2M,part_396,2026-09-20 20:18:46,336
Gupta Oil Mill,Edible Oil Wholesaler,Home goods store,Home goods store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98529 30443,N/A,5.0,,"MXX5+WF8, Dayal Kunj Domuhan Dhandhwa, Road, Kolhaura, Bihar 824231",Dayal Kunj,24.699883699999997,84.9590631,ChIJBSE2aMAs8zkRLgEOlYYxisQ,https://www.google.com/maps/place/?q=place_id:ChIJBSE2aMAs8zkRLgEOlYYxisQ,part_396,2026-09-20 20:18:46,337
Prince Oil And Masaala Udyog,Edible Oil Wholesaler,General store,"General store, Millwork shop",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90319 23468,N/A,4.9,,"1346, Block Rd, Raxaul, Bihar 845305",847115,26.9794104,84.8415109,ChIJFeUhvttRkzkRXaq96AL1Aso,https://www.google.com/maps/place/?q=place_id:ChIJFeUhvttRkzkRXaq96AL1Aso,part_396,2026-09-20 20:18:46,338
Ambika Trading Company,Edible Oil Wholesaler,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98524 99994,https://www.justdial.com/Chapra/Ambika-Trading-Company-Chapra-HO/9999P6152-6152-200712153554-J3Q6_BZDET,4.6,,"QPJX+WV3, Mohan Nagar, Nai Basti, Mauna, Chapra, Bihar 841301","Mohan Nagar, Nai Basti",25.7822733,84.74967339999999,ChIJdWZeYuq6kjkRdNRzvPtc7KU,https://www.google.com/maps/place/?q=place_id:ChIJdWZeYuq6kjkRdNRzvPtc7KU,part_396,2026-09-20 20:18:46,339
Baba oil mustard oil,Edible Oil Wholesaler,Mill,"Mill, Flour mill",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62876 06571,N/A,5.0,,"Vill. Harkhhauli, Dis, Pashchim Tola, Mirganj, Bihar 841438",Pashchim Tola,26.3728341,84.3333794,ChIJS13SCTgBkzkRgsOL3t5xzsY,https://www.google.com/maps/place/?q=place_id:ChIJS13SCTgBkzkRgsOL3t5xzsY,part_396,2026-09-20 20:18:46,340
