business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baba Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70504 75706,N/A,4.7,,"Banker's Colony, Lakshmisagar, Darbhanga, Bihar 846009","Banker's Colony, Lakshmisagar",26.155918099999997,85.9131799,ChIJHe_wEC657TkRJVBmOqBzzUI,https://www.google.com/maps/place/?q=place_id:ChIJHe_wEC657TkRJVBmOqBzzUI,part_396,2026-09-20 20:18:45,347
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82944 11788,N/A,4.1,,"4WP6+R65, Indra Colony, Allapatti, near Rly Gumti, Darbhanga, Bihar 846003",Bhairopatti Village,26.1370051,85.9105955,ChIJAdjb_Ge47TkRlEJqAVcJujs,https://www.google.com/maps/place/?q=place_id:ChIJAdjb_Ge47TkRlEJqAVcJujs,part_396,2026-09-20 20:18:45,348
Mithila Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96617 68545,http://www.mithiladairyfarm.com/,4.8,,"Dubhal, Ujan, Lohana South, Bihar 847407",Dubhal,26.2225505,86.22518769999999,ChIJj4HpQoTX7TkReX1Wi6z9-2s,https://www.google.com/maps/place/?q=place_id:ChIJj4HpQoTX7TkReX1Wi6z9-2s,part_396,2026-09-20 20:18:45,349
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.9,,"canara bank, 91, Ghoghardiha - Durgasthan Rd, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1871483,85.9017472,ChIJodnbV5C37TkRioS7ZGL6FXA,https://www.google.com/maps/place/?q=place_id:ChIJodnbV5C37TkRioS7ZGL6FXA,part_396,2026-09-20 20:18:45,350
Sudha dairy,Dairy and Milk Parlour,Auto parts store,Auto parts store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88253 97984,N/A,4.0,,"Unnamed Road, near Post Office, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.1629048,85.90829719999999,ChIJT7048CK47TkRQgjs1Uv-op8,https://www.google.com/maps/place/?q=place_id:ChIJT7048CK47TkRQgjs1Uv-op8,part_396,2026-09-20 20:18:45,351
Sudha milk parlour Ranjeet sahu,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.7,,"mohanbariyam darbhanga Rd, Sakri East, Mohanbariam, Bihar 847239",847115,26.2147255,86.0713262,ChIJ53RkmiHP7TkRHB-KauFibRY,https://www.google.com/maps/place/?q=place_id:ChIJ53RkmiHP7TkRHB-KauFibRY,part_396,2026-09-20 20:18:45,352
PANKAJ DAIRY,Dairy and Milk Parlour,Milk delivery service,"Milk delivery service, Agricultural service, Vegetable wholesale market",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84097 74489,N/A,5.0,,"Ward no- 07, PANKAJ DAIRY, 216, Basaha Mirzapur, LAHERIA SARAI, Mirja Pur, Anand Pur, Bihar 847101",LAHERIA SARAI,26.0378375,85.9332379,ChIJDy6eipi_7TkRUW-7kQ9mQ_I,https://www.google.com/maps/place/?q=place_id:ChIJDy6eipi_7TkRUW-7kQ9mQ_I,part_396,2026-09-20 20:18:45,353
Sudha Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.7,,"4VVV+F8H, Urdu Bazaar Road, Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.1436879,85.8933496,ChIJ1Z5ak0u47TkR9qnAR1fpPJE,https://www.google.com/maps/place/?q=place_id:ChIJ1Z5ak0u47TkR9qnAR1fpPJE,part_396,2026-09-20 20:18:45,354
Rukmini Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.5,,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847211",Maharaj Ganj,26.34689,86.06005069999999,ChIJzXYG7MvN7TkRa-okgpG-Knk,https://www.google.com/maps/place/?q=place_id:ChIJzXYG7MvN7TkRa-okgpG-Knk,part_396,2026-09-20 20:18:45,355
KUMKUM SUDHA MILK HOUSE,Dairy and Milk Parlour,Dairy,Dairy,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95703 18086,N/A,4.6,,"Baheri, Baghauni, Bihar 847105",847115,25.9316711,86.0575898,ChIJP59Tenfp7TkRW7atinLJy8k,https://www.google.com/maps/place/?q=place_id:ChIJP59Tenfp7TkRW7atinLJy8k,part_396,2026-09-20 20:18:45,356
