business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AG CAR DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82102 39422,http://www.agdetailing.in/,5.0,,"Bhandar Chowk Kathalbari Road, near yamaha showroom, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1651146,85.9028584,ChIJDckEFme57TkR7ZRMMub1uy0,https://www.google.com/maps/place/?q=place_id:ChIJDckEFme57TkR7ZRMMub1uy0,part_396,2026-09-20 20:18:58,1761
Speed Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79090 68326,http://www.speedcarwash.com/,4.5,,"KHANHAIYA JEE K KOTHI, NEAR, WIT road, HASAN CHOWK, Darbhanga, Bihar 846008",HASAN CHOWK,26.1641625,85.8947479,ChIJ3d9-jJG57TkRicrdiYEq8GA,https://www.google.com/maps/place/?q=place_id:ChIJ3d9-jJG57TkRicrdiYEq8GA,part_396,2026-09-20 20:18:58,1762
My Carz Studio,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 77393 53505,https://mycarzstudio.in/en,4.8,,"Denvi Rd, near University Police Station, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1588949,85.9025757,ChIJS63GqKO57TkR-IAivbsBqZ4,https://www.google.com/maps/place/?q=place_id:ChIJS63GqKO57TkR-IAivbsBqZ4,part_396,2026-09-20 20:18:58,1763
Exppress car wash-Darbhanga,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72800 42008,https://www.exppresscarwash.com/,4.7,,"4V9H+9RP, Ekmi Rd, near Mithila Dental College, Laheriasarai, Darbhanga, Barheta, Bihar 846003",Laheriasarai,26.1184615,85.8795679,ChIJbawVqme57TkRv_I2t5vhldQ,https://www.google.com/maps/place/?q=place_id:ChIJbawVqme57TkRv_I2t5vhldQ,part_396,2026-09-20 20:18:58,1764
Darbhanga car care,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92048 92678,N/A,5.0,,"showk, Sobhan, Darbhanga, Bihar 846005",showk,26.1764057,85.8234023,ChIJK917r4Ox7TkR3589JSyrNVw,https://www.google.com/maps/place/?q=place_id:ChIJK917r4Ox7TkR3589JSyrNVw,part_396,2026-09-20 20:18:58,1765
SOFT TOUCH CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70705 85858,N/A,4.7,32.0,"Mabbi Chowk Kamtaul, Road, near MTN, Darbhanga, Bihar 846005",847115,26.179972799999998,85.86140329999999,ChIJMbkjY9a37TkR3NWup9QaMPE,https://www.google.com/maps/place/?q=place_id:ChIJMbkjY9a37TkR3NWup9QaMPE,part_396,2026-09-20 20:18:59,1766
AUTO SPA,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Bike wash",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80929 46468,https://www.instagram.com/autospa_center.official?igsh=MXdsOWNseTFnaDJ1bg==,4.4,7.0,"Jesus & mary road, behind brahmanand Kala mahavidyalay, Rahamganj, Darbhanga, Bihar 846001",Rahamganj,26.1365902,85.9003046,ChIJS74vthC57TkRDVjhnCfNV94,https://www.google.com/maps/place/?q=place_id:ChIJS74vthC57TkRDVjhnCfNV94,part_396,2026-09-20 20:18:59,1767
4Pahiya Detailing Centre,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97080 11000,N/A,5.0,3.0,"Fekla Road, More, near AMAS Expressway, Laheriasarai, Purkhopatti, Bihar 846001",Laheriasarai,26.1096692,85.9245165,ChIJN--9Jzm57TkRkk4aIzwYgho,https://www.google.com/maps/place/?q=place_id:ChIJN--9Jzm57TkRkk4aIzwYgho,part_396,2026-09-20 20:18:59,1768
Car Vatika,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Wholesaler, Car stereo store, Auto Accessories Store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88774 36564,N/A,4.8,111.0,"After Mahindra Showroom, NH 27, near Hotel DayaGreen, Darbhanga, Bihar 846004",Sundarpur,26.1839458,85.8823829,ChIJs5ReDDe47TkRl9D-dBy0Fos,https://www.google.com/maps/place/?q=place_id:ChIJs5ReDDe47TkRl9D-dBy0Fos,part_396,2026-09-20 20:18:59,1769
DARBHANGA CAR WASHING,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.3,6.0,"Alinagar Maulaganj, NH 27, Darbhanga, Bihar 846004","Alinagar, Sundarpur",26.1848298,85.8852237,ChIJ98hBq1e37TkRsLvLzfjwP44,https://www.google.com/maps/place/?q=place_id:ChIJ98hBq1e37TkRsLvLzfjwP44,part_396,2026-09-20 20:18:59,1770
Patna Car wash,Car Wash and Auto Detailing,Car wash,"Car wash, Self service car wash",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62070 22952,https://patnacarwash.com/,4.9,,"NO 10, KAUSHAL NAGAR 800001, OFF POLO ROADBEHIND OF QRT, SADAR, Patna, Bihar 800014",SADAR,25.590821599999998,85.099398,ChIJCwIwlUA8UoIRVxC6WitxSaM,https://www.google.com/maps/place/?q=place_id:ChIJCwIwlUA8UoIRVxC6WitxSaM,part_396,2026-09-20 20:19:00,1771
Baba Vishwakarma Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62011 37300,N/A,4.5,,"00, Rasoolpur, Donar, Darbhanga, Dilabarpur, Bihar 846009","Rasoolpur, Donar",26.1444042,85.9140378,ChIJ2-nqawC57TkRN1oGN4DO5ls,https://www.google.com/maps/place/?q=place_id:ChIJ2-nqawC57TkRN1oGN4DO5ls,part_396,2026-09-20 20:19:00,1772
Public Washing Service,Car Wash and Auto Detailing,Car wash,Car wash,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Bela Dullha, Shakri Rd, near Bela more, Darbhanga, Bihar 846005",Gangwara,26.169859199999998,85.9086215,ChIJEUq9qr257TkR_K8QGoZGFvo,https://www.google.com/maps/place/?q=place_id:ChIJEUq9qr257TkR_K8QGoZGFvo,part_396,2026-09-20 20:19:00,1773
