business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manish tours & travels,Tour and Travel Operator,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99994 08539,N/A,5.0,,"Maheshpati, Darbhanga, Sonhan, Bihar 846007",Maheshpati,26.207652,85.9323565,ChIJr7SNOUPJ7TkRNFPAHteN8ik,https://www.google.com/maps/place/?q=place_id:ChIJr7SNOUPJ7TkRNFPAHteN8ik,part_396,2026-09-20 20:19:00,2089
Amit Tour and Travels,Tour and Travel Operator,Taxi service,"Taxi service, Car leasing service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79798 43334,https://myattcar.wordpress.com/,4.8,,"Govind Pur, Laheriasarai, Darbhanga, Dharampur, Bihar 846001","Govind Pur, Laheriasarai",26.1169944,85.9165433,ChIJNUVQNmC57TkRrZO_1AIsIys,https://www.google.com/maps/place/?q=place_id:ChIJNUVQNmC57TkRrZO_1AIsIys,part_396,2026-09-20 20:19:00,2090
Faisal Tour Travel,Tour and Travel Operator,Tour agency,"Tour agency, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99734 66411,https://faisaltourtravel.com/,5.0,,"Faisal Tour Travel, 847115, India",847115,21.0680074,82.7525294,ChIJC6xCNFTBdUARii-6uIo7w0Q,https://www.google.com/maps/place/?q=place_id:ChIJC6xCNFTBdUARii-6uIo7w0Q,part_396,2026-09-20 20:19:00,2091
Jamaluddin Tour And Trevells,Tour and Travel Operator,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96999 23213,N/A,4.8,,"Kakarghatti, Mahjidia, Basdeopur, Bihar 846007",847115,26.1925656,85.9517271,ChIJCRx-RmvI7TkRHMBiekVLUnw,https://www.google.com/maps/place/?q=place_id:ChIJCRx-RmvI7TkRHMBiekVLUnw,part_396,2026-09-20 20:19:00,2092
Kanhaiya Cyber Cafe Tour & Travels,Tour and Travel Operator,Tour agency,"Tour agency, Airline ticket agency, Railway Ticket Agent",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94306 00094,N/A,4.6,,"Kanhaiya Cyber Cafe Tour & Travels Kadirabad Chowk Darbhanga Bihar, Kadirabad Rd, Kadirabad, Bihar 846004",Mansaar Colony,26.1688439,85.8905604,ChIJvctNISu47TkR6K1h9nSYZeE,https://www.google.com/maps/place/?q=place_id:ChIJvctNISu47TkR6K1h9nSYZeE,part_396,2026-09-20 20:19:00,2093
Jubilee Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 74938 17236,N/A,5.0,,"Tarsarai, Darbhanga, Bihar 847115",847115,26.2017243,86.02315809999999,ChIJ6ex-RZ7P7TkRLmDWjb0vEYE,https://www.google.com/maps/place/?q=place_id:ChIJ6ex-RZ7P7TkRLmDWjb0vEYE,part_396,2026-09-20 20:19:00,2094
MONU BRAVO TRAVEL,Tour and Travel Operator,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76672 18151,https://www.facebook.com/monu.bravo.5?mibextid=ZbWKwL,5.0,,"Khan Chowk, Faizullah khan, Darbhanga, Bihar 846004","Banker's Colony, Donar",26.1390268,85.8945535,ChIJ7zdQwwO57TkRpkXa9Z8iLSM,https://www.google.com/maps/place/?q=place_id:ChIJ7zdQwwO57TkRpkXa9Z8iLSM,part_396,2026-09-20 20:19:00,2095
Holiday Partner,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Car leasing service, Sightseeing Tour Operator, Tour agency, Tour operator",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70042 98879,https://www.holidaypartner.in/?utm_source=google&utm_medium=organic-local-gmb,4.7,,"Holiday Partner, VIP Rd, Donar, Darbhanga, Bihar 846004",Donar,26.1494139,85.90810019999999,ChIJ54sDjz-47TkRPYsMJgTElpQ,https://www.google.com/maps/place/?q=place_id:ChIJ54sDjz-47TkRPYsMJgTElpQ,part_396,2026-09-20 20:19:00,2096
SHINE TRAVEL,Tour and Travel Operator,Travel agency,Travel agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93341 55155,N/A,4.9,,"Delhi More, BESIDE MEDIWORLD HOSPITAL , DILLI MORE AIRPORT ROAD, ROAD, near PASSPORT OFFICE AND C AND D MALL, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1882619,85.9035031,ChIJSyJzi1y37TkReZLU9czKILE,https://www.google.com/maps/place/?q=place_id:ChIJSyJzi1y37TkReZLU9czKILE,part_396,2026-09-20 20:19:00,2097
Kashyap Tour & Travels,Tour and Travel Operator,Taxi service,"Taxi service, Tourist information center",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91227 48507,https://hxo9usdpcm94czxm3qpjmq-on.drv.tw/www.kt2cabs.com/,4.6,,"Banker's Colony, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.154471899999997,85.9132958,ChIJtdFcsMq57TkR6FMQITt37l4,https://www.google.com/maps/place/?q=place_id:ChIJtdFcsMq57TkR6FMQITt37l4,part_396,2026-09-20 20:19:00,2098
