business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
USHA Company Store,Spa Equipment Suppliers,Store,"Store, Appliance store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90313 98735,https://www.usha.com/,4.7,192.0,"Next to Vmart, Rajkumarganj Rd, Darbhanga, Bihar 846004",Kathalbari,26.1540479,85.89907579999999,ChIJ68v_CjO47TkR6PkFBNu1Xjc,https://www.google.com/maps/place/?q=place_id:ChIJ68v_CjO47TkR6PkFBNu1Xjc,part_396,2026-09-20 20:19:07,2899
महालक्ष्मी इंटरप्राइजेज,Spa Equipment Suppliers,Bathroom supply store,Bathroom supply store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80843 16923,N/A,3.8,5.0,"Teachers Colony, Gahumi, Darbhanga, Bihar 846004","Teachers Colony, Gahumi",26.1743231,85.8817205,ChIJkb73Bn237TkRRgq0FnSuCF0,https://www.google.com/maps/place/?q=place_id:ChIJkb73Bn237TkRRgq0FnSuCF0,part_396,2026-09-20 20:19:07,2900
K.P.Trading,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93083 96073,N/A,5.0,5.0,"5V9Q+GHM, Chakinyamganj New Horizon, Public School Road, Kadirabad Rd, Darbhanga, Bihar 846004",Mansaar Colony,26.168844099999998,85.8889329,ChIJoYhz19S57TkRu1CCun_o2fo,https://www.google.com/maps/place/?q=place_id:ChIJoYhz19S57TkRu1CCun_o2fo,part_396,2026-09-20 20:19:07,2901
Advance Medical and Surgical Stores (AMSS),Spa Equipment Suppliers,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89205 23950,N/A,4.6,11.0,"Bengali Tola mour, behind pasand Tailor, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1216799,85.8988675,ChIJ8UbY20a57TkR7N9HKKb-4TA,https://www.google.com/maps/place/?q=place_id:ChIJ8UbY20a57TkR7N9HKKb-4TA,part_396,2026-09-20 20:19:07,2902
KBVM Group Spa & Parlour Brand & Special Men's Massage,Spa Equipment Suppliers,Massage spa,Massage spa,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85418 49643,N/A,4.0,3.0,"navtoliya, Sundarpur, Bela Dullah Rd, gumti, Darbhanga, Bihar 846005",gumti,26.1795868,85.89940419999999,ChIJ1VU7BAq37TkRk0J4kif4scI,https://www.google.com/maps/place/?q=place_id:ChIJ1VU7BAq37TkRk0J4kif4scI,part_396,2026-09-20 20:19:07,2903
PHYSIOTHERAPY HEALTH MART,Spa Equipment Suppliers,Physiotherapy equipment supplier,"Physiotherapy equipment supplier, Acupuncture school, Acupuncturist, Alternative medicine practitioner, Beauty supply store, Health and beauty shop, Manufacturer, Massage spa",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95660 27482,http://acupressurehealthmart.com/,4.9,,"Shop no. 2, opp. Lct ghat, beside mahavir vatsalya hospital, L.C.T. Ghat, Mainpura, Patna, Bihar 800001","L.C.T. Ghat, Mainpura",25.631021699999998,85.11808339999999,ChIJTQLUSSdX7TkRYF4ITdHL2wg,https://www.google.com/maps/place/?q=place_id:ChIJTQLUSSdX7TkRYF4ITdHL2wg,part_396,2026-09-20 20:19:08,2904
Siddharth enterprise,Spa Equipment Suppliers,Home goods store,Home goods store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70330 41387,N/A,4.8,,"Delhi More, Aerodrome Darbhanga, Ranipur, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1864967,85.9043815,ChIJOVGmpu-37TkRhmMYuPBbK6k,https://www.google.com/maps/place/?q=place_id:ChIJOVGmpu-37TkRhmMYuPBbK6k,part_396,2026-09-20 20:19:09,2905
Gulab Sales,Spa Equipment Suppliers,Hardware store,"Hardware store, Electric motor store, Electrical appliance wholesaler, Electrical repair shop, Paint store, Pipe supplier, Pipes Wholesaler, Plumbing supply store, Water Pump Supplier, Water Tank Cleaners",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97095 46273,N/A,5.0,,"Majhaulia Road, near Bank Of India, Chandan Patti, Darbhanga, Bihar 846002",847115,26.072761399999997,85.92387889999999,ChIJd9aBVQW_7TkRQ9bBvkQtdYE,https://www.google.com/maps/place/?q=place_id:ChIJd9aBVQW_7TkRQ9bBvkQtdYE,part_396,2026-09-20 20:19:09,2906
Unique Beauty Products,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 95232 45353,N/A,5.0,1.0,"Ward No 02, Navtol, Sh56 Navtol, Road, near Hanuman Mandir, Supaul, Bihar 846010",847121,25.9873734,86.2138743,ChIJVZckCZXh7TkRp1ISsV87fl8,https://www.google.com/maps/place/?q=place_id:ChIJVZckCZXh7TkRp1ISsV87fl8,part_396,2026-09-20 20:19:55,6322
SPA INDUSTRIES,Spa Equipment Suppliers,Manufacturer,Manufacturer,847121,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keoti Ranway SO, ABabhangama BO, Ashraha BO",+91 98389 57666,N/A,5.0,1.0,"Nahar, Plot No 69, Block, near Chapri, Chak Raham, Jakhania, Uttar Pradesh 275202",847121,25.722794,83.4399973,ChIJb9fYi-zxkTkRunG21U_lTSY,https://www.google.com/maps/place/?q=place_id:ChIJb9fYi-zxkTkRunG21U_lTSY,part_396,2026-09-20 20:19:55,6323
