business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cake wala - best cake shop in darbhanga,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Ice cream shop, Pizza delivery, Tea store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76313 24004,N/A,4.9,100.0,"Katasa bazar at road side, Singhwara, Katassa, Bihar 847123",847115,26.2055878,85.7353531,ChIJp0P1BjWv7TkRuNoR9vg5YUw,https://www.google.com/maps/place/?q=place_id:ChIJp0P1BjWv7TkRuNoR9vg5YUw,part_396,2026-09-20 20:18:47,453
KC Bakers: Online cake delivery Darbhanga,Bakery and Cake Shop,Cake shop,Cake shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98732 20225,http://www.kcbakers.com/,4.4,61.0,"5V2W+JVQ, vasant ganj, gullo bara, opposite kumar printing press, Bihar 846004",Mirzapur,26.1515766,85.89723359999999,ChIJwew0xc657TkRjiNs8-5wY3g,https://www.google.com/maps/place/?q=place_id:ChIJwew0xc657TkRjiNs8-5wY3g,part_396,2026-09-20 20:18:47,454
"KC Bakers, Eggless Birthday Cake Shop",Bakery and Cake Shop,Cake shop,Cake shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98732 20225,http://www.kcbakers.com/,4.7,14.0,"Bela, near Durga mandir, more, Sundarpur, Darbhanga, Bihar 846004","more, Sundarpur",26.1754335,85.89780689999999,ChIJBx0y4eC37TkRmZQDADHEchQ,https://www.google.com/maps/place/?q=place_id:ChIJBx0y4eC37TkRmZQDADHEchQ,part_396,2026-09-20 20:18:47,455
KC Bakers - Eggless Cake Shop | order Birthday Cake| Anniversary Cake |Deginer Cake| Kids Cake,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Balloon store, Cake decorating equipment shop, Ice cream shop, Pizza takeaway",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98732 20225,http://www.kcbakers.com/,4.7,29.0,"Asmi Hero Agency, Kc Bakers, opposit, Kamtoul, Bihar 847304",847115,26.3322869,85.81904209999999,ChIJrTW5Uc6z7TkRrJRXjgBSyM8,https://www.google.com/maps/place/?q=place_id:ChIJrTW5Uc6z7TkRrJRXjgBSyM8,part_396,2026-09-20 20:18:47,456
Winni Cakes & More,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 83404 15550,N/A,3.0,32.0,"Chowk, Rd Over Brg, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1611734,85.9052533,ChIJGUouus657TkRQ3JZNBuY2FQ,https://www.google.com/maps/place/?q=place_id:ChIJGUouus657TkRQ3JZNBuY2FQ,part_396,2026-09-20 20:18:47,457
Cake house,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 73196 78828,N/A,4.8,8.0,"near Nag Mandir, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1477345,85.8989804,ChIJt8USWe-57TkRg9BqFrNx5e4,https://www.google.com/maps/place/?q=place_id:ChIJt8USWe-57TkRg9BqFrNx5e4,part_396,2026-09-20 20:18:47,458
CAKE PLAZA SHOP,Bakery and Cake Shop,Cake shop,Cake shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99717 83043,N/A,5.0,1.0,"00, Pandasarai Rd, Darbhanga, Bihar 846002",847115,26.100465399999997,85.9028684,ChIJ-wRg_se57TkR1jtPkEIrZME,https://www.google.com/maps/place/?q=place_id:ChIJ-wRg_se57TkR1jtPkEIrZME,part_396,2026-09-20 20:18:47,459
Radhe Krishna cakes,Bakery and Cake Shop,Cake shop,Cake shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70047 51698,N/A,5.0,6.0,"takiya, Kathalbari, deewani, Darbhanga, Bihar 846004","takiya, Kathalbari",26.156979099999997,85.8986486,ChIJvZswjj657TkR88IKTRGqfgE,https://www.google.com/maps/place/?q=place_id:ChIJvZswjj657TkR88IKTRGqfgE,part_396,2026-09-20 20:18:47,460
Prince Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99317 46901,N/A,4.4,,"Prince Bakers, ChandanPatti chowk, majhaulia, road, Laheriasarai, Darbhanga, Bihar 846002",Laheriasarai,26.072709099999997,85.9246091,ChIJdTUyLqW_7TkR6muTbWRPkEc,https://www.google.com/maps/place/?q=place_id:ChIJdTUyLqW_7TkR6muTbWRPkEc,part_396,2026-09-20 20:18:48,461
Mom's Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Pizza restaurant, South Indian restaurant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82521 43150,N/A,4.3,,"932G+889, Mahila College Rd, Ganga sagar chowk, Mahila College Rd, Ward No 18, Professor's Colony, Bara Bazar, Madhubani, Bihar 847211","Ward No 18, Professor's Colony, Bara Bazar",26.3507602,86.07567639999999,ChIJD2S1CBjN7TkRWJgeTJ8hKU0,https://www.google.com/maps/place/?q=place_id:ChIJD2S1CBjN7TkRWJgeTJ8hKU0,part_396,2026-09-20 20:18:48,462
