business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aditya build Tent Services (bunty ),Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://buildtent-event-booster.lovable.app/,4.0,1.0,"Bunty sharma keshonarayanpur nayar shree shyam bhavan keshonarayanpur nayar, Bihar 848504",848504,25.688895,85.61521859999999,ChIJqRdjMQyB7TkRBAiXXxniEeQ,https://www.google.com/maps/place/?q=place_id:ChIJqRdjMQyB7TkRBAiXXxniEeQ,part_398,2026-09-20 20:19:03,1950
Babu Lal Hardware,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70616 46132,N/A,,,"Babu Lal Hardware, Madudabad - Patori Rd, Pearepur, Bihar 848504",848504,25.611431699999997,85.62104959999999,ChIJp_hymzqB7TkRZfZuxvK690w,https://www.google.com/maps/place/?q=place_id:ChIJp_hymzqB7TkRZfZuxvK690w,part_398,2026-09-20 20:19:03,1951
Sunil Hardware,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98010 23626,N/A,4.6,33.0,"NH 322, Banbeera, Bihar 848505",848504,25.7156047,85.6248837,ChIJsaF0iD-C7TkR70OLwD1zGwU,https://www.google.com/maps/place/?q=place_id:ChIJsaF0iD-C7TkR70OLwD1zGwU,part_398,2026-09-20 20:19:03,1952
Jai Bajrangwali Traders,Hardware Store,Hardware store,"Hardware store, Cement Supplier, Home goods store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99312 37495,N/A,4.0,18.0,"Mukundpur Imlichowk, Gorgama Rd, Bihar 848504",848504,25.6206854,85.5983971,ChIJU6xHSot_7TkRHyLJYr5RgQ4,https://www.google.com/maps/place/?q=place_id:ChIJU6xHSot_7TkRHyLJYr5RgQ4,part_398,2026-09-20 20:19:03,1953
Rajneesh Hardware,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88005 60226,N/A,5.0,2.0,"Patory Road, Bajitpur Karnail, Bihar 848505",Bajitpur Karnail,25.693147699999997,85.63775969999999,ChIJa44IMeCD7TkRRdMnVjJUrvg,https://www.google.com/maps/place/?q=place_id:ChIJa44IMeCD7TkRRdMnVjJUrvg,part_398,2026-09-20 20:19:03,1954
"Ravi Traders Chaksalem Patory, Samsatipur",Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84059 03273,N/A,4.1,36.0,"Chakslem, Patori, Bihar 848504",848504,25.638931099999997,85.5982137,ChIJbag8SIF_7TkRgwZgYuPI8e8,https://www.google.com/maps/place/?q=place_id:ChIJbag8SIF_7TkRgwZgYuPI8e8,part_398,2026-09-20 20:19:03,1955
Hira Enterprises,Hardware Store,Hardware store,"Hardware store, Building materials supplier, Cement Supplier, Construction Material Wholesaler, Iron & Steel Store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80843 44960,N/A,5.0,27.0,"Kauwa Chowk Road, near Jagriti public school, Shahpur Patori, Shahpur, Husainipur, Patori, Bihar 848504","Shahpur Patori, Shahpur",25.6759067,85.60061,ChIJJ1_6JMJ_7TkRa9QFf_vI9is,https://www.google.com/maps/place/?q=place_id:ChIJJ1_6JMJ_7TkRa9QFf_vI9is,part_398,2026-09-20 20:19:03,1956
Adhya Paint & Singh Marble Hardware Store,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88251 48951,N/A,5.0,9.0,"chowk, Chaklal Sahi, Bihar 848505",chowk,25.710473099999998,85.6423071,ChIJpdtm0NuD7TkRecxo1khtHYA,https://www.google.com/maps/place/?q=place_id:ChIJpdtm0NuD7TkRecxo1khtHYA,part_398,2026-09-20 20:19:03,1957
MS BALAJI MACH H WARE STORE,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 73210 40411,N/A,,,"Shop No 00, Patori, Tara Dhamaun, Bihar 848504",848504,25.6372215,85.5854896,ChIJD3n_EK1_7TkRsLE2Np8Pt8M,https://www.google.com/maps/place/?q=place_id:ChIJD3n_EK1_7TkRsLE2Np8Pt8M,part_398,2026-09-20 20:19:03,1958
M/S BALAJI MESANARI AND HARDWARE STORES,Hardware Store,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99349 85331,N/A,,,"Shahpur Patori, Patori, Bihar 848504",Shahpur Patori,25.6351955,85.575785,ChIJHVsgpMx_7TkRaYT1LiGHXs0,https://www.google.com/maps/place/?q=place_id:ChIJHVsgpMx_7TkRaYT1LiGHXs0,part_398,2026-09-20 20:19:03,1959
