business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bihar News And Media,Media and Event,Media company,Media company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 78704 90004,https://biharnewsandmedia.live/,3.7,3.0,"Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.8519066,85.7703064,ChIJmTiSUkOR7TkRFYsMoTpZ4b0,https://www.google.com/maps/place/?q=place_id:ChIJmTiSUkOR7TkRFYsMoTpZ4b0,part_398,2026-09-20 20:19:13,2994
KIRAN PUBLICITY,Media and Event,Advertising agency,Advertising agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82103 66181,N/A,4.6,32.0,"Old Post Office Rd, behind Over Bridge, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.864748199999998,85.78138679999999,ChIJ5f__v42Q7TkRSGtFmyIwE1c,https://www.google.com/maps/place/?q=place_id:ChIJ5f__v42Q7TkRSGtFmyIwE1c,part_398,2026-09-20 20:19:15,2995
National News India,Media and Event,Media company,Media company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"Kashipur, Samastipur, Bihar 848101",Kashipur,25.873053199999998,85.7650942,ChIJ31Kt6bab7TkR2FwlQ1miTEY,https://www.google.com/maps/place/?q=place_id:ChIJ31Kt6bab7TkR2FwlQ1miTEY,part_398,2026-09-20 20:19:15,2996
Nazariya News,Media and Event,Media house,Media house,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://nazariyanews.in/,4.5,2.0,"RRPP+PGG, Bishanpur, Chak Nizamat, Bihar 848134",848504,25.8368178,85.8363329,ChIJZb6mGgCR7TkRFALTZrlvU3Y,https://www.google.com/maps/place/?q=place_id:ChIJZb6mGgCR7TkRFALTZrlvU3Y,part_398,2026-09-20 20:19:15,2997
Jhanjath Times Hindi Weekly,Media and Event,Media house,"Media house, Media Consultant",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91137 45505,https://www.jhanjhattimes.com/,5.0,2.0,"Ward No 19, Sonelal Dhala, Maslanchak, near Railway Scrap Depo, Ramudgar Nagar, Jitwarpur Nijamat, Bihar 848134",Ramudgar Nagar,25.851438599999998,85.7958828,ChIJv-WEJ22R7TkR23iVCV-jCd8,https://www.google.com/maps/place/?q=place_id:ChIJv-WEJ22R7TkR23iVCV-jCd8,part_398,2026-09-20 20:19:15,2998
Ground Talk - Documentry & Media Platform,Media and Event,Media company,Media company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://groundtalk.in/,5.0,3.0,"Morwa Dih Kali Asthan, Morwa North, Bihar 848121",848504,25.812466099999998,85.7036591,ChIJj4-7VgCb7TkRpM5NHCFYZ98,https://www.google.com/maps/place/?q=place_id:ChIJj4-7VgCb7TkRpM5NHCFYZ98,part_398,2026-09-20 20:19:15,2999
Mediamen Infotainment Pvt. Ltd.,Media and Event,Event planner,"Event planner, Advertising agency, Film Production Company",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94309 63417,http://www.infotainmentmedia.in/,5.0,1.0,"Kamta Sadan, East Boring Canal Road, Rai Jee Gali, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6158833,85.12239389999999,ChIJFccQ8zlY7TkRaziXNnWoFmM,https://www.google.com/maps/place/?q=place_id:ChIJFccQ8zlY7TkRaziXNnWoFmM,part_398,2026-09-20 20:19:15,3000
Media House,Media and Event,Corporate office,Corporate office,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,3.0,,"Konaila, Bihar 848114",848505,25.7072805,85.8289387,ChIJP43azbeO7TkREgx51avkot0,https://www.google.com/maps/place/?q=place_id:ChIJP43azbeO7TkREgx51avkot0,part_398,2026-09-20 20:19:59,6196
Radhe Krishna entertainment & event,Media and Event,Event management company,"Event management company, Musical Band and Orchestra",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 79790 77220,N/A,5.0,,"Amrit Flex Printing Press, GD College Rd, Vasant Vihar, Begusarai, Barauni IOC Twp, Bihar 851101",Vasant Vihar,25.418615,86.12259139999999,ChIJZVgow38b8jkROH-WFLEEETE,https://www.google.com/maps/place/?q=place_id:ChIJZVgow38b8jkROH-WFLEEETE,part_398,2026-09-20 20:21:27,10336
Khushi Digital,Media and Event,Print shop,"Print shop, Travel agency",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 87898 33653,N/A,5.0,,"SHIVA MART-2, Hemra Rd, opposite WORLD OF TITAN, Krishnapuri, Ratanpur, Begusarai, Bihar 851101","Krishnapuri, Ratanpur",25.409286599999998,86.1381282,ChIJLwAdaiYb8jkRN-PBntNq6HI,https://www.google.com/maps/place/?q=place_id:ChIJLwAdaiYb8jkRN-PBntNq6HI,part_398,2026-09-20 20:21:27,10337
Begusarai khabar,Media and Event,Media company,Media company,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,4.5,35.0,"Pokharia Rd, Chitragupta Nagar, Begusarai, Bihar 851101",Chitragupta Nagar,25.4214406,86.1432987,ChIJoQNom8ob8jkR2vPkpkdNqk4,https://www.google.com/maps/place/?q=place_id:ChIJoQNom8ob8jkR2vPkpkdNqk4,part_398,2026-09-20 20:21:27,10338
