business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shyam Pyare Marble & Tiles | Marble supplier | Tiles & Marble Exporter,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91991 99929,N/A,5.0,3.0,"Shahpur patory, near Nayra Petrol pump, Shahpur Undi, Jorpura, Bihar 848504",848504,25.636691799999998,85.5994273,ChIJAzxpvB-B7TkRiyPMlftSyBI,https://www.google.com/maps/place/?q=place_id:ChIJAzxpvB-B7TkRiyPMlftSyBI,part_398,2026-09-20 20:19:04,2115
Rishbh Granite Marble,Granite Dealer,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91282 62038,N/A,5.0,1.0,"Shop No 01 Patharghat Mohanpur NH 122 B, Bihar 844506",Dangra,25.5665458,85.57537409999999,ChIJQ6sC_hGB8jkRdZEixkxySL0,https://www.google.com/maps/place/?q=place_id:ChIJQ6sC_hGB8jkRdZEixkxySL0,part_398,2026-09-20 20:19:04,2116
Wonder Tiles,Granite Dealer,Tile store,Tile store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 89203 36940,N/A,5.0,27.0,"near Tata motors, Harpur Ailoth, Rahimpur Rudali, Bihar 848103",848504,25.828326699999998,85.75532679999999,ChIJccNXzoWb7TkReUenHOB95Ew,https://www.google.com/maps/place/?q=place_id:ChIJccNXzoWb7TkReUenHOB95Ew,part_398,2026-09-20 20:19:04,2117
Maa Bhawani Marble,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Marble supplier, Tile store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99117 16262,N/A,,,"NH 322, Said Mohammad Urf Salha, Bihar 844505",848504,25.7081566,85.5222153,ChIJyTwnPbZ57TkRrkc8yYEtjKE,https://www.google.com/maps/place/?q=place_id:ChIJyTwnPbZ57TkRrkc8yYEtjKE,part_398,2026-09-20 20:19:04,2118
Rajasthan Marble,Granite Dealer,Shopping mall,"Shopping mall, Business broker",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82298 62923,N/A,4.3,7.0,"JHQX+699, Patori - Sarairanjan - Samastipur Rd, Shahpur Undi, Jorpura, Bihar 848504",848504,25.6380326,85.5984793,ChIJpfSqmdWB7TkRafp505gWakc,https://www.google.com/maps/place/?q=place_id:ChIJpfSqmdWB7TkRafp505gWakc,part_398,2026-09-20 20:19:04,2119
Aadi Shakti Marbel And Tiles,Granite Dealer,Tile store,Tile store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99347 73231,N/A,3.0,1.0,"322, National Highway, Hazrat Jandaha, Bihar 844505",848504,25.711160099999997,85.53084199999999,ChIJP6JcXSh57TkR_wgMoR04Lsc,https://www.google.com/maps/place/?q=place_id:ChIJP6JcXSh57TkR_wgMoR04Lsc,part_398,2026-09-20 20:19:04,2120
Triloki Tiles And Marble,Granite Dealer,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87090 84628,N/A,4.4,8.0,"Dalsinghsarai, Danichowk, Bihar 848114",848504,25.6694043,85.8221336,ChIJWftZSr6J7TkRu4bOkU7oi6Q,https://www.google.com/maps/place/?q=place_id:ChIJWftZSr6J7TkRu4bOkU7oi6Q,part_398,2026-09-20 20:19:04,2121
S2M Marble Granite & Tiles(Somany Tiles),Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98017 23783,https://s2mzone.com/,4.9,94.0,"D. Chowk ,Kalyanpur North, Road, Dalsinghsarai, Bihar 848160",848504,25.7297765,85.9341439,ChIJy0cAyBbz7TkRIx9diObVCQM,https://www.google.com/maps/place/?q=place_id:ChIJy0cAyBbz7TkRIx9diObVCQM,part_398,2026-09-20 20:19:04,2122
Tiles Gallery,Granite Dealer,Granite supplier,"Granite supplier, Home goods store, Marble supplier",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90316 81014,N/A,4.7,7.0,"Musrigharari, Bishwambhar Pur Aloth, Bihar 848103",848504,25.8086947,85.7404488,ChIJT58URhKb7TkRHMjKwlbSuHE,https://www.google.com/maps/place/?q=place_id:ChIJT58URhKb7TkRHMjKwlbSuHE,part_398,2026-09-20 20:19:04,2123
Unnati Marble,Granite Dealer,Marble supplier,Marble supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94302 59153,N/A,3.5,20.0,"d-1, Station Road, Dalsinghsarai, Bihar 848114",848504,25.662660499999998,85.8427212,ChIJUyF_TnuJ7TkRvlBjazoHTD4,https://www.google.com/maps/place/?q=place_id:ChIJUyF_TnuJ7TkRvlBjazoHTD4,part_398,2026-09-20 20:19:04,2124
RASHI TILES & GRANITE,Granite Dealer,Building materials store,Building materials store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90316 80682,http://www.rashitiles.com/,4.3,19.0,"Saguna Khagaul Rd, Mustafapur, Patna, Bihar 801105",Mustafapur,25.5974702,85.0425994,ChIJRxCAbgBX7TkRZdMTMRoQ-0A,https://www.google.com/maps/place/?q=place_id:ChIJRxCAbgBX7TkRZdMTMRoQ-0A,part_398,2026-09-20 20:19:06,2125
Ashirwad Furnishing Stores,Granite Dealer,Tile store,Tile store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.6,7.0,"By pass road, ghat, Magardahi, Samastipur, Bihar 848101",Magardahi,25.8642385,85.7871509,ChIJpRFlr1CR7TkRsgYvIjg-fNs,https://www.google.com/maps/place/?q=place_id:ChIJpRFlr1CR7TkRsgYvIjg-fNs,part_398,2026-09-20 20:19:06,2126
Rajasthan marble & granite,Granite Dealer,Wholesaler,Wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99106 23975,N/A,4.8,36.0,"H6J6+R6J, NH-30, Paijawa, Patna, Bihar 800009",Paijawa,25.5824255,85.2107254,ChIJVft1RgCh8jkR5tbQHcrXw7s,https://www.google.com/maps/place/?q=place_id:ChIJVft1RgCh8jkR5tbQHcrXw7s,part_398,2026-09-20 20:19:06,2127
