business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Expert Registration,Tax and GST Consultant,Chartered accountant,Chartered accountant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 92977 78889,https://expertregistration.org/,5.0,,"Yogiraj Mohanpur Kashipur, near Chandana Petrolpump, Samastipur, Bihar 848103",848504,25.8353874,85.7719663,ChIJLf2oMb1IWyoRWa17EPs-9vI,https://www.google.com/maps/place/?q=place_id:ChIJLf2oMb1IWyoRWa17EPs-9vI,part_398,2026-09-20 20:19:18,3705
PANKAJ TANEJA AND COMPANY | Chartered Accountant (GST & Income Tax),Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Business management consultant, Consultant, Income tax help association, Payroll Service Provider, Chartered accountant, Tax preparation service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95460 16968,N/A,5.0,,"1st Floor, Krishna Drug Agency, C/o, Moolchand Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8615869,85.7860366,ChIJqbZ2BeyR7TkRoumHHvU1djo,https://www.google.com/maps/place/?q=place_id:ChIJqbZ2BeyR7TkRoumHHvU1djo,part_398,2026-09-20 20:19:18,3706
Guru Tax Solutions,Tax and GST Consultant,Tax consultant,"Tax consultant, Tax preparation",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82718 55567,http://www.gurutaxsolutions.in/,5.0,,"Bullachak, Onama, Barbigha, Bihar 811101","Bullachak, Onama",25.2175625,85.7330625,ChIJFztaYXxd8jkR1TpkB7sZDbU,https://www.google.com/maps/place/?q=place_id:ChIJFztaYXxd8jkR1TpkB7sZDbU,part_398,2026-09-20 20:19:18,3707
Bluepeak Accountings,Tax and GST Consultant,Tax preparation service,Tax preparation service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98111 25840,https://www.bluepeakaccountings.com/,5.0,,"Ward No 3, Gouri Pur, Singheshwar, Bihar 852128",848504,25.979107799999998,86.80438459999999,ChIJy98T-5Y37jkRE48ph-o-pTs,https://www.google.com/maps/place/?q=place_id:ChIJy98T-5Y37jkRE48ph-o-pTs,part_398,2026-09-20 20:19:18,3708
Raja tax solution,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Consultant",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93049 50446,http://rajataxsolution.com/,,,"WARD 13 MANIARPUR, Banghara, Pataili West, Bihar 848503",Banghara,25.6463143,85.7743536,ChIJJ0n9abmJ7TkRP5xRSRYcYB4,https://www.google.com/maps/place/?q=place_id:ChIJJ0n9abmJ7TkRP5xRSRYcYB4,part_398,2026-09-20 20:19:18,3709
MADKAN TAX CONSULTANT,Tax and GST Consultant,Accountant,Accountant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79997 51158,N/A,,,"HQXX+M86, Vidyapati Dham Rd, MWO Bazar, Sahit, Bihar 848503",MWO Bazar,25.5991541,85.79826419999999,ChIJFZIScdd38jkRAnoj0y61IEk,https://www.google.com/maps/place/?q=place_id:ChIJFZIScdd38jkRAnoj0y61IEk,part_398,2026-09-20 20:19:18,3710
Tax Guru Bihar,Tax and GST Consultant,Chartered accountant,"Chartered accountant, Tax attorney, Tax preparation service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82716 32220,N/A,5.0,,"Indian Overseas Bank Building, Patna - Aurangabad Rd, opp. Urmila Bharat Gas, Daudnagar, Bihar 824113",848504,25.0303835,84.4171049,ChIJkx34acoPjTkRUGxWACDbjn4,https://www.google.com/maps/place/?q=place_id:ChIJkx34acoPjTkRUGxWACDbjn4,part_398,2026-09-20 20:19:18,3711
AMIT TAX SERVICE,Tax and GST Consultant,Tax preparation service,Tax preparation service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95700 77652,N/A,5.0,,"Thakurwadi Rd, Veer Kunwar Singh Colony, Kashipur, Samastipur, Bihar 848101","Veer Kunwar Singh Colony, Kashipur",25.8608011,85.7771659,ChIJN5wX9JeQ7TkRNoe5qfNuuJw,https://www.google.com/maps/place/?q=place_id:ChIJN5wX9JeQ7TkRNoe5qfNuuJw,part_398,2026-09-20 20:19:18,3712
Financial Solution,Tax and GST Consultant,Tax consultant,Tax consultant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82101 29856,https://financialsolution.co.in/,4.7,,"J33C+77W, TAPESHWAR NAGAR, ARA, GARDEN ROAD, Patna, Bihar 800014","Jagdeo Path, Dhanaut",25.603227399999998,85.0707036,ChIJa8cdzBtX7TkRtnih732-ZWc,https://www.google.com/maps/place/?q=place_id:ChIJa8cdzBtX7TkRtnih732-ZWc,part_398,2026-09-20 20:19:18,3713
Madkan tax consultant,Tax and GST Consultant,Insurance agency,Insurance agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"JQJQ+PQG, Vidyapati Nagar, Garhsisai, Bihar 848503",848504,25.6318053,85.7894407,ChIJJWtVGfKJ7TkRLPclsgnDjow,https://www.google.com/maps/place/?q=place_id:ChIJJWtVGfKJ7TkRLPclsgnDjow,part_398,2026-09-20 20:19:18,3714
