business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sk tours and travels,Tour and Travel Operator,Car rental agency,Car rental agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74795 95523,N/A,5.0,,"Hazrat Chowk, Chaksaho, Adalpur, Bihar 848504",848504,25.596618199999998,85.6133734,ChIJM6iuPaB_8jkRGhy4qKR_Ibk,https://www.google.com/maps/place/?q=place_id:ChIJM6iuPaB_8jkRGhy4qKR_Ibk,part_398,2026-09-20 20:19:01,1805
Labbaik Tour & Travel’s,Tour and Travel Operator,Airline ticket agency,Airline ticket agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"MJC6+MPJ, Patori - Sarairanjan - Samastipur Rd, Husainipur, Bihar 848504",848504,25.671715,85.61177099999999,ChIJCXvTbQ-B7TkRwScpJG1xzy8,https://www.google.com/maps/place/?q=place_id:ChIJCXvTbQ-B7TkRwScpJG1xzy8,part_398,2026-09-20 20:19:01,1806
Singh Tour & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Car rental agency, Nepalese restaurant, Taxi service, Car leasing service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62011 10323,N/A,5.0,,"Singh Tour &Travels, Kashipur Rd, Kashipur, Samastipur, Bihar 848101",Kashipur,25.861726599999997,85.7766619,ChIJcTsRuO6R7TkRt5aAhyd-h54,https://www.google.com/maps/place/?q=place_id:ChIJcTsRuO6R7TkRt5aAhyd-h54,part_398,2026-09-20 20:19:01,1807
RAFYA TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79035 51887,N/A,4.9,,"RAFYA TOURS AND TRAVELS, near HAMARA PUMP, Ilmas Nagar, Bihar 848117",848504,25.869793599999998,85.87936289999999,ChIJ3chmWZeT7TkRz3l84P_2XRU,https://www.google.com/maps/place/?q=place_id:ChIJ3chmWZeT7TkRz3l84P_2XRU,part_398,2026-09-20 20:19:01,1808
R.N.Sharma ji Travels,Tour and Travel Operator,Car rental agency,Car rental agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"Ward No. 1, Arniya, Hazrat Jandaha, Bihar 844505",848504,25.715533699999998,85.5319469,ChIJATrpPXN57TkRRVFYsJjO8OA,https://www.google.com/maps/place/?q=place_id:ChIJATrpPXN57TkRRVFYsJjO8OA,part_398,2026-09-20 20:19:01,1809
Kamlesh Travel Guide,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95041 73865,https://kamleshdigital.in/wp-admin/,,,"Kamlesh Travel Guide, 848504, India",848504,27.1381928,82.566344,ChIJ_c18XCFInCkRc2isbaVjo2Y,https://www.google.com/maps/place/?q=place_id:ChIJ_c18XCFInCkRc2isbaVjo2Y,part_398,2026-09-20 20:19:01,1810
Samastipur Travels,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 76314 67680,N/A,4.5,,"Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8636864,85.7858851,ChIJ5fqXTmSR7TkROVp1sbTjHRI,https://www.google.com/maps/place/?q=place_id:ChIJ5fqXTmSR7TkROVp1sbTjHRI,part_398,2026-09-20 20:19:01,1811
Chath Puja,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Bhola Bhawan, Adhalalpur Dashahara, Mohanpur, Bihar 848506",848504,25.576712,85.63325239999999,ChIJ2wCEBaB_8jkRV9DO1wLjbck,https://www.google.com/maps/place/?q=place_id:ChIJ2wCEBaB_8jkRV9DO1wLjbck,part_398,2026-09-20 20:19:01,1812
Sanjeet kushwaha house,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"JHX4+PJ, Basudevpur Chandel, Bihar 844501",848504,25.649312499999997,85.5565625,ChIJZbWNeuZ_7TkRvuZ-NbZASCU,https://www.google.com/maps/place/?q=place_id:ChIJZbWNeuZ_7TkRvuZ-NbZASCU,part_398,2026-09-20 20:19:01,1813
BIJAY SAHI BALESHWAR,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 86030 16609,N/A,5.0,,"NH 122B, Rasalpur, Hetanpur, Dharni Patti East, Bihar 844506",Rasalpur,25.5766012,85.5575215,ChIJqx9C96mB8jkR_H_mGrq-KXk,https://www.google.com/maps/place/?q=place_id:ChIJqx9C96mB8jkR_H_mGrq-KXk,part_398,2026-09-20 20:19:01,1814
ONLINE AIR TICKET CENTER,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97989 19386,N/A,5.0,,"VILL -PO -PS, TOLA, MOHUIDDIN NAGAR, Mohiuddinnagar South, Mohiuddinagar, Bihar 848501",MOHUIDDIN NAGAR,25.5735733,85.6683546,ChIJW9rpZTp_8jkRDYu6zoizVQM,https://www.google.com/maps/place/?q=place_id:ChIJW9rpZTp_8jkRDYu6zoizVQM,part_398,2026-09-20 20:19:01,1815
Harinath Kumar Yaduvshi travel,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://harinath1542kumar.com/,5.0,,"NORTH, Dhamaun, Bihar 844506",848504,25.6036097,85.5594205,ChIJAXJKxtR_7TkROzeBuXBNkYM,https://www.google.com/maps/place/?q=place_id:ChIJAXJKxtR_7TkROzeBuXBNkYM,part_398,2026-09-20 20:19:01,1816
0-MILE,Tour and Travel Operator,Car rental agency,Car rental agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 6284 148 364,https://0-mile.in/,4.2,,"Shahpur Patori, Bihar 848504",Shahpur Patori,25.6338775,85.57444579999999,ChIJk8OKeeB_7TkR4o54fECtf9I,https://www.google.com/maps/place/?q=place_id:ChIJk8OKeeB_7TkR4o54fECtf9I,part_398,2026-09-20 20:19:01,1817
Anarjeet chaudhRy,Tour and Travel Operator,Taxi service,Taxi service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62069 81764,N/A,5.0,,"0.1, Samastipur - Hazrat Jandaha Rd, Chand Sarai, Samastipur, Bihar 844505",848504,25.7189595,85.5806308,ChIJ67YHA2h57TkRxHPPgSeHp2E,https://www.google.com/maps/place/?q=place_id:ChIJ67YHA2h57TkRxHPPgSeHp2E,part_398,2026-09-20 20:19:01,1818
Student Travel,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"PG6R 7CP, Hazrat Jandaha, Bihar 844505",848504,25.7105987,85.54094409999999,ChIJbdA4xwp57TkRBiHheeafrz4,https://www.google.com/maps/place/?q=place_id:ChIJbdA4xwp57TkRBiHheeafrz4,part_398,2026-09-20 20:19:01,1819
Auto Driver,Tour and Travel Operator,Taxi service,Taxi service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91354 25832,N/A,,,"Rariyahi Kumaia Samastipur Bihar 848505, Dharampur Road, Bihar 848504",848504,25.7038193,85.60104439999999,ChIJdaeB36R57TkRpwxoBhsNqmE,https://www.google.com/maps/place/?q=place_id:ChIJdaeB36R57TkRpwxoBhsNqmE,part_398,2026-09-20 20:19:01,1820
Vaishnavi tour and travels,Tour and Travel Operator,Travel agency,"Travel agency, Bus tour agency, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist information center",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82101 01436,https://vaishnavitourtravels.in/,4.9,377.0,"Station Rd, behind Rs hotel, Raxaul, Bihar 845305",848504,26.982390499999998,84.8439842,ChIJGzvLu1BRkzkRc722xCPaiRw,https://www.google.com/maps/place/?q=place_id:ChIJGzvLu1BRkzkRc722xCPaiRw,part_398,2026-09-20 20:19:02,1821
Nepal Darshan Tour And Travels,Tour and Travel Operator,Travel agency,Travel agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 73199 84182,N/A,5.0,69.0,"Bada Pareuwa, Raxaul, Bihar 845305",Bada Pareuwa,26.9848458,84.8502457,ChIJ7Q12gQVRkzkRn_F7Ajczsag,https://www.google.com/maps/place/?q=place_id:ChIJ7Q12gQVRkzkRn_F7Ajczsag,part_398,2026-09-20 20:19:02,1822
SAMADHAN SHREE,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Car leasing service, Health insurance agency, Income tax help association, Insurance agency, Internet marketing service, Life insurance agency, Tour operator, Railway Ticket Agent",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 83404 48686,https://samadhanshree.com/,4.9,141.0,"GAYATRI TANUJA MARKET, Raghunath Path, RPS More, Kaliket Nagar, Danapur, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6124781,85.04900099999999,ChIJhXCk_T5X7TkReMSruYFjKJw,https://www.google.com/maps/place/?q=place_id:ChIJhXCk_T5X7TkReMSruYFjKJw,part_398,2026-09-20 20:19:02,1823
Krishdha Air & Holiday Explorers,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99051 01520,https://krishdhaholiday.com/,5.0,23.0,"Shop No 11, Kaushalya Estate, New Dak Bunglow Rd, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6097224,85.136482,ChIJUw_nMeZZ7TkRmvdyrAxhbOM,https://www.google.com/maps/place/?q=place_id:ChIJUw_nMeZZ7TkRmvdyrAxhbOM,part_398,2026-09-20 20:19:02,1824
Manwans Travels,Tour and Travel Operator,Travel agency,"Travel agency, Corporate office",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 73737 30879,N/A,4.4,13.0,"NH 28 Cold Storage Chowk, Tajpur, Bihar 848130",848505,25.8554933,85.66551899999999,ChIJ3XI6U0Od7TkRjUR0-kJva7g,https://www.google.com/maps/place/?q=place_id:ChIJ3XI6U0Od7TkRjUR0-kJva7g,part_398,2026-09-20 20:19:46,5500
Jagdamb kali tour and travels,Tour and Travel Operator,Travel agency,Travel agency,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 75449 46062,N/A,4.9,75.0,"Hospital chok, Bhirha SH-88 Bhirha, Rosera, Bihar 848216",848505,25.7875795,86.0562455,ChIJR0UAgOnx7TkRXn2VlPFQy3A,https://www.google.com/maps/place/?q=place_id:ChIJR0UAgOnx7TkRXn2VlPFQy3A,part_398,2026-09-20 20:19:46,5501
