business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Aayansh Cleaning Services-Sofa Cleaning,Home/House/Room/Office Deep Cleaning, Pest Control Service & Termite Control Services",Housekeeping Services,Cleaning Services,"Cleaning Services, Pest control service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 78081 15680,https://www.aayanshpestcontrol.in/cleaning-service/,4.9,218.0,"House in, Roshan Kumar, behind Chutkulanad, Sanjay Nagar, Chiriyatand, Lohia Nagar, Patna, Bihar 800020","Sanjay Nagar, Chiriyatand, Lohia Nagar",25.5912161,85.1446457,ChIJiRRA8FdZ7TkRSqmSJbl7jtI,https://www.google.com/maps/place/?q=place_id:ChIJiRRA8FdZ7TkRSqmSJbl7jtI,part_398,2026-09-20 20:19:20,3822
Cleaning Hero,Housekeeping Services,Cleaning Services,Cleaning Services,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90311 16900,https://cleaninghero.in/,4.9,187.0,"Chandradhari Museum, Station Rd, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1529445,85.9071402,ChIJRYUpqEa57TkRPiYywVU8Cgo,https://www.google.com/maps/place/?q=place_id:ChIJRYUpqEa57TkRPiYywVU8Cgo,part_398,2026-09-20 20:19:20,3823
Narayan Cleaning Experts,Housekeeping Services,Cleaning Services,Cleaning Services,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 92347 11959,https://narayancleaner.in/,5.0,28.0,"L.C.T. Ghat, Mainpura, Patna, Bihar 800013","L.C.T. Ghat, Mainpura",25.6290625,85.11643749999999,ChIJq8osLQBZ7TkRxXuoo9u_69U,https://www.google.com/maps/place/?q=place_id:ChIJq8osLQBZ7TkRxXuoo9u_69U,part_398,2026-09-20 20:19:20,3824
ROY ELITE FACILITY PVT. LTD.,Housekeeping Services,Security service,Security service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90605 12555,https://royelitefacility.com/contact,4.9,18.0,"HOUSE NUMBER 698 FIRST FLOOR, Mithila Colony, Danapur, Patna, Bihar 800012",Mithila Colony,25.637693199999998,85.07075449999999,ChIJJdlli_xX7TkRiwjf8Uxqx_U,https://www.google.com/maps/place/?q=place_id:ChIJJdlli_xX7TkRiwjf8Uxqx_U,part_398,2026-09-20 20:19:20,3825
Bipeen Homes,Housekeeping Services,Home goods store,Home goods store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.6,29.0,"Bipeen kumar sharma, Shahpur Patori, Shahpur, Bihar 848504","Shahpur Patori, Shahpur",25.634718499999998,85.57559859999999,ChIJS9TGYaR_7TkR2f0qxpf3o1w,https://www.google.com/maps/place/?q=place_id:ChIJS9TGYaR_7TkR2f0qxpf3o1w,part_398,2026-09-20 20:19:20,3826
Sortout Services,Housekeeping Services,Home health care service,"Home health care service, Air conditioning repair service, Appliance repair service, Cleaning Services, Electrician, House cleaning service, Photography service, Repair service, Transportation service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79036 96780,http://www.sortoutindia.in/,4.8,185.0,"South of P&T colony, road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1103196,85.4030873,ChIJ5xTRzKwR7TkRLBWpkq55tUs,https://www.google.com/maps/place/?q=place_id:ChIJ5xTRzKwR7TkRLBWpkq55tUs,part_398,2026-09-20 20:19:20,3827
CIGI Care - Patna,Housekeeping Services,House cleaning service,"House cleaning service, Bathroom remodeler, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Home health care service, Pest control service, Pool cleaning service, Water Tank Cleaners",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93417 57679,http://cigicare.com/,4.8,178.0,"House, A/4, near Samudayik Bhawan, Block - A, AG Colony, Anandpuri, Patna, Bihar 800014","Block - A, AG Colony, Anandpuri",25.6195132,85.11308629999999,ChIJH7D7RoxZ7TkRlPS5yPWrPPo,https://www.google.com/maps/place/?q=place_id:ChIJH7D7RoxZ7TkRlPS5yPWrPPo,part_398,2026-09-20 20:19:20,3828
ESy Tank Cleaners,Housekeeping Services,Cleaning Services,Cleaning Services,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85216 47907,https://sites.google.com/view/esy-tank-cleaners/home,5.0,6.0,"70. Industrial Area, Paani tanki, Plot No. 69, Road, Harpur Ailoth, Bihar 848103",848504,25.8281131,85.7637369,ChIJm71Bzl-b7TkRxYfUpG5w-dc,https://www.google.com/maps/place/?q=place_id:ChIJm71Bzl-b7TkRxYfUpG5w-dc,part_398,2026-09-20 20:19:20,3829
T-clean services,Housekeeping Services,Water Tank Cleaners,"Water Tank Cleaners, House cleaning service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82713 32224,http://www.tcleanservice.com/,4.3,41.0,"Narayani hostal lane Po- ramna, Jagadishpuri, Lane Number 1, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1110544,85.3987674,ChIJ7XLBjwkR7TkRGuhXV1Icbu8,https://www.google.com/maps/place/?q=place_id:ChIJ7XLBjwkR7TkRGuhXV1Icbu8,part_398,2026-09-20 20:19:20,3830
Sanno Dry clean,Housekeeping Services,Dry cleaner,Dry cleaner,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.5,4.0,"VQ5Q+X4C, Bengali Tola Rd, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.859942,85.787762,ChIJeRJB8juR7TkRbTLRZJNXA8E,https://www.google.com/maps/place/?q=place_id:ChIJeRJB8juR7TkRbTLRZJNXA8E,part_398,2026-09-20 20:19:20,3831
