business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Career Planner - Best Bank PO | SSC| RAILWAYS | MBA Coaching In Samastipur,Competitive Exam Coaching (UPSC/Banking),College,College,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 73600 04942,http://www.careerplannerindia.com/,4.6,307.0,"thakurwari road, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8613519,85.776792,ChIJq6qq35eQ7TkRGpdxbuybMII,https://www.google.com/maps/place/?q=place_id:ChIJq6qq35eQ7TkRGpdxbuybMII,part_398,2026-09-20 20:19:14,3094
The Aim Bank Coaching,Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82718 88070,N/A,4.2,38.0,"Srikrishnapuri, Samastipur, Bihar 848101",Srikrishnapuri,25.8585119,85.772307,ChIJ2V_QLpmQ7TkRbbdbCExPzkM,https://www.google.com/maps/place/?q=place_id:ChIJ2V_QLpmQ7TkRbbdbCExPzkM,part_398,2026-09-20 20:19:14,3095
SHIKSHA VIHAR,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Institute of technology",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80926 26764,https://www.sikshavihar.com/,4.8,126.0,"village : Bhatagama,Near 30 no railway , post: dalsinghsarai distic:, Dalsinghsarai, Bihar 848114",848504,25.657936799999998,85.8461887,ChIJySpJGX6J7TkREO3UrEQVapc,https://www.google.com/maps/place/?q=place_id:ChIJySpJGX6J7TkREO3UrEQVapc,part_398,2026-09-20 20:19:14,3096
Shiksha Vatika,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 92978 00033,http://www.shikshavatika.org/,3.7,186.0,"SV Tower, Bhola Sah Chowk, Bhola Sah Road, West of Registry Office, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8616471,85.77768569999999,ChIJK1UN-ZeQ7TkR84BkQyfj-yw,https://www.google.com/maps/place/?q=place_id:ChIJK1UN-ZeQ7TkR84BkQyfj-yw,part_398,2026-09-20 20:19:14,3097
SAFALTA CAREER CLASSES,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 77628 82848,N/A,4.9,1025.0,"bank of baroda, B M Complex, Saguna More, Kaliket Nagar, Danapur, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6224723,85.0419996,ChIJ21B9jVtX7TkRkHF6Nq8fgIY,https://www.google.com/maps/place/?q=place_id:ChIJ21B9jVtX7TkRkHF6Nq8fgIY,part_398,2026-09-20 20:19:14,3098
Raj Academy Coaching Classes,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.9,54.0,"Main bazar dalsingsarai Marwari, Marwari Dharamshsla Rd, Dalsinghsarai, Bihar 848114",Loknathpur,25.6675523,85.8352577,ChIJQUI-fgOJ7TkR6_14IzXohMo,https://www.google.com/maps/place/?q=place_id:ChIJQUI-fgOJ7TkR6_14IzXohMo,part_398,2026-09-20 20:19:14,3099
"IBT Institute : SSC Coaching in Darbhanga, Best SSC Coaching in Darbhanga, Bank Coaching in Darbhanga",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70707 96060,https://www.ibtindia.com/ssc-coaching-in-darbhanga,5.0,144.0,"Dighi west, professor colony, Bhathiarisarai, Darbhanga, Bihar 846004","professor colony, Bhathiarisarai",26.1500123,85.9036512,ChIJaayybke57TkRKJhDP8qFc3o,https://www.google.com/maps/place/?q=place_id:ChIJaayybke57TkRKJhDP8qFc3o,part_398,2026-09-20 20:19:14,3100
Sarvottam Career Destination,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Excellent Coaching, Campus, near Belanet Gali, Uttarayan, Kashipur, Samastipur, Bihar 848101","Uttarayan, Kashipur",25.860409699999998,85.77731759999999,ChIJLey8Ys-R7TkRyz6474NFyrU,https://www.google.com/maps/place/?q=place_id:ChIJLey8Ys-R7TkRyz6474NFyrU,part_398,2026-09-20 20:19:14,3101
The Platform Bank Coaching,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98356 70924,N/A,3.9,12.0,"VQ5H+W52, Infront of Vikas Bhawan, Uttarayan, Kashipur, Samastipur, Bihar 848101","Uttarayan, Kashipur",25.8597678,85.7778912,ChIJwSWNnJeQ7TkRj2kgbKq2LLw,https://www.google.com/maps/place/?q=place_id:ChIJwSWNnJeQ7TkRj2kgbKq2LLw,part_398,2026-09-20 20:19:14,3102
Career Planner,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center, Educational institution",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93863 47918,http://careerplannerindia.com/,4.4,973.0,"CP House, Atal Path, off Boring road, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.615716499999998,85.1103048,ChIJVZvltIdY7TkRvaezijhTA7s,https://www.google.com/maps/place/?q=place_id:ChIJVZvltIdY7TkRvaezijhTA7s,part_398,2026-09-20 20:19:15,3103
