business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PHYSIOTHERAPY HEALTH MART,Spa Equipment Suppliers,Physiotherapy equipment supplier,"Physiotherapy equipment supplier, Acupuncture school, Acupuncturist, Alternative medicine practitioner, Beauty supply store, Health and beauty shop, Manufacturer, Massage spa",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95660 27482,http://acupressurehealthmart.com/,4.9,1281.0,"Shop no. 2, opp. Lct ghat, beside mahavir vatsalya hospital, L.C.T. Ghat, Mainpura, Patna, Bihar 800001","L.C.T. Ghat, Mainpura",25.631021699999998,85.11808339999999,ChIJTQLUSSdX7TkRYF4ITdHL2wg,https://www.google.com/maps/place/?q=place_id:ChIJTQLUSSdX7TkRYF4ITdHL2wg,part_398,2026-09-20 20:19:09,2682
Sonu Medical Shop,Spa Equipment Suppliers,Health and beauty shop,Health and beauty shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82280 57901,N/A,5.0,1.0,"Ujiarpur Rd, Musrigharari, Samastipur, Bihar 848103",848504,25.806977,85.7396459,ChIJNftFLHab7TkRrcr1yq7Mmr8,https://www.google.com/maps/place/?q=place_id:ChIJNftFLHab7TkRrcr1yq7Mmr8,part_398,2026-09-20 20:19:09,2683
Quasay : Steam Generator and Jacuzzi Bathtub in Patna,Spa Equipment Suppliers,Hot tub store,"Hot tub store, Glass shop, Manufacturer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99995 95886,https://www.quasay.co.in/,5.0,3.0,"at Kali Mandir, Badi Machhua Toli Rd, near Shiv Mandir Road, Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment, Patna, Danapur, Bihar 801503","Chhoti Machhua Toli, Machhua Toli, Danapur Cantonment",25.6393938,85.050022,ChIJnf7XUsVaeYkRwJe6OMC1yb4,https://www.google.com/maps/place/?q=place_id:ChIJnf7XUsVaeYkRwJe6OMC1yb4,part_398,2026-09-20 20:19:09,2684
Tanya Cosmetic,Spa Equipment Suppliers,Cosmetics store,"Cosmetics store, Gift shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97096 77804,N/A,5.0,2.0,"Tajpur Rd, Tajpur, Bihar 848130",848504,25.8529597,85.6654812,ChIJd0Ihsfqd7TkRmuWO5GWJ70U,https://www.google.com/maps/place/?q=place_id:ChIJd0Ihsfqd7TkRmuWO5GWJ70U,part_398,2026-09-20 20:19:09,2685
Flipkart Seller SHIVAJI ENTERPRISE,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://dl.flipkart.com/dl/priyaa-metal-drops-danglers/p/itm6d199723a73ec?pid=ERGFVG4KWZQAPKVT&cmpid=product.share.pp,4.0,17.0,"Word.no6, B B, N High school, Jarahi, Sahiar Dih, Bihar 848210",848504,25.752256799999998,86.034514,ChIJZX4GI_rx7TkR4jHsZebbsYg,https://www.google.com/maps/place/?q=place_id:ChIJZX4GI_rx7TkR4jHsZebbsYg,part_398,2026-09-20 20:19:09,2686
Gb Associate samastipur Bihar,Spa Equipment Suppliers,University,University,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.2,91.0,"VQ8G+C9F, Bhola Talkies Rd, Punjabi Colony, Samastipur, Bihar 848101",Punjabi Colony,25.866058799999998,85.7759231,ChIJF7M_kkmR7TkROcn5WHXQ9PQ,https://www.google.com/maps/place/?q=place_id:ChIJF7M_kkmR7TkROcn5WHXQ9PQ,part_398,2026-09-20 20:19:09,2687
Mahalaxmi Shringar Store,Spa Equipment Suppliers,Health and beauty shop,Health and beauty shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93044 36501,N/A,5.0,1.0,"Shop No 14, Kali Chowk, Dalsinghsarai, Sahbajpur Mahnaia, Bihar 848114",848504,25.680727299999997,85.8353139,ChIJXdL7eESJ7TkRUmh1iwK5Sk4,https://www.google.com/maps/place/?q=place_id:ChIJXdL7eESJ7TkRUmh1iwK5Sk4,part_398,2026-09-20 20:19:09,2688
Apsara Salon & Academy ( GUDRI BAZAR),Spa Equipment Suppliers,Beauty Parlour,"Beauty Parlour, Health and beauty shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99342 57279,https://rtstv.com.in/,4.4,,"Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8625677,85.7858361,ChIJRUPy3r-Q7TkRGpfewCkH2N0,https://www.google.com/maps/place/?q=place_id:ChIJRUPy3r-Q7TkRGpfewCkH2N0,part_398,2026-09-20 20:19:11,2689
Salon shoppe Spa & salon Furniture,Spa Equipment Suppliers,Furniture Manufacturer,"Furniture Manufacturer, Beauty Products Wholesaler, Furniture maker, Furniture wholesaler, Industrial equipment supplier",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99994 50077,https://salonshoppe.in/,4.3,,"Salon shoppe, Filmistan, luv Kush Ramlila commety, 8233/8244, Rani Jhansi Rd, New Delhi, Delhi 110006","Chowk Nai Basti, Sadar Bazar",28.6596828,77.2033323,ChIJEXCzU3r9DDkRyqMqR0zCtPI,https://www.google.com/maps/place/?q=place_id:ChIJEXCzU3r9DDkRyqMqR0zCtPI,part_398,2026-09-20 20:19:11,2690
NEW MAA ENTERPRISES,Spa Equipment Suppliers,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 6274 450 758,https://newmaaenterprises.in/,4.0,4.0,"Heera complex, Tajpur Rd, Proffessor Colony, Kashipur, Samastipur, Bihar 848101","Proffessor Colony, Kashipur",25.8656051,85.77518859999999,ChIJR9bWQACR7TkRwipP3Jv7k3I,https://www.google.com/maps/place/?q=place_id:ChIJR9bWQACR7TkRwipP3Jv7k3I,part_398,2026-09-20 20:19:53,5987
RANU ENTERPRISES,Spa Equipment Suppliers,Surgical supply store,Surgical supply store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"49, Tajpur Rd, next of Sastri gali, Srikrishnapuri, Samastipur, Bihar 848101",Srikrishnapuri,25.8659473,85.776731,ChIJoZO833uR7TkR56mVBkJ_ta8,https://www.google.com/maps/place/?q=place_id:ChIJoZO833uR7TkR56mVBkJ_ta8,part_398,2026-09-20 20:19:53,5988
M.S.ENTERPRISES,Spa Equipment Suppliers,Wholesale drugstore,Wholesale drugstore,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"Pusa - Samastipur Rd, Dharampur, Samastipur, Bihar 848101",Dharampur,25.870055699999998,85.76731509999999,ChIJc7vboJmR7TkRyQzHmdA1FXU,https://www.google.com/maps/place/?q=place_id:ChIJc7vboJmR7TkRyQzHmdA1FXU,part_398,2026-09-20 20:19:53,5989
GANPATI Traders,Spa Equipment Suppliers,Steel industry,"Steel industry, Oxygen equipment supplier, Transportation service",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 86034 50944,N/A,5.0,252.0,"Pipradh, near maa lakhi cinema haal, Jhajha, Bihar 811308",848505,24.7727795,86.3746826,ChIJG0B8H3l58TkRVhMIu7Q6X2I,https://www.google.com/maps/place/?q=place_id:ChIJG0B8H3l58TkRVhMIu7Q6X2I,part_398,2026-09-20 20:19:54,5990
All products,Spa Equipment Suppliers,Medical supply store,Medical supply store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"VQ5W+6CP, Bahadurpur, Samastipur, Hasanpur, Bihar 848101",Bahadurpur,25.8580909,85.79608139999999,ChIJxYQu6fiR7TkRcFNgDjSlBL0,https://www.google.com/maps/place/?q=place_id:ChIJxYQu6fiR7TkRcFNgDjSlBL0,part_398,2026-09-20 20:19:55,5991
Ajanta Furnishing,Spa Equipment Suppliers,Furniture accessories,Furniture accessories,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88772 88790,N/A,4.8,,"1st Floor, Jawed Habib Saloon Building, Singhia Khurd, Mohanpur, Bihar 848101",Singhia Khurd,25.850001199999998,85.7731955,ChIJWWXnL62R7TkRjqaKT1xtwgc,https://www.google.com/maps/place/?q=place_id:ChIJWWXnL62R7TkRjqaKT1xtwgc,part_398,2026-09-20 20:19:55,5992
Maa Vaishno Enterprises,Spa Equipment Suppliers,Cleaning products supplier,"Cleaning products supplier, Supplier, Manufacturer",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"JHPM+R49 P.O-Patory, Hasanpur Surat, Tara Dhamaun, Bihar 848504",Hasanpur Surat,25.637033,85.582872,ChIJfVP3Ahd_7TkRYEu-nNaGm10,https://www.google.com/maps/place/?q=place_id:ChIJfVP3Ahd_7TkRYEu-nNaGm10,part_398,2026-09-20 20:19:55,5993
