business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kiran Skin Clinic | Dr (Major) Asmita Singh | Best Dermatologist in Patna,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Medical clinic, Dermatologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85957 49644,N/A,4.9,,"3rd floor, Jalalpur complex, east of, Bailey Rd, above Sundari Shop, near RPS more, RPS Nagar, Kaliket Nagar, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6168688,85.0490494,ChIJu4WvFvVX7TkRzufpQFNQl5M,https://www.google.com/maps/place/?q=place_id:ChIJu4WvFvVX7TkRzufpQFNQl5M,part_398,2026-09-20 20:18:57,1296
Dr Akanksha Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Dermatologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79035 11950,https://www.instagram.com/dr_derm_miss?igsh=MXR3YWk2YWV6YnV4Nw%3D%3D&utm_source=qr,4.9,,"Rd Number 2, near Shekhar Mart, Magistrate Colony, Khajpura, Patna, Bihar 800025","Magistrate Colony, Khajpura",25.613125399999998,85.07925519999999,ChIJ_R_wBOBX7TkRgwAMHkp8YhI,https://www.google.com/maps/place/?q=place_id:ChIJ_R_wBOBX7TkRgwAMHkp8YhI,part_398,2026-09-20 20:18:57,1297
Skin Clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Hair transplantation clinic, Laser hair removal service, Sexologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97177 90969,N/A,5.0,,"Hospital Road, opposite city cart mall, Sheikhpura, Bihar 811105",848504,25.1391653,85.83921509999999,ChIJf843VtZD8jkRqlXOSwau3l0,https://www.google.com/maps/place/?q=place_id:ChIJf843VtZD8jkRqlXOSwau3l0,part_398,2026-09-20 20:18:57,1298
Dr Tabrez alam,Skin Clinic and Dermatologist,Doctor,Doctor,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70335 88723,N/A,4.8,,"kundan medicall hall, near Ram Mandir Road, Gola Bazar, Rousbaganj, Sherghati, Bihar 824211","Gola Bazar, Rousbaganj",24.5625058,84.7922195,ChIJQcUuin3RjDkRU4IbkP8zpy8,https://www.google.com/maps/place/?q=place_id:ChIJQcUuin3RjDkRU4IbkP8zpy8,part_398,2026-09-20 20:18:57,1299
Narsingh Derma Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Dermatologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94300 40062,N/A,4.9,,"Municipality Chowk, Dahiyawan Tola, Darshan Nagar, Chapra, Bihar 841301","Dahiyawan Tola, Darshan Nagar",25.783734499999998,84.74318129999999,ChIJobmXHwC7kjkRuxeamCFJwwc,https://www.google.com/maps/place/?q=place_id:ChIJobmXHwC7kjkRuxeamCFJwwc,part_398,2026-09-20 20:18:57,1300
Dr Animesh MBBS MD,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91280 38052,N/A,,,"near girls high school, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8568848,85.7760917,ChIJM-uTa46R7TkRol250sZ-jk8,https://www.google.com/maps/place/?q=place_id:ChIJM-uTa46R7TkRol250sZ-jk8,part_398,2026-09-20 20:18:57,1301
Skin care center,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.6,,"Skin care center, 848504, India",848504,26.6420681,85.2200008,ChIJ23BIOxXB7DkRif5jLzBXchk,https://www.google.com/maps/place/?q=place_id:ChIJ23BIOxXB7DkRif5jLzBXchk,part_398,2026-09-20 20:18:57,1302
Dr Animesh Sarkar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94312 36552,N/A,5.0,,"East of GRP THANA, Malgodam road, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.8583212,85.7891783,ChIJccMcoOuQ7TkRzm_Y2VcaZAA,https://www.google.com/maps/place/?q=place_id:ChIJccMcoOuQ7TkRzm_Y2VcaZAA,part_398,2026-09-20 20:18:57,1303
Skin Radiance clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair removal service, Hair transplantation clinic, Laser hair removal service, Dermatologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72500 96033,https://www.skinhairlaser.in/,4.7,748.0,"Rajendra nagar Block no 3 stall no 36 Behind apsa medical shop, Vaishali cinema hall, Golambar, Patna, Bihar 800016",Golambar,25.606251,85.15908639999999,ChIJ1SG8JV9Y7TkRHCGPopuIZek,https://www.google.com/maps/place/?q=place_id:ChIJ1SG8JV9Y7TkRHCGPopuIZek,part_398,2026-09-20 20:18:57,1304
Dr. Abhijeet kumar jha,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Dermatologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94721 79938,https://skinandhairclinics.com/,4.8,930.0,"Office No. 203, 2nd Floor, NBCC Tower, Vijay Nagar, Rd Number 10, Kankarbagh, Patna, Bihar 800026","HIG Colony, Kankarbagh",25.5902119,85.16851729999999,ChIJ24ldl-dZ7TkRTDtHCLqPWpM,https://www.google.com/maps/place/?q=place_id:ChIJ24ldl-dZ7TkRTDtHCLqPWpM,part_398,2026-09-20 20:18:57,1305
"Dr. Binay Kumar Sharma (Best Skin Doctor of Siwan, Senior most Skin Doctor, 30+ years Experience ) MBBS, MD (Dermatology)",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hospital, Laser hair removal service, Pediatric dermatologist, Pharmacy, Dermatologist, Tattoo removal service, Weight loss service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 96936 01499,http://www.dermahealerindia.com/,4.7,386.0,"Gandhi Maidan, North of Gandhi Maidan, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.228341699999998,84.3592771,ChIJx3JLDij9kjkRzg3GjEBIIA0,https://www.google.com/maps/place/?q=place_id:ChIJx3JLDij9kjkRzg3GjEBIIA0,part_398,2026-09-20 20:18:57,1306
Dr. Amit Varma BUBNA SKIN CLINIC,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93086 98686,N/A,4.7,112.0,"Naveen Cinema Rd, near amrapali gas godam, JP Colony, Hajipur, Bihar 844101",JP Colony,25.693405499999997,85.2133856,ChIJ18ifqM9d7TkRhi8AdaZX9Xw,https://www.google.com/maps/place/?q=place_id:ChIJ18ifqM9d7TkRhi8AdaZX9Xw,part_398,2026-09-20 20:18:58,1307
Sai Shivam Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 86770 05800,N/A,5.0,1.0,"Salepur, Baipas, Singhia II, Bihar 848209",Baipas,25.8305968,86.1575301,ChIJPSsEzzLl7TkRDMrX0b-4VSM,https://www.google.com/maps/place/?q=place_id:ChIJPSsEzzLl7TkRDMrX0b-4VSM,part_398,2026-09-20 20:18:58,1308
Dr Mohan kumar singh-Saksham Skin Clinic,Skin Clinic and Dermatologist,Skin Clinic and Dermatologist,Skin Clinic and Dermatologist,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91225 93657,N/A,4.8,41.0,"9, Subhash chowk, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.423191,86.125321,ChIJy3CiSC0F8jkR0uHidE4rc-c,https://www.google.com/maps/place/?q=place_id:ChIJy3CiSC0F8jkR0uHidE4rc-c,part_398,2026-09-20 20:18:58,1309
Dermashine Skin & Cosmetic Clinic - Dr. Rashid Shahid.,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Doctor, Esthetics service, Facial spa, Hair removal service, Laser hair removal service, Medical clinic, Medical spa, Venereologist",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99023 35164,https://dermasshineskincare.com/,4.9,212.0,"Haroon Nagar Sudha Dairy Farm Rd, B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.5792958,85.0803765,ChIJX12oZQCp8jkRlT8MS81C774,https://www.google.com/maps/place/?q=place_id:ChIJX12oZQCp8jkRlT8MS81C774,part_398,2026-09-20 20:18:58,1310
DERMA HEALER - Laser & Skin Care Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hospital, Laser hair removal service, Pediatric dermatologist, Pharmacy, Dermatologist, Tattoo removal service, Weight loss service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99317 66933,http://dermahealerindia.com/,4.9,394.0,"North of Gandhi Maidan, Naya Bazar, Nai basti, Mahadeva, Siwan, Bihar 841226","Naya Bazar, Nai basti, Mahadeva",26.2283413,84.35927699999999,ChIJw0ybsRz8kjkRBRBb-M18_rg,https://www.google.com/maps/place/?q=place_id:ChIJw0ybsRz8kjkRBRBb-M18_rg,part_398,2026-09-20 20:18:58,1311
Dr. N K Suman Darbhanga Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88772 65544,http://www.nksuman.in/,4.4,21.0,"Dr N K Suman, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1396554,85.907943,ChIJh91i9VK57TkRkJScYM65gLc,https://www.google.com/maps/place/?q=place_id:ChIJh91i9VK57TkRkJScYM65gLc,part_398,2026-09-20 20:18:58,1312
Dr. Jyoti’s Skin & Laser Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Doctor, Hair removal service, Hair replacement service, Laser hair removal service, Medical Center, Pediatric dermatologist, Dermatologist, Tattoo removal service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 86512 21111,http://www.drjyoticlinic.com/,4.0,950.0,"Boring Road Kasturba Path Behind Jamuna Apartment, North Sri Krishna Puri, Patna, Bihar 800001",North Sri Krishna Puri,25.6170494,85.1160512,ChIJRaFiefhZ7TkR1scJaXbGCiU,https://www.google.com/maps/place/?q=place_id:ChIJRaFiefhZ7TkR1scJaXbGCiU,part_398,2026-09-20 20:18:58,1313
"Skin clinic Dr Animesh M.B.B.S , MD (D.V.L)skin&V.D",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91280 38052,N/A,3.6,7.0,"in front of Girls High School, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8568619,85.77604939999999,ChIJzaOEzJGR7TkRfjsrH87umqc,https://www.google.com/maps/place/?q=place_id:ChIJzaOEzJGR7TkRfjsrH87umqc,part_398,2026-09-20 20:19:41,5170
Shifa Skin Cure,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91227 43313,N/A,4.2,5.0,"Road, in front of Union Bank Of India, Sadar Bazar, Samastipur, Musrigharari, Bihar 848103",Sadar Bazar,25.8059582,85.7383803,ChIJWQrhicSb7TkRDxjDboK9S94,https://www.google.com/maps/place/?q=place_id:ChIJWQrhicSb7TkRDxjDboK9S94,part_398,2026-09-20 20:19:41,5171
"SKIN CLINIC DR ANIMESH MBBS , skin &V.D",Skin Clinic and Dermatologist,Hospital,Hospital,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,5.0,"नागा बाबा मंदिर के सामने, बेलसंडी तारा, आरा मिल के बगल में, समस्तीपुर रोड, Belsandi Tara, Bihar 848236",848505,25.763726499999997,85.9586145,ChIJ77m_Xr7x7TkRom6kar8MFLo,https://www.google.com/maps/place/?q=place_id:ChIJ77m_Xr7x7TkRom6kar8MFLo,part_398,2026-09-20 20:19:41,5172
Skin clinic Dr Animesh M.B.B.S M.D SKIN AND VD,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91280 38052,N/A,2.5,2.0,"सिनेमा हॉल से पश्चिम मंदिर के सामने, समस्तीपुर रोसङा रोड, सिंधिया धाट, Belsandi Tara, Singhia Bujurg South, Bihar 848236",सिंधिया धाट,25.7596667,85.9660878,ChIJZYKyROzy7TkRyYI5alsvP5w,https://www.google.com/maps/place/?q=place_id:ChIJZYKyROzy7TkRyYI5alsvP5w,part_398,2026-09-20 20:19:41,5173
DR DHARM DEO THAKUR CLINIC Cosmetology Skin Laser and Trichology Care,Skin Clinic and Dermatologist,Doctor,Doctor,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,https://dr-dharm-deo.grexa.site/,4.0,3.0,"DHAB MOHALLA WARD, 15, Samastipur - Rosera Rd, Bihar 848210",848505,25.750175499999997,86.0258556,ChIJ_R25Amnx7TkRuGQhSQ0q07I,https://www.google.com/maps/place/?q=place_id:ChIJ_R25Amnx7TkRuGQhSQ0q07I,part_398,2026-09-20 20:19:41,5174
Dr. Gopal Prasad,Skin Clinic and Dermatologist,Doctor,Doctor,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 94720 18855,N/A,3.7,21.0,"Vivek Vihar Colony, Samastipur, Bihar 848101",Vivek Vihar Colony,25.8550036,85.7754892,ChIJyf9zjfOR7TkRna2L_Tpn_Pk,https://www.google.com/maps/place/?q=place_id:ChIJyf9zjfOR7TkRna2L_Tpn_Pk,part_398,2026-09-20 20:19:41,5175
"Skin Clinic Dr. Dhananjay MBBS,MD AIIMS Patna (Dermatologist & Cosmetologist)",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.5,2.0,"VQ4G+PGJ, Kashipur, Samastipur, Bihar 848101",Kashipur,25.856831,85.7762772,ChIJ9dPEN5CR7TkR7NQovfNNIxM,https://www.google.com/maps/place/?q=place_id:ChIJ9dPEN5CR7TkR7NQovfNNIxM,part_398,2026-09-20 20:19:41,5176
Divyansh skin clinic (DR Deepak Kumar,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 79797 18597,N/A,4.9,,"Paila Pokhar, Bank of india, Ranchi Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.206896999999998,85.5167361,ChIJNYTyUOXz8jkRwwg9rvPhWcs,https://www.google.com/maps/place/?q=place_id:ChIJNYTyUOXz8jkRwwg9rvPhWcs,part_398,2026-09-20 20:19:41,5177
"Skin care clinic,skin specialist in anandpuri, jhajhihat",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Specialized clinic",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,,"SH 52, Jaitpur, Bihar 843320",848505,26.4654584,85.7063064,ChIJlQqHLApR7DkR-0Hh_bYvBcU,https://www.google.com/maps/place/?q=place_id:ChIJlQqHLApR7DkR-0Hh_bYvBcU,part_398,2026-09-20 20:19:42,5178
Skin Laser & Hair Clinic Parsa,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 99343 84837,N/A,5.0,,"Old Registeri office, wali gali, me Dharmendra Electronics, ke makan Me, Chhapra, Parsa Phoji, Bihar 841219",848505,25.887938,85.02694,ChIJ53pIK-JJ7TkRxvAQhJhY-3A,https://www.google.com/maps/place/?q=place_id:ChIJ53pIK-JJ7TkRxvAQhJhY-3A,part_398,2026-09-20 20:19:42,5179
SURAJ CLINIC,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 95348 91732,N/A,,,"Adarsh Nagar, Mohanpur, Samastipur, Bihar 848101",Adarsh Nagar,25.8514384,85.7705091,ChIJM-cyqRSR7TkRE-4sn3ElZv0,https://www.google.com/maps/place/?q=place_id:ChIJM-cyqRSR7TkRE-4sn3ElZv0,part_398,2026-09-20 20:19:42,5180
Skin Care Center,Skin Clinic and Dermatologist,Doctor,Doctor,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 95766 00555,N/A,4.3,,"Singhia ghat, Bihar 848236",848506,25.7476602,85.9779283,ChIJL6ExeWXz7TkRKndurVLwMkk,https://www.google.com/maps/place/?q=place_id:ChIJL6ExeWXz7TkRKndurVLwMkk,part_398,2026-09-20 20:20:26,7488
MEDICA CLINIC (Dr.B.Roy),Skin Clinic and Dermatologist,Medical clinic,Medical clinic,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,N/A,5.0,,"Sahara India, Gali, Krishna Talkies Road, near Shiv Durga Mandir, Bahadurpur, Samastipur, Bihar 848101",Bahadurpur,25.8596743,85.79158989999999,ChIJLS0XXTSR7TkRsbtjXeaNlnQ,https://www.google.com/maps/place/?q=place_id:ChIJLS0XXTSR7TkRsbtjXeaNlnQ,part_398,2026-09-20 20:20:26,7489
Waater skin & hair clinic | Best skin doctor in Begusarai | Dr. Prashant,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair removal service, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 99312 32171,https://waaterskinclinic.com/,4.8,,"NH 31, Sangita Sinha Road, near Dr. Sangita Sinha Hospital, near Chanakya Nagar, New Chanakya Nagar, Begusarai, Bihar 851101",New Chanakya Nagar,25.4204831,86.1491995,ChIJrXGxL80b8jkRuOhsE3f22ic,https://www.google.com/maps/place/?q=place_id:ChIJrXGxL80b8jkRuOhsE3f22ic,part_398,2026-09-20 20:21:11,9280
Dr. Hareram kumar MBBD DVDL चर्म रोग विशेषज्ञ,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,2.7,,"C4FP+464, Tilak Nagar, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Tilak Nagar, Vishnupur, Sarvodaya Nagar",25.422771899999997,86.1355681,ChIJpa3MHrMF8jkRocfmauytoHs,https://www.google.com/maps/place/?q=place_id:ChIJpa3MHrMF8jkRocfmauytoHs,part_398,2026-09-20 20:21:11,9281
Dermacare clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Medical clinic",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,2.6,,"Power House Rd, Machharhatta, Sarvodaya Nagar, Begusarai, Bihar 851101","Machharhatta, Sarvodaya Nagar",25.4194009,86.13213859999999,ChIJ7Swbq9Ua8jkR9YDOZQHqbnA,https://www.google.com/maps/place/?q=place_id:ChIJ7Swbq9Ua8jkR9YDOZQHqbnA,part_398,2026-09-20 20:21:11,9282
