business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOTEL LUV KUSH PATORY,Hotel,Hotel,Hotel,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91355 87063,N/A,4.6,287.0,"Shahpur Patori, Tara Dhamaun, Bihar 848504",Shahpur Patori,25.6391267,85.5814146,ChIJ_bynkqF_7TkRqQBLLEIXUok,https://www.google.com/maps/place/?q=place_id:ChIJ_bynkqF_7TkRqQBLLEIXUok,part_398,2026-09-20 20:19:12,2762
SPOT ON 49815 Hotel Luvkush,Hotel,Hotel,Hotel,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 124 620 1182,https://www.oyorooms.com/80025,4.2,40.0,"railway station, na Shahpur, opposite patory, Shahpur Patori, Bihar 848504","Shahpur Patori, Hasanpur Surat",25.638388,85.580468,ChIJfUja4PF_7TkRdXrfUfDgxuk,https://www.google.com/maps/place/?q=place_id:ChIJfUja4PF_7TkRdXrfUfDgxuk,part_398,2026-09-20 20:19:12,2763
Jha Ji Line Hotel Manika,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91024 10536,N/A,4.7,,"Jha ji Line Hotel, Manika, SH88, Gangsara, Bihar 848505",848505,25.7081558,85.7199547,ChIJibtQsmCF7TkR_Z4BXgQWqi4,https://www.google.com/maps/place/?q=place_id:ChIJibtQsmCF7TkR_Z4BXgQWqi4,part_398,2026-09-20 20:19:55,6103
गोल्डी मटन हाउस,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"PJ6W+VWH, रोड नंबर 1, Samastipur, Mahmudpur, Bihar 848505",848505,25.7121788,85.6473558,ChIJa1F8OgCD7TkRUo_9IjKHHZQ,https://www.google.com/maps/place/?q=place_id:ChIJa1F8OgCD7TkRUo_9IjKHHZQ,part_398,2026-09-20 20:19:55,6104
Hotel Kailash Inn,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 93867 24730,http://www.hotelkailashinn.in/,4.3,177.0,"VQ7M+625, Unnamed Road, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.863011699999998,85.7826256,ChIJreO3XlGR7TkRqL-V0ySdeE4,https://www.google.com/maps/place/?q=place_id:ChIJreO3XlGR7TkRqL-V0ySdeE4,part_398,2026-09-20 20:19:56,6105
Hotel Geeta,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 74808 05000,N/A,4.3,852.0,"VISHNU VIHAR GANESH CHOWK, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8635783,85.78372069999999,ChIJf_bFR76Q7TkRBsJuwmCYKsA,https://www.google.com/maps/place/?q=place_id:ChIJf_bFR76Q7TkRBsJuwmCYKsA,part_398,2026-09-20 20:19:56,6106
Deenanath Sweets Carners Ramjeevan Chowk{Khetapur},Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.1,10.0,"Khetapur, Dharampur, Bihar 848505",848505,25.704902699999998,85.72490189999999,ChIJ7dE3k72F7TkRQzwulJosdBE,https://www.google.com/maps/place/?q=place_id:ChIJ7dE3k72F7TkRQzwulJosdBE,part_398,2026-09-20 20:19:56,6107
Shahu sweet chaklalshahi chouk,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.0,53.0,"PJ6V+48V, Chaklal Sahi, Bihar 848505",848505,25.710361199999998,85.6433124,ChIJYT5FWwCD7TkRjlQQUCzD89U,https://www.google.com/maps/place/?q=place_id:ChIJYT5FWwCD7TkRjlQQUCzD89U,part_398,2026-09-20 20:19:57,6108
Abhishek Sweets And Line Hotel,Hotel,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88776 18070,N/A,3.6,7.0,"SH 88, Raipur Bujurg, Damodarpur Mahuli, Bihar 848505",848505,25.7108496,85.6840725,ChIJzVkWsEqD7TkRHUSk4XZciJs,https://www.google.com/maps/place/?q=place_id:ChIJzVkWsEqD7TkRHUSk4XZciJs,part_398,2026-09-20 20:19:57,6109
Hotel KumKum Food Place,Hotel,Hotel,Hotel,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",+91 95192 33535,N/A,3.7,,"Shop No 01, New Hanuman, Gali Patel Chowk, Rasalpur, Mohanpur, Gadhi Mohanpur, Bihar 844506",Rasalpur,25.5636971,85.5807639,ChIJw7W_VWCB8jkRXr-slD85_1s,https://www.google.com/maps/place/?q=place_id:ChIJw7W_VWCB8jkRXr-slD85_1s,part_398,2026-09-20 20:20:42,7793
