business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Br33 Men's wear,Mens Wear Showroom,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99554 04846,N/A,4.0,1.0,"Rambabu chowk, Station Rd, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8625805,85.7832636,ChIJYc_nWQCR7TkRMRzU2V9yHro,https://www.google.com/maps/place/?q=place_id:ChIJYc_nWQCR7TkRMRzU2V9yHro,part_398,2026-09-20 20:18:50,830
pheoniix WORLD menswear,Mens Wear Showroom,Men's clothing store,Men's clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://pheoniix-world-menswear.grexa.site/,4.9,10.0,"Hajipur - Musrigharari Rd, near vimal plaza, Hazrat Jandaha, Bihar 844505",848504,25.709685999999998,85.53265499999999,ChIJi7wR1Dt57TkRUGNIiDtLbg4,https://www.google.com/maps/place/?q=place_id:ChIJi7wR1Dt57TkRUGNIiDtLbg4,part_398,2026-09-20 20:18:50,831
The Fashion Kart,Mens Wear Showroom,Men's clothing store,Men's clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,7.0,"Chandan Chowk, near Anumandaliya Aspatal, Patori, Hasanpur, Bihar 848504",848504,25.6333181,85.5951125,ChIJC3wQ_q1_7TkRQLoCsYny_Gw,https://www.google.com/maps/place/?q=place_id:ChIJC3wQ_q1_7TkRQLoCsYny_Gw,part_398,2026-09-20 20:18:50,832
Ajeet Vashtralay,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82108 72822,N/A,5.0,1.0,"Kauwa Chok Kauwa Chok, Patory Road, Samastipur, Bihar 848504",848504,25.6720525,85.6123817,ChIJU9WKEQCB7TkRDidR-7_LfpQ,https://www.google.com/maps/place/?q=place_id:ChIJU9WKEQCB7TkRDidR-7_LfpQ,part_398,2026-09-20 20:18:50,833
Royal Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99558 21073,N/A,5.0,1.0,"Power House, Mohanpur, Samastipur, Bihar 848101",848504,25.5731993,85.67466379999999,ChIJ06WpI82R7TkRQ8OX9A9ZYtU,https://www.google.com/maps/place/?q=place_id:ChIJ06WpI82R7TkRQ8OX9A9ZYtU,part_398,2026-09-20 20:18:50,834
The Arvind Store,Mens Wear Showroom,Clothing store,Clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90069 68385,https://stores.thearvindstore.com/,4.9,73.0,"Gola Rd, opposite Kotak Mahindra Bank, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8635263,85.7850369,ChIJg9nhMtKR7TkRtoF012TJjIk,https://www.google.com/maps/place/?q=place_id:ChIJg9nhMtKR7TkRtoF012TJjIk,part_398,2026-09-20 20:18:50,835
Shreya Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98356 62306,N/A,4.6,28.0,"Tajpur Rd, near Lic Building, Srikrishnapuri, Samastipur, Bihar 848101",Srikrishnapuri,25.8655227,85.7723018,ChIJs0xB2qSR7TkRfiY4k1lRy3Q,https://www.google.com/maps/place/?q=place_id:ChIJs0xB2qSR7TkRfiY4k1lRy3Q,part_398,2026-09-20 20:18:50,836
Radhe Radhe Mega Mart,Mens Wear Showroom,Men's clothing store,Men's clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70790 02958,N/A,4.4,8.0,"PATORI DHAMAUN Road, Hasanpur Surat, Tara Dhamaun, Bihar 848504",Hasanpur Surat,25.63756,85.58271409999999,ChIJVUJ9GN1_7TkRkmU2KcMJzpU,https://www.google.com/maps/place/?q=place_id:ChIJVUJ9GN1_7TkRkmU2KcMJzpU,part_398,2026-09-20 20:18:50,837
Fashion Tree,Mens Wear Showroom,Men's clothing store,Men's clothing store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84348 80080,N/A,4.0,4.0,"Marwari Bazar, In Front of Balaji khadi bhandar(BKB), Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.8614611,85.78716179999999,ChIJn3uP2yuR7TkREJXMAQtICOU,https://www.google.com/maps/place/?q=place_id:ChIJn3uP2yuR7TkREJXMAQtICOU,part_398,2026-09-20 20:18:50,838
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80 4493 8961,https://bangali-tola.myraymond.com/,3.9,171.0,"Ground Floor, Marwari Bazar, near SBI Bank, Bahadurpur, Samastipur, Bihar 848101",Bahadurpur,25.8623314,85.7872877,ChIJJ8piTJWQ7TkRyxf9UD6dTJs,https://www.google.com/maps/place/?q=place_id:ChIJJ8piTJWQ7TkRyxf9UD6dTJs,part_398,2026-09-20 20:18:52,839
