business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"ANKIT HOUSING (Civil Design Engineer, Architecture Design & Consultancy)",Architects,Architecture firm,Architecture firm,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 89848 80906,N/A,5.0,,"P.S.- PATORY, VILL, POST, Madhupur Sarai, Harpur Saidabad, Bihar 844506",848504,25.5810115,85.5697272,ChIJWZRppNOB8jkRq4pHMP8hqCM,https://www.google.com/maps/place/?q=place_id:ChIJWZRppNOB8jkRq4pHMP8hqCM,part_398,2026-09-20 20:19:06,2296
"Kiran Architect, Engineers And Interior Design",Architects,Architect,Architect,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 77658 67574,http://www.kiranarchitect.com/,4.9,,"Ramashish chowk, opposite to old sadar thana, near new Patna sweets, golamber, Hajipur, Bihar 844101",golamber,25.7050047,85.21941679999999,ChIJVVVVVWVY7TkR7L417c6YSC4,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWVY7TkR7L417c6YSC4,part_398,2026-09-20 20:19:06,2297
Acon Engicon Pvt. Ltd.- Best Architect in Patna | Best Construction Company In Patna,Architects,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer, Structural engineer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91534 57923,http://www.aconengicon.com/,4.7,188.0,"202, 2nd floor, Crystal Castle Building, near Dayanand Boys School, Mithapur, Patna, Bihar 800001","Jakkanpur, Mithapur",25.5992556,85.1282671,ChIJ90u3C0NY7TkRiNd0cTKN1aw,https://www.google.com/maps/place/?q=place_id:ChIJ90u3C0NY7TkRiNd0cTKN1aw,part_398,2026-09-20 20:19:07,2298
KALAKAAR DESIGN STUDIOS,Architects,Architect,Architect,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82391 46691,http://www.kalakaardesignstudios.com/,5.0,92.0,"H.NO. 382, AR. ANURAG AMAN, Benta - Ayachi Nagar Rd, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1284203,85.9101216,ChIJI_UTHfC57TkRMf4KKK36rYI,https://www.google.com/maps/place/?q=place_id:ChIJI_UTHfC57TkRMf4KKK36rYI,part_398,2026-09-20 20:19:07,2299
Tara Architecture,Architects,Architectural designer,Architectural designer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87897 84521,https://taracivil.com/,4.9,106.0,"Chitragupt Nagar, Khagaria, Bihar 851204",Chitragupt Nagar,25.512369,86.4784155,ChIJxeT7_7vl8TkRbV8qS93mFaM,https://www.google.com/maps/place/?q=place_id:ChIJxeT7_7vl8TkRbV8qS93mFaM,part_398,2026-09-20 20:19:07,2300
Vastu house design,Architects,Interior designer,"Interior designer, Building consultant, Building designer, Engineer, Architectural designer, Land surveyor, Mapping service, Real estate appraiser",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 72958 86459,https://vastuhousedesigns.com/,4.2,162.0,"chowk, near masjid, Mahammadpur Kazi, zakaria colony saadpur, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, zakaria colony saadpur, Mithanpura",26.1040617,85.3990726,ChIJB02JLKoR7TkRvXpvuF-_yWk,https://www.google.com/maps/place/?q=place_id:ChIJB02JLKoR7TkRvXpvuF-_yWk,part_398,2026-09-20 20:19:50,5733
Jha Architect,Architects,Architect,Architect,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,,,"Jha Tola Gawpur, Samastipur, Bihar 848127",848505,25.770746199999998,85.70888169999999,ChIJIw1MOFeF7TkReQFH4HRE5Tk,https://www.google.com/maps/place/?q=place_id:ChIJIw1MOFeF7TkReQFH4HRE5Tk,part_398,2026-09-20 20:19:51,5734
Archocean Architects,Architects,Architect,Architect,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 95704 59527,http://archocean.com/,5.0,,"Sarvodaya Nagar, Begusarai, Bihar 851129",Sarvodaya Nagar,25.409008699999998,86.1413747,ChIJOZlSCCEb8jkRVPnYKlpF6f0,https://www.google.com/maps/place/?q=place_id:ChIJOZlSCCEb8jkRVPnYKlpF6f0,part_398,2026-09-20 20:21:20,9970
Pride Homes Infra,Architects,Architecture firm,Architecture firm,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 88775 62626,https://www.instagram.com/pride_homes_infra?stkn=MW5xM25vMWV2eWVycg==,5.0,,"Ward number 39, near kali asthan, pokharia, Chitragupta Nagar, Begusarai, Bihar 851101","pokharia, Chitragupta Nagar",25.4149255,86.1399553,ChIJH5QUljT38TkRXNw_W-sTmbE,https://www.google.com/maps/place/?q=place_id:ChIJH5QUljT38TkRXNw_W-sTmbE,part_398,2026-09-20 20:21:20,9971
D'build Studio,Architects,Architectural designer,Architectural designer,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 89681 48977,https://www.dbuildstudio.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17051578689559584850,5.0,,"Sangeeta, SN Singh Rd, New Chanakya Nagar, Begusarai, Bihar 851129",New Chanakya Nagar,25.4162413,86.1506601,ChIJc9AeydEHQEIRDtLV4dvGgI0,https://www.google.com/maps/place/?q=place_id:ChIJc9AeydEHQEIRDtLV4dvGgI0,part_398,2026-09-20 20:21:20,9972
