business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishi kendra,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.3,6.0,"PXV8+8HX, Dalsingsarai Rd, Singhia Bujurg South, Bihar 848236",848504,25.7433528,85.9664832,ChIJSZaAckfz7TkRJcIXKw8svhs,https://www.google.com/maps/place/?q=place_id:ChIJSZaAckfz7TkRJcIXKw8svhs,part_398,2026-09-20 20:19:24,4211
Fertiliser Hub,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84068 28604,N/A,3.8,10.0,"near Dihwar asthan, Warisnagar, Darsur, Samastipur, Bihar 847301",Warisnagar,25.9704999,85.9161508,ChIJSxIFTQaV7TkRmpalEJqZl0E,https://www.google.com/maps/place/?q=place_id:ChIJSxIFTQaV7TkRmpalEJqZl0E,part_398,2026-09-20 20:19:24,4212
Sanjay ray,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"JG2X+94M, Dhamaun Village Rd, Chandpur, Bihar 844506",848504,25.6009691,85.5478006,ChIJAexDDOd_7TkRAn_TsJ6gNj4,https://www.google.com/maps/place/?q=place_id:ChIJAexDDOd_7TkRAn_TsJ6gNj4,part_398,2026-09-20 20:19:24,4213
Bihar Charakal Store,Fertilizer and Pesticide Dealer,Hardware store,Hardware store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 83401 15840,N/A,5.0,1.0,"Magardahi, Samastipur, Bihar 848101",Magardahi,25.865064699999998,85.7844757,ChIJB52vaACR7TkRMrw1lluuGnw,https://www.google.com/maps/place/?q=place_id:ChIJB52vaACR7TkRMrw1lluuGnw,part_398,2026-09-20 20:19:25,4214
Bihar Agro fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82106 22454,N/A,4.6,8.0,"Sathopur, Maghra, Biharsharif, Bihar 803216","Sathopur, Maghra",25.1941714,85.4964098,ChIJKyeV_rvz8jkRe9TpVhrpxiE,https://www.google.com/maps/place/?q=place_id:ChIJKyeV_rvz8jkRe9TpVhrpxiE,part_398,2026-09-20 20:19:25,4215
Rana fertilizer,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://www.ranafertilizer.com/,4.3,9.0,"GN Ganj Rd, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1217413,85.89872989999999,ChIJP9ut5iy57TkRrJp56IlQQog,https://www.google.com/maps/place/?q=place_id:ChIJP9ut5iy57TkRrJp56IlQQog,part_398,2026-09-20 20:19:25,4216
Mehta Agro Agency,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98354 29843,N/A,4.6,8.0,"5GV8+MP7, Bharao Par, Sherpur, Bihar Sharif, Bihar 803101","Bharao Par, Sherpur",25.1941588,85.5168053,ChIJa_-nSF7z8jkR0UgcEy2iSzI,https://www.google.com/maps/place/?q=place_id:ChIJa_-nSF7z8jkR0UgcEy2iSzI,part_398,2026-09-20 20:19:25,4217
Krishi Sewa Sadan(work),Fertilizer and Pesticide Dealer,Advertising agency,"Advertising agency, Agricultural organization",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 96313 90013,N/A,3.9,21.0,"Ward 08, Garhsisai, Biswaspur, Bihar 848503",848504,25.626560599999998,85.7927933,ChIJs86CF5SJ7TkRcj7rQT13NLY,https://www.google.com/maps/place/?q=place_id:ChIJs86CF5SJ7TkRcj7rQT13NLY,part_398,2026-09-20 20:19:26,4218
Seeds Fertilizers and Chemicals Enterprises,Fertilizer and Pesticide Dealer,Agricultural service,"Agricultural service, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94308 02645,N/A,2.0,1.0,"Seeds Fertilizers and Chemicals Enterprises, 848504, India",848504,25.138485799999998,85.8500432,ChIJKbhLc3tB8jkRGqPBa8Y8beI,https://www.google.com/maps/place/?q=place_id:ChIJKbhLc3tB8jkRGqPBa8Y8beI,part_398,2026-09-20 20:19:26,4219
"Fertiliser , Seed,Pesticide",Fertilizer and Pesticide Dealer,Pest control service,Pest control service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,1.0,1.0,"Stmalpur chawk JP singh Bulding, Bihar 848104",848504,25.8700096,85.8558161,ChIJvei7IV2T7TkRi7RnKYtmUj0,https://www.google.com/maps/place/?q=place_id:ChIJvei7IV2T7TkRi7RnKYtmUj0,part_398,2026-09-20 20:19:26,4220
NEW LUCKY KRISHI KENDRA,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 70048 60289,N/A,4.8,,"Arya samaj road,Shanti complex, Bihar 848101","Ward No-17, Gudari Bazar",25.864327,85.782983,ChIJGwbuZhCR7TkRd43EfkzhQzw,https://www.google.com/maps/place/?q=place_id:ChIJGwbuZhCR7TkRd43EfkzhQzw,part_398,2026-09-20 20:20:09,6944
Kisaan gold jaivik khad,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91620 43183,N/A,5.0,,"2, Khajuri Rd, Khajuri, Bihar 848301",848505,25.919940999999998,85.7990636,ChIJO7pv41aX7TkRZrdxo78zmEs,https://www.google.com/maps/place/?q=place_id:ChIJO7pv41aX7TkRZrdxo78zmEs,part_398,2026-09-20 20:20:09,6945
SM Agro Enterprises,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.9,,"Panchwati Chowk, Hariyabad chak, Purusottampur Annu, Bihar 848117",Hariyabad chak,25.8493432,85.9289653,ChIJdSGsOgCT7TkR3qisOyTW9co,https://www.google.com/maps/place/?q=place_id:ChIJdSGsOgCT7TkR3qisOyTW9co,part_398,2026-09-20 20:20:09,6946
Fartilizer Shop,Fertilizer and Pesticide Dealer,General store,General store,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91133 69604,N/A,5.0,,"Babhan Tola West, Bhagwan Parshuram Chowk Road, Mohiuddinpur, Bihar 848104",848505,25.8846343,85.8309372,ChIJ67_pXeyR7TkRpO_LR9fBKp4,https://www.google.com/maps/place/?q=place_id:ChIJ67_pXeyR7TkRpO_LR9fBKp4,part_398,2026-09-20 20:20:09,6947
